frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
59,711,712,730,0.493416,0.5058900000000001,-3.4643758940150295e-15,-3.4643758940150295e-15,-3.9227414147993617e-13,2.695234327532303e-14,740,550,0.51282,0.38115000000000004,-0.010550737341655573,-3.4643758940150295e-15,0.6245270584183271,-9.924652731594492e-14,62,774,0.042966000000000004,0.536382,0.0027498232451911484,0.0002728698330740225,0.9086031000753285,-0.5568965279400727,680,626,0.47124000000000005,0.43381800000000004,-1.7321879470075148e-15,0.0,-1.32162539899898e-13,-4.085796606450936e-15
60,732,712,730,0.493416,0.5058900000000001,0.0,-3.4873726183275837e-15,-2.1613574802785266e-13,5.479533030252997e-14,738,550,0.511434,0.38115000000000004,-0.00301656798677677,-3.4873726183275837e-15,1.1574103554882935,6.402462380848765e-14,62,774,0.042966000000000004,0.536382,0.011051593749732698,-0.009459096448290592,-2.6713824718513783,0.4151811389363978,680,626,0.47124000000000005,0.43381800000000004,0.0,0.0,-2.491522444975586e-13,-1.6019996155762376e-14
61,740,712,730,0.493416,0.5058900000000001,0.0,0.0,-4.4783538619032626e-13,1.0024246917725849e-13,740,550,0.51282,0.38115000000000004,-0.007656980369207972,0.0,-0.23071049648579428,-7.752926022010586e-14,62,774,0.042966000000000004,0.536382,0.00438997231556954,-0.012275594750503396,-0.9514990074259514,0.8264180816475951,680,626,0.47124000000000005,0.43381800000000004,0.0,-0.008928399985894037,9.290490150922595e-14,-0.9890933942260649
62,755,712,730,0.493416,0.5058900000000001,6.664671316910112e-15,0.0,-2.1164681242865507e-14,-4.677285324478818e-14,740,550,0.51282,0.38115000000000004,-0.00128595210298505,4.998503487682584e-15,0.07814255669678416,4.6337326403502905e-14,62,774,0.042966000000000004,0.536382,-0.0035441140961930536,3.332335658455056e-15,0.3185019273391463,-2.515627102892269e-13,680,626,0.47124000000000005,0.43381800000000004,9.997006975365169e-15,-0.024783943589053236,2.8588694137450965e-13,-1.2118912491192098
63,770,712,730,0.493416,0.5058900000000001,-0.026115102383638365,1.3621745858495413e-14,-1.6204667161912711,1.3146751699453996e-12,740,550,0.51282,0.38115000000000004,-0.005325309103977497,7.783854776283094e-15,-1.4152535001609559,3.843268241148254e-13,60,774,0.041580000000000006,0.536382,0.012984295390026308,9.729818470353867e-15,1.6881269764922213,9.90315380457674e-13,680,626,0.47124000000000005,0.43381800000000004,7.783854776283094e-15,-0.045168660957990464,6.470706720115247e-13,-1.8991190328463292
64,780,712,730,0.493416,0.5058900000000001,-0.004960439362345902,6.073859903384426e-15,0.23391587949264409,4.8668180979506e-13,738,550,0.511434,0.38115000000000004,0.004806583481822198,-0.02919323717156382,0.8326943683658513,-1.6576356853407501,62,774,0.042966000000000004,0.536382,-0.017732575575191426,-6.073859903384426e-15,-0.6312474659347134,-8.846388837319554e-13,680,624,0.47124000000000005,0.43243200000000004,2.0246199677948085e-15,-0.0295247207946795,-4.3765137039197304e-13,-0.04134203978258724
65,785,712,730,0.493416,0.5058900000000001,-0.003104921634482076,-4.3962764694556185e-15,0.9107426073479303,1.1188482882391998e-12,740,550,0.51282,0.38115000000000004,0.0019207101901474108,-0.02508374768913579,0.8216003989527283,-1.3046648523631466,62,774,0.042966000000000004,0.536382,-0.0019521630810281436,-4.3962764694556185e-15,0.38241914082072265,1.2919092391578483e-12,680,624,0.47124000000000005,0.43243200000000004,-4.3962764694556185e-15,-0.02721286902527091,8.253579038922126e-13,1.3496909952555394
66,789,710,730,0.49203,0.5058900000000001,-0.006027394371765207,0.0,0.6511823548916372,-2.878704978834345e-13,740,550,0.51282,0.38115000000000004,0.012274935309898378,-0.03575037415077265,-1.4691652627009597,0.5380543517401226,62,774,0.042966000000000004,0.536382,0.0159521047933347,-0.0030471113667981547,-1.6201973213422145,1.3436868254362653,680,624,0.47124000000000005,0.43243200000000004,0.0,-0.03245832138210372,-1.8805821900611713e-13,1.4146196002019902
67,804,712,730,0.493416,0.5058900000000001,0.0059627354910538775,0.0,0.03266357099935129,-6.430668763499196e-13,740,548,0.51282,0.37976400000000005,0.007789373828877726,-0.03685285245910438,-0.739678680652108,1.3536485434217485,60,774,0.041580000000000006,0.536382,-0.020852758297797497,0.01157571147448738,1.3173065015484506,-0.2593372383514037,680,624,0.47124000000000005,0.43243200000000004,3.2968842706787494e-15,-0.0006915641202855085,-6.943181928127225e-13,-1.2083524731508646
68,817,712,730,0.493416,0.5058900000000001,0.010147943264797473,-3.193316656248823e-15,-0.49919989635622664,2.362146354842614e-13,740,548,0.51282,0.37976400000000005,-0.007100099493245504,-0.02282222254324762,0.746743412099599,1.5048645812080066,62,774,0.042966000000000004,0.536382,-0.004933778066261822,0.007100099493245504,1.5950974767126016,-0.7467434121001431,680,624,0.47124000000000005,0.43243200000000004,0.0,-0.015043108766224599,3.225432400717306e-14,-1.4018537455707845
69,837,712,730,0.493416,0.5058900000000001,0.0005069118754375307,-3.1464841913360947e-15,-1.1496415974738219,-2.436475741187478e-13,738,548,0.511434,0.37976400000000005,-0.013538446697998238,-0.02150476784559215,-0.18315522548477814,0.05815138675408363,60,776,0.041580000000000006,0.537768,0.01805116536868882,-0.007459409272165819,1.1736290089913108,-0.908334985235346,680,624,0.47124000000000005,0.43243200000000004,-3.1464841913360947e-15,-0.032071775670455833,-1.4691246132448924e-13,-0.947999923482007
70,850,712,730,0.493416,0.5058900000000001,1.6576032714303507e-15,4.972809814291052e-15,9.353308395815761e-14,3.326327053470595e-13,740,548,0.51282,0.37976400000000005,0.0031252961321811047,-0.0283654218767146,0.8253018933361719,-1.0584030281943642,62,774,0.042966000000000004,0.536382,0.013592004078739704,-0.008989967127832083,-0.18422501730146296,-0.7367685436192009,680,622,0.47124000000000005,0.43104600000000004,3.3152065428607014e-15,-0.022882890159228397,3.08911884142657e-13,0.13043709937530767
71,854,712,730,0.493416,0.5058900000000001,0.0,6.773084573994941e-15,5.250942474314695e-13,5.966485097883371e-14,740,548,0.51282,0.37976400000000005,-0.008165812755366904,-0.021954599712112534,-0.19161031047964275,-0.2720473419604504,62,774,0.042966000000000004,0.536382,0.005945094357090495,-0.005945094357088802,0.17164571006676474,-0.17164571006666188,680,622,0.47124000000000005,0.43104600000000004,3.3865422869974703e-15,-0.022368894177032497,6.568272890381269e-13,0.7845876122564474
72,864,712,730,0.493416,0.5058900000000001,3.3837885203796843e-15,0.0,-4.3452017830108224e-13,1.2482166215464812e-14,738,546,0.511434,0.37837800000000005,0.004999434141106607,-0.03172575789526245,-1.482573821208762,0.8684788821494153,62,774,0.042966000000000004,0.536382,0.0238930101960382,-0.023893010196036082,-1.3461901502156133,1.3461901502159348,680,622,0.47124000000000005,0.43104600000000004,6.7675770407593685e-15,-0.02389301019603439,-3.73062230857228e-13,1.3461901502151798
73,880,712,730,0.493416,0.5058900000000001,-3.4843657065991384e-15,0.0,-2.9657459235962914e-13,-5.978173756521828e-14,740,546,0.51282,0.37837800000000005,-0.020319055091459735,-0.02271861156390892,0.08923032758972864,1.7435622625893599,62,774,0.042966000000000004,0.536382,-2.1777285666244615e-16,-3.4843657065991384e-15,-3.897676582152443e-14,-5.312933073139141e-13,680,622,0.47124000000000005,0.43104600000000004,-3.4843657065991384e-15,-3.4843657065991384e-15,-3.1258153579104243e-13,-4.181220347865052e-13
74,897,712,730,0.493416,0.5058900000000001,3.339488621270875e-15,0.0,1.9103412576762433e-15,3.875390213861128e-13,738,546,0.511434,0.37837800000000005,-0.01515045951768835,-0.003225703633742334,0.13056051660593493,1.1234311615455597,62,774,0.042966000000000004,0.536382,0.0,0.0,-4.932264103534108e-15,1.4826010753722183e-13,680,622,0.47124000000000005,0.43104600000000004,1.6697443106354375e-15,-1.6697443106354375e-15,3.6557287698486165e-13,-4.7173028102472274e-14
75,908,712,730,0.493416,0.5058900000000001,1.0290926318059405e-14,1.0290926318059405e-14,2.3195895923240548e-14,1.3731223531513058e-13,738,546,0.511434,0.37837800000000005,0.010214160871691842,6.860617545372937e-15,0.9299887766115099,7.188824523242722e-14,62,774,0.042966000000000004,0.536382,-0.019418093914893866,1.3721235090745873e-14,-1.0886819172994062,4.0056444882651496e-13,680,622,0.47124000000000005,0.43104600000000004,1.0290926318059405e-14,-0.01941809391488722,3.839216417755456e-13,-1.0886819172990363
76,914,712,730,0.493416,0.5058900000000001,0.0,0.0,-6.374716446900031e-13,-1.699739526623663e-13,738,546,0.511434,0.37837800000000005,-0.007485198684108485,-0.011232514438163513,1.3971847059488014,-1.079216045724209,62,774,0.042966000000000004,0.536382,-0.00905689458462614,0.0,-0.12805979091952369,-3.172708502832179e-13,680,622,0.47124000000000005,0.43104600000000004,0.0,-0.020289409022789192,-7.800596526058597e-13,-1.2072758366439933
77,925,712,730,0.493416,0.5058900000000001,0.0,0.0,1.837997147502213e-13,-1.1927180904527973e-13,738,546,0.511434,0.37837800000000005,0.009782043500421757,-0.016662900431788884,-0.9319452406882542,-1.117017354765175,62,774,0.042966000000000004,0.536382,-0.009782043500429428,-3.7188653873126164e-15,0.9319452406885221,-6.728173257562622e-13,680,622,0.47124000000000005,0.43104600000000004,-0.006507517869479586,-0.02644494393221808,-1.3950991833861357,-0.18507211407655935
78,940,712,730,0.493416,0.5058900000000001,0.0,0.0,8.428990675208803e-13,-1.269748880675685e-13,740,546,0.51282,0.37837800000000005,-0.0015568509988762404,-0.028214020052605787,-1.5260297031386807,-0.7199188683937114,60,774,0.041580000000000006,0.536382,0.00155685099887695,-3.784729039658645e-15,1.5260297031389292,1.7263691699173426e-13,680,620,0.47124000000000005,0.42966000000000004,-0.02516728035565144,-0.026657169053727652,-1.8455267975768348,0.8061108347451129
79,950,712,730,0.493416,0.5058900000000001,3.797437852401623e-15,-3.797437852401623e-15,1.6568021559595892e-13,2.0039099863871306e-13,738,544,0.511434,0.376992,-0.007689287206866269,-0.02671318890716249,-1.1346656389384593,0.16363678105614046,62,774,0.042966000000000004,0.536382,0.007689287206864608,3.797437852401623e-15,1.1346656389382155,-7.175513503917378e-13,680,620,0.47124000000000005,0.42966000000000004,-0.01300223609580125,-0.01902390170029622,0.4015410399077347,1.2983024199941864
80,964,712,730,0.493416,0.5058900000000001,2.060212053803816e-15,4.120424107607632e-15,-6.470545537486895e-13,-5.213104944190846e-13,738,544,0.511434,0.376992,-0.01578888723690822,-0.01627222221424161,-0.6773611520908152,1.1402829140514585,62,774,0.042966000000000004,0.536382,0.015788887236915173,4.120424107607632e-15,0.6773611520903853,-8.115839759374229e-13,678,620,0.46985400000000005,0.42966000000000004,0.009490191877963256,-0.0004833349773230906,1.9122406783138859,1.8176440661418363
81,969,712,730,0.493416,0.5058900000000001,-1.3868761603407323e-14,0.019200287624806425,-6.806128548227085e-13,1.977144932976453,738,544,0.511434,0.376992,-0.015377604072874416,-0.015377604072867482,1.6913042012992456,1.6913042012996962,62,774,0.042966000000000004,0.536382,0.015377604072853903,-1.3868761603407323e-14,-1.6913042013005113,-1.3617734389592396e-12,678,620,0.46985400000000005,0.42966000000000004,0.03677971627142467,5.689711866775789e-15,5.657064246366113,-6.236237513576052e-13
82,979,712,730,0.493416,0.5058900000000001,0.0,0.014365179067113525,7.529501700988669e-13,0.5781169178177624,738,544,0.511434,0.376992,0.0,2.4610929878569755e-15,-8.88057459444625e-14,2.227746549310915e-13,62,774,0.042966000000000004,0.536382,3.0763662348212194e-16,-9.844371951427902e-15,1.2006819609372982e-14,-2.720293028243942e-13,680,620,0.47124000000000005,0.42966000000000004,-0.010968438488400787,-8.052050310343014e-15,-0.33855956920663133,2.070356501048039e-12
83,983,712,730,0.493416,0.5058900000000001,4.7842886717727374e-15,0.01533467477723086,-9.103037418373607e-13,-1.4491369889661814,738,544,0.511434,0.376992,0.0,2.3921443358863687e-15,-1.563469498939554e-12,-1.2868740632221833e-12,62,774,0.042966000000000004,0.536382,-0.0046406527267861646,1.913715468709095e-14,-2.435385846222392,-2.025099290561957e-12,680,620,0.47124000000000005,0.42966000000000004,0.019286386767612518,5.018037260224525e-15,-3.870984062009459,-2.2416183686326897e-13
84,997,712,732,0.493416,0.5072760000000001,9.099118952035785e-15,0.0003306728448903197,-6.812935084699253e-13,-1.6120485318860311,738,544,0.511434,0.376992,4.549559476017892e-15,-0.017246983185883323,-6.748165491137901e-13,-1.9310310355634746,62,774,0.042966000000000004,0.536382,-0.02861387061166855,4.549559476017892e-15,-1.9115605074651312,-5.110538791542733e-13,,,,,,,,
85,1002,712,730,0.493416,0.5058900000000001,0.0,-0.00023417690904855098,-1.2426795342769209e-12,-1.5927208835781594,738,544,0.511434,0.376992,-4.523991970876874e-15,-0.021173845442015293,-5.338108472821872e-13,-2.2596039997220667,62,774,0.042966000000000004,0.536382,-0.030728988536580307,-4.523991970876874e-15,-0.956223291323564,-1.3997683013852014e-12,678,620,0.46985400000000005,0.42966000000000004,-0.034797437982827466,2.5470262995437502e-15,2.0907757056536167,-4.712599656209616e-13
86,1015,712,730,0.493416,0.5058900000000001,-8.828968361824163e-15,0.010001803625195598,-1.9927861922812554e-13,1.3171499914708191,738,544,0.511434,0.376992,-8.828968361824163e-15,-0.03363929363541323,3.890258846480629e-13,-0.9391097020609026,60,774,0.041580000000000006,0.536382,-0.010393127722826516,-8.828968361824163e-15,2.233067479999219,-3.711253618230152e-13,678,620,0.46985400000000005,0.42966000000000004,-0.015239113598656059,-0.022376684888546144,1.8579986698840372,-1.7711062332110865
87,1024,712,730,0.493416,0.5058900000000001,4.621918926715078e-15,-0.002532337457554796,-6.652242086068581e-13,1.7424933881749933,738,542,0.511434,0.375606,0.0,-0.031828227418979095,5.497576641223372e-13,0.8827642018675442,60,774,0.041580000000000006,0.536382,0.004473649338261007,0.0,4.387711599269188,8.396046793068713e-13,,,,,,,,
88,1031,712,730,0.493416,0.5058900000000001,4.804404900670306e-15,0.004643196842793172,-1.1014374816335448e-12,-0.895735410999518,738,542,0.511434,0.375606,0.0,-0.025807664207434806,-1.3860371695081674e-14,1.6461779715788731,60,774,0.041580000000000006,0.536382,0.0043519906352490565,4.804404900670306e-15,2.1122135871148515,-1.227614251773341e-12,678,620,0.46985400000000005,0.42966000000000004,0.0,-0.03589088461857086,5.5093637725140177e-14,-1.3567615882809483
89,1041,712,732,0.493416,0.5072760000000001,-4.285968449492155e-15,0.004270390397430981,1.420472715740454e-13,-0.9088179547487678,738,542,0.511434,0.375606,-8.57193689898431e-15,-0.0210842231325749,7.169586135179298e-13,1.3859674509519184,62,774,0.042966000000000004,0.536382,0.0243671899176998,-8.57193689898431e-15,-0.36591042160639636,1.4132569794669544e-13,678,618,0.46985400000000005,0.42827400000000004,-1.1342988068876352e-14,-0.032633507761953194,4.5105377746747476e-13,1.1430538482198542
90,1050,712,730,0.493416,0.5058900000000001,3.701257514664708e-15,-0.0003990312303690557,-4.2802713817283717e-13,-0.5292618242860233,738,542,0.511434,0.375606,0.0,7.402515029329417e-15,1.8176242192189684e-13,-7.597228944999255e-14,62,774,0.042966000000000004,0.536382,0.018529514815882994,-3.701257514664708e-15,-1.8100089886386974,2.580689512158379e-13,678,618,0.46985400000000005,0.42827400000000004,0.0,-0.03808539345796502,-2.6274728543813094e-14,2.010232872964109
91,1054,712,730,0.493416,0.5058900000000001,6.364949120128032e-15,-0.011776959128363712,-8.046458552615553e-13,1.3087792200531096,738,542,0.511434,0.375606,3.182474560064016e-15,6.364949120128032e-15,-1.2900062170650089e-13,-3.37387504426149e-13,60,774,0.041580000000000006,0.536382,0.01022720935828686,-1.591237280032008e-15,-0.41361722608904167,3.826805337402262e-14,678,618,0.46985400000000005,0.42827400000000004,1.591237280032008e-15,-0.02854123447168297,-2.7699618746852584e-13,1.4025370943065683
92,1078,712,730,0.493416,0.5058900000000001,1.0399458393286972e-14,0.02549266770278941,3.472322994106563e-13,3.583337060296886,738,542,0.511434,0.375606,1.0399458393286972e-14,5.199729196643486e-15,2.380078266775006e-13,3.875006143346757e-13,62,774,0.042966000000000004,0.536382,-0.007872884220651797,6.932972262191315e-15,0.27651454611999615,6.050214671007989e-13,678,618,0.46985400000000005,0.42827400000000004,6.932972262191315e-15,5.199729196643486e-15,1.86062002933988e-13,8.673157881151598e-13
93,1091,712,730,0.493416,0.5058900000000001,-5.128964392571539e-15,0.00667406844860626,-5.945041149926026e-13,-0.5815276409581791,738,542,0.511434,0.375606,-5.128964392571539e-15,-0.025369167017912152,4.0954058868214346e-13,-1.4920740610950247,60,774,0.041580000000000006,0.536382,0.009565309113778814,-3.419309595047692e-15,0.7852623526375262,2.2926715585046744e-13,678,618,0.46985400000000005,0.42827400000000004,-5.128964392571539e-15,-0.02536916701790873,2.086562883628859e-13,-1.4920740610948942
94,1101,712,732,0.493416,0.5072760000000001,3.1449058194327467e-15,0.0006300041081477789,6.25621771689119e-14,-0.7609338697218033,738,542,0.511434,0.375606,0.0,-0.0192998092217275,4.663665992577742e-15,-0.5402807002444645,62,774,0.042966000000000004,0.536382,0.013109754340366453,0.0,0.0063493834960834114,-2.906795842215971e-14,678,618,0.46985400000000005,0.42827400000000004,0.0,-0.0192998092217275,1.403660872659704e-13,-0.5402807002446324
95,1104,712,732,0.493416,0.5072760000000001,-1.5927102693440992e-15,0.010492725809294914,-2.9239553769460524e-13,-1.3347883781443146,738,542,0.511434,0.375606,-3.1854205386881984e-15,-0.023746876422008366,-1.2275563490294089e-13,-0.02482247435440884,60,774,0.041580000000000006,0.536382,-0.0013135186902812797,-7.963551346720495e-15,-0.11562987154301654,1.8700236690410536e-13,678,618,0.46985400000000005,0.42827400000000004,1.5927102693440992e-15,-0.023746876422006773,-4.965916492614646e-13,-0.024822474354760142
96,1118,712,730,0.493416,0.5058900000000001,-3.3674058168974254e-15,-0.009034136221050586,4.0197901847713355e-13,-0.7740020221248715,738,540,0.511434,0.37422,-3.3674058168974254e-15,-0.031776342521457786,1.0945317667159154e-12,1.0765557168661637,62,774,0.042966000000000004,0.536382,0.018613652462224316,-6.734811633794851e-15,-1.632105670444907,2.818534619757513e-13,678,616,0.46985400000000005,0.42688800000000005,-1.0102217450692277e-14,-0.03177634252146284,1.112787044153931e-12,1.0765557168663118
