frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
178,2025,712,730,0.493416,0.5058900000000001,3.794664177462566e-15,0.0,4.3868832466988745e-13,9.213545693443777e-13,768,512,0.532224,0.354816,-0.013206622931624522,-0.062100788038670834,1.1948662288803071,0.4996265633568102,62,774,0.042966000000000004,0.536382,0.009416009512807372,3.794664177462566e-15,1.4609605838715656,7.41520710122469e-13,674,598,0.46708200000000005,0.414414,-0.013923344485472156,-0.06210078803866704,-1.3373061023036923,0.4996265633570667
179,2034,712,730,0.493416,0.5058900000000001,3.609646408233331e-15,0.009754529389403906,-7.766639695918305e-13,1.1229522488677788,768,512,0.532224,0.354816,0.0,-0.058566989189690076,-4.94181967720384e-13,-0.33413635532826974,60,774,0.041580000000000006,0.536382,0.022369319934983586,7.219292816466661e-15,-0.28501069584249095,-8.045948150577033e-13,674,598,0.46708200000000005,0.414414,-0.018523526074939144,-0.05856698918969189,-1.0148859263485295,-0.334136355328576
180,2046,712,730,0.493416,0.5058900000000001,0.0,0.016115095533783166,4.5217050766638435e-13,0.9465079266035701,768,510,0.532224,0.35343,-0.006594820286839573,-0.0623797230570099,-1.1746449704443838,1.0023231247993085,62,774,0.042966000000000004,0.536382,0.013163518576971178,3.448047244306014e-15,-1.8245566597236818,-4.1928296981416414e-14,674,596,0.46708200000000005,0.413028,-0.024605110829247035,-0.06897454334384948,-0.06838306578119364,-0.17232184564570033
181,2059,712,730,0.493416,0.5058900000000001,0.0,0.02538601129550196,-1.161295862873185e-13,0.714673960475922,768,510,0.532224,0.35343,-0.020583878806180168,-0.057049963486301716,-1.5578164686322982,-0.25368638162867485,62,774,0.042966000000000004,0.536382,-0.0009932493294993994,0.0,-0.7071097996760476,-2.2950206788463386e-14,672,596,0.465696,0.413028,-0.02540499983965395,-0.06684999019670766,0.5545280031044272,-0.830756265885232
182,2073,712,732,0.493416,0.5072760000000001,3.5850971287256034e-15,0.007276126988632981,2.1227521345329937e-13,-1.5073686259477241,768,508,0.532224,0.352044,-0.03051135491983709,-0.05792851792599586,-0.9928076903419654,0.17841864209303668,62,774,0.042966000000000004,0.536382,0.0017791550021255586,-3.5850971287256034e-15,-1.0130862911740341,8.895048397013999e-14,672,594,0.465696,0.411642,-0.016252162761855656,-0.06273461040236876,1.1887868467665044,0.49917728409435586
183,2088,712,732,0.493416,0.5072760000000001,-3.5125902029716368e-15,0.009745821673135372,-1.0142447131224514e-12,-0.8192089768049249,766,508,0.530838,0.352044,-0.02334040232940905,-0.04152123353685395,0.3433187087268468,0.6346724416942664,60,774,0.041580000000000006,0.536382,0.0024958857003259073,-3.5125902029716368e-15,0.713597108236624,-8.367512522027606e-13,672,592,0.465696,0.410256,-0.006833298791497642,-0.05990508417249069,1.0417264417592065,0.1449173549126081
184,2091,712,732,0.493416,0.5072760000000001,3.835774004443458e-15,0.0012398262508320458,-6.697344406129387e-13,-1.6415354262834188,766,506,0.530838,0.350658,-0.025412374868127516,-0.05406633758482122,1.2215454375966444,0.6182284947928189,62,774,0.042966000000000004,0.536382,0.0007603662868875652,3.835774004443458e-15,0.9412932143349533,-2.8113178066616175e-13,672,592,0.465696,0.410256,7.671548008886917e-15,-0.0631359621681589,-4.212745724147254e-13,1.1050466498291651
185,2102,712,730,0.493416,0.5058900000000001,-3.996427242144357e-15,-0.02156610944328772,-4.0184239691660844e-13,-0.09628401079758304,766,506,0.530838,0.350658,-0.029279851631697704,-0.04507181716872515,0.17299946843096403,-0.04458089000581564,62,774,0.042966000000000004,0.536382,-0.003317883145029339,-0.00968190992386629,-1.1236047835885563,-1.5506884908554601,672,592,0.465696,0.410256,3.996427242144357e-15,-0.04729058235255666,-4.22837975534821e-13,1.0763716382692354
186,2119,712,732,0.493416,0.5072760000000001,0.0,-0.020184409487350296,-7.330079594821693e-14,0.44610889746222815,766,506,0.530838,0.350658,-0.023899194312756295,-0.05306378165048198,-1.1247231326726868,-0.606778133600944,62,774,0.042966000000000004,0.536382,-0.013182033213216272,-0.007901813135516415,-2.1110540265885387,0.39451861481681244,672,590,0.465696,0.40887,0.0,-0.042681917534167925,1.6808686830956243e-13,-0.4658434861346245
187,2124,712,730,0.493416,0.5058900000000001,3.659302677102414e-15,-0.01631850600699111,-5.622160223629541e-13,0.3178049269502984,766,504,0.530838,0.349272,-0.024991389386645007,-0.04570145812118102,-0.6575674929692781,-1.093349500604233,62,774,0.042966000000000004,0.536382,-0.024991389386650038,-0.004750823093028193,-0.657567492969485,0.7855235874188924,672,590,0.465696,0.40887,-0.010837110555966067,-0.04418675872986157,-1.0669355843964625,-0.15793122358565959
188,2136,712,730,0.493416,0.5058900000000001,3.7979933176064384e-15,0.00546923561580312,-8.764277945444602e-13,0.8777891652318918,764,504,0.529452,0.349272,-0.027046704352371297,-0.04917492825890206,0.3093867962804648,0.294813400141682,60,772,0.041580000000000006,0.534996,-0.02704670435237628,0.0003337160789986174,0.3093867962817776,1.0760561030072726,672,590,0.465696,0.40887,-0.02127638242778021,-0.04185055531278263,-1.2868328196345316,0.724500989557309
189,2152,712,730,0.493416,0.5058900000000001,-7.804261246830938e-15,0.0005912576370869614,-4.919888583801212e-13,1.2009710932887858,764,502,0.529452,0.34788600000000003,-0.017389059747343897,-0.05459784880486693,1.7155560903698583,0.37668670889250455,60,774,0.041580000000000006,0.536382,-0.017389059747339508,0.008736188283075546,1.7155560903709246,0.9106129679633659,672,588,0.465696,0.407484,-0.029364452424534865,-0.026125248030421395,-0.534710988079044,0.8049431224059408
190,2158,712,730,0.493416,0.5058900000000001,3.6753084513668455e-15,0.004505413126234149,-3.7334343150708804e-13,-0.661209996387492,764,502,0.529452,0.34788600000000003,-0.014650645411375073,-0.04386527789621523,1.1173631806217774,0.07650470172727186,60,774,0.041580000000000006,0.536382,-0.002364364812150672,0.008837226258149403,2.31491874319443,-0.023895686844135747,670,588,0.46431,0.407484,-0.025371602997808988,-0.023487871669517123,0.40768584627261273,1.1412588674657835
191,2169,712,732,0.493416,0.5072760000000001,-3.7048622184898674e-15,0.0015711044700729975,6.277394819269135e-13,-0.9274216098836052,764,502,0.529452,0.34788600000000003,0.0,-0.042095866936625405,3.192431414838645e-13,0.9496337963948152,60,774,0.041580000000000006,0.536382,0.019792543891412013,0.01676432490925294,1.2183196933681355,-1.3653499665146402,670,588,0.46431,0.407484,-0.02343389923802072,-0.016764324909256646,1.1194074969000447,1.3653499665153497
192,2180,712,730,0.493416,0.5058900000000001,0.0,-0.0026519547240756117,-6.091834663462301e-13,-0.8475336475145834,764,500,0.529452,0.34650000000000003,3.772691414997058e-15,-0.029793226516926907,-1.0764515718283165e-12,0.9047893330954471,60,774,0.041580000000000006,0.536382,0.017690791491489492,3.772691414997058e-15,-1.03631134038417,-2.515774346093701e-13,670,588,0.46431,0.407484,-0.01626321445026868,-0.008659291782200595,1.3609064380604208,-1.52119084853066
193,2195,712,730,0.493416,0.5058900000000001,3.72461607877199e-15,-0.009542873456065918,5.034337542189286e-15,-0.08486309473068039,764,500,0.529452,0.34650000000000003,0.0,-0.035106329854299324,3.3599824233417514e-14,-0.039073112491481696,62,774,0.042966000000000004,0.536382,-0.002356256374238049,1.1173848236315969e-14,-1.9686388069233365,1.4210976557100183e-13,670,588,0.46431,0.407484,1.1173848236315969e-14,-0.02831586291762399,4.384114732104128e-13,-1.61117172713383
194,2205,712,730,0.493416,0.5058900000000001,0.0,-0.01181031379703544,-1.8653081318698102e-13,1.0823631130139477,764,500,0.529452,0.34650000000000003,-0.015295644457436058,-0.0340461356726189,-1.2582833734301493,0.06395952521894308,62,774,0.042966000000000004,0.536382,-0.004888215933467501,0.0,-1.5358805175619104,2.982369064540069e-13,670,588,0.46431,0.407484,3.665280305933814e-15,-0.025650399994325078,-4.866895087694685e-13,-0.39072619497037037
195,2215,712,730,0.493416,0.5058900000000001,0.0,-3.716260227352044e-15,5.456027078159996e-13,5.322139817836234e-13,764,500,0.529452,0.34650000000000003,-0.022237346618863566,-0.025515438141172617,-1.262670562356694,-0.4701226130241827,60,774,0.041580000000000006,0.536382,-0.01155892324014091,-3.716260227352044e-15,-0.8745083516833843,2.734347619261643e-13,670,586,0.46431,0.406098,0.0,-0.02572364373683508,4.574136948333285e-13,0.4247517010999483
196,2223,712,730,0.493416,0.5058900000000001,0.0,0.0,1.2475807368664187e-12,1.2969303414617094e-12,764,498,0.529452,0.34511400000000003,-0.01810373220418423,-0.029852261069737554,0.6267672004465482,0.6330126930376669,60,774,0.041580000000000006,0.536382,-0.019878919934679464,3.909381414351192e-15,3.168294140498571,6.677626062878426e-13,670,586,0.46431,0.406098,-3.909381414351192e-15,-0.036885820780683296,1.145547258649953e-12,0.2594415757218271
197,2240,712,730,0.493416,0.5058900000000001,-7.643090502956908e-15,-7.643090502956908e-15,-1.957249902632313e-13,-2.435627216131822e-13,762,498,0.528066,0.34511400000000003,-0.01902469890625667,-0.018142043585055192,0.40138200700148,1.3781152119701405,60,774,0.041580000000000006,0.536382,0.017098899993179043,0.0,2.6913913682835844,-1.04199028997644e-12,670,586,0.46431,0.406098,-3.821545251478454e-15,-0.03512620885327281,-2.269000841111001e-14,0.04429894942252046
198,2249,712,730,0.493416,0.5058900000000001,0.0,0.0,-6.096561226077693e-13,-8.827961847371485e-13,762,498,0.528066,0.34511400000000003,-0.019149962128178988,-0.0123833120800143,0.5112375094622188,1.0622550771905772,60,774,0.041580000000000006,0.536382,0.025179812758870348,0.0,0.33744188445190876,-8.389738513844948e-13,670,586,0.46431,0.406098,0.0,-0.025179812758873574,-9.424448753012579e-13,-0.33744188445237056
199,2256,712,730,0.493416,0.5058900000000001,0.0,-7.546472180007732e-15,3.1672142833260017e-13,8.125452131273122e-13,764,498,0.529452,0.34511400000000003,-0.016340444677569708,1.886618045001933e-15,0.45724635931573815,1.6123896524846103e-13,62,774,0.042966000000000004,0.536382,0.015762211479092052,0.0,-1.2610091871456695,4.489953752895454e-13,670,584,0.46431,0.404712,0.0,-0.026433913570867773,-1.8526108321402028e-13,0.2349373982849315
200,2270,712,730,0.493416,0.5058900000000001,3.935699269383263e-15,3.935699269383263e-15,-7.77851007893594e-14,-4.702624391640587e-13,762,498,0.528066,0.34511400000000003,-0.005505010112603198,-0.012695670391303978,-0.6842899624643504,-1.6879123951743156,62,774,0.042966000000000004,0.536382,0.015249111815791135,0.0,-1.180781507251622,3.760080764971717e-13,670,584,0.46431,0.404712,3.935699269383263e-15,-0.023826586253848585,-2.2418086348052173e-14,1.5639463246926195
201,2284,712,730,0.493416,0.5058900000000001,7.580477823220452e-15,0.018666148945084726,-7.011293063357581e-14,1.4391685140060735,762,498,0.528066,0.34511400000000003,-0.009143489870653594,-0.02825286783539478,0.28061899347044594,-1.523222643282058,62,774,0.042966000000000004,0.536382,-0.009989825394151802,7.580477823220452e-15,-1.6858041357293476,1.2547817125588433e-13,670,584,0.46431,0.404712,3.790238911610226e-15,-0.00855478392515973,-3.7464892746553027e-13,1.2362842101156968
202,2289,712,730,0.493416,0.5058900000000001,3.806354654469534e-15,0.008896045416979713,4.947378909523554e-13,0.10839706861469944,762,498,0.528066,0.34511400000000003,-0.015582445333369256,-0.026345852639614146,1.3494587542296144,-0.7329728928443393,60,774,0.041580000000000006,0.536382,-0.020884668367791404,3.806354654469534e-15,-0.38126654516752484,4.2454825718743484e-13,670,584,0.46431,0.404712,-0.01204386738051072,3.806354654469534e-15,-1.2567355997882979,-3.6494505514362947e-13
203,2303,712,730,0.493416,0.5058900000000001,-3.9835438197004736e-15,0.004160109043888979,-5.586959609330472e-13,-0.8563006894454879,762,496,0.528066,0.34372800000000003,-3.9835438197004736e-15,-0.0280975759373249,-5.231577613254078e-13,0.5771578363568725,62,774,0.042966000000000004,0.536382,-0.02217940974611568,-3.9835438197004736e-15,0.11911837235982624,5.859209030054058e-14,670,584,0.46431,0.404712,-0.009225121021571548,-0.01523645316359268,0.03554124684370427,-1.4699576463817332
204,2313,712,732,0.493416,0.5072760000000001,-3.958146405419388e-15,0.0012161216785171313,2.6502070316159206e-13,-1.2317359593659651,762,496,0.528066,0.34372800000000003,-7.916292810838776e-15,-0.025258469979256497,-2.6830688549939474e-13,1.723160649775653,60,774,0.041580000000000006,0.536382,-0.017654417266838782,-7.916292810838776e-15,0.33844118011349866,-1.5695331561231893e-13,670,584,0.46431,0.404712,-0.018240408322788705,-0.022179485539216774,-0.5514682812677233,-1.4237253013134783
205,2323,712,730,0.493416,0.5058900000000001,0.0,-0.003960620109136102,-1.6052691107172242e-12,-0.7535664130665395,762,496,0.528066,0.34372800000000003,3.773781000988006e-15,-0.02727668399540748,-1.3071963656749341e-12,0.09646592592972354,60,774,0.041580000000000006,0.536382,0.004755279753239383,0.0,1.0859093929084374,-7.79642021143934e-13,668,584,0.462924,0.404712,-0.009093888708000989,-0.0263604365744086,0.9272929731617731,-0.5337279783305925
206,2334,712,730,0.493416,0.5058900000000001,0.0,0.001278233015244621,-3.057199908311179e-13,1.4370647403355377,762,496,0.528066,0.34372800000000003,3.718865387312617e-15,-0.01929275008312928,-1.3311630043300108e-13,-1.1276593628401788,60,774,0.041580000000000006,0.536382,-0.00704668700203993,7.437730774625234e-15,1.0609950023892079,-5.068277962366448e-13,670,582,0.46431,0.403326,-0.013769862065493028,-0.028083876104301166,0.1642598528801209,0.728245921330622
207,2346,712,730,0.493416,0.5058900000000001,-3.4981754836129526e-15,0.003718879253430685,5.074649337624345e-13,2.1281937755578526,762,496,0.528066,0.34372800000000003,-6.996350967225905e-15,-0.02420179708194426,6.650090541313586e-13,-0.21882503225042377,60,774,0.041580000000000006,0.536382,0.015561514261217154,-3.4981754836129526e-15,0.35152936926777906,8.520586483469849e-14,668,582,0.462924,0.403326,-0.0021425006037775335,-0.0234518472490945,0.8925794082626942,1.2434487049038467
208,2357,712,730,0.493416,0.5058900000000001,0.0,0.0142576196407048,1.3474926543509355e-13,-0.49403482139328325,762,494,0.528066,0.34234200000000004,0.0,-0.0254933049543466,-4.3202314937255176e-13,0.49202085196626755,62,774,0.042966000000000004,0.536382,0.020159299617030828,-3.506016006299476e-15,0.280133402342426,-8.758393369418144e-14,670,582,0.46431,0.403326,0.0013266414539855867,-0.013748621351304079,-0.7744086007322921,1.2652161985352555
209,2371,712,732,0.493416,0.5072760000000001,3.548288174951525e-15,0.002335067098316917,5.56406326287776e-13,-1.6199426146914013,762,494,0.528066,0.34234200000000004,7.09657634990305e-15,-0.01867857914737315,8.625294257834876e-13,1.179128251732118,60,774,0.041580000000000006,0.536382,0.0056762187255175985,3.548288174951525e-15,-1.407061227451063,5.068683945966461e-13,668,582,0.462924,0.403326,-0.012151660895003802,-0.014833331702806402,-0.11380036748425855,-1.2803351126789277
210,2385,712,732,0.493416,0.5072760000000001,3.6250066751027885e-15,-0.012413451956832251,-7.694844905448427e-13,-1.8846646722650744,762,494,0.528066,0.34234200000000004,-0.019221383005786838,-0.006939242627101789,-1.2949694773296174,1.2232433089168384,62,774,0.042966000000000004,0.536382,-0.012962209417456202,3.6250066751027885e-15,-1.752256841270575,-4.388422522198489e-13,670,582,0.46431,0.403326,-0.013096736036822352,-0.028507263160352816,-1.0061412960642817,-1.4228987866136376
211,2392,712,730,0.493416,0.5058900000000001,3.5720840290564375e-15,-0.009916529797502951,5.656373133964214e-13,-0.67058901486998,762,494,0.528066,0.34234200000000004,-0.007740277120322992,-0.011550517809928539,0.18777094122370722,-1.1109530636255316,62,774,0.042966000000000004,0.536382,-0.016149940633304972,7.144168058112875e-15,-0.28903954885036287,1.9425279812720108e-13,668,582,0.462924,0.403326,-0.0169294938929692,-0.024150998148135032,0.4383344757166331,-0.3305428467939857
212,2404,712,730,0.493416,0.5058900000000001,-7.282108274094578e-15,-0.023346370801984026,1.107051288942219e-12,1.2109735103536916,762,494,0.528066,0.34234200000000004,-0.005394571240837963,-0.009285461055593552,0.8785891731574422,-0.13472938646157478,60,774,0.041580000000000006,0.536382,-0.01077186104053786,-3.641054137047289e-15,-0.7313190150985325,6.548279143741901e-13,668,580,0.462924,0.40194,-0.007260638182844353,-0.026857593659678897,-0.13283137472994805,0.6124858699857271
213,2414,712,730,0.493416,0.5058900000000001,-3.410425109607439e-15,-0.017133262478699677,-1.6044037920397506e-14,1.0214203064114198,760,494,0.52668,0.34234200000000004,-0.010016737247245425,-0.014897936142808368,-0.320009762477891,-0.45013324932273613,60,774,0.041580000000000006,0.536382,-0.021893360562140727,-1.0231275328822318e-14,2.5546460462984286,7.877628869294918e-14,668,580,0.462924,0.40194,-0.017133262478699677,-0.027563198669972876,1.0214203064119942,1.3299326749763052
214,2431,712,730,0.493416,0.5058900000000001,0.0,0.0,6.345125145377859e-13,4.735788153382287e-14,762,492,0.528066,0.34095600000000004,-0.016220150677065955,-0.02092130529368496,-0.5905213209414317,-0.25275670574516845,60,774,0.041580000000000006,0.536382,0.012104151357253509,-0.012957759861294008,2.261915203914141,-1.002199117558107,668,580,0.462924,0.40194,-3.302349025416577e-15,-0.02267022434853995,3.3117799122029474e-13,0.08637225434848325
215,2440,712,730,0.493416,0.5058900000000001,1.0642147265199623e-14,1.0642147265199623e-14,7.371286654659267e-14,1.0592774110306155e-12,762,494,0.528066,0.34234200000000004,-0.018592464461474188,-0.022111987450843845,-1.1182462624885192,0.06001515623868989,60,774,0.041580000000000006,0.536382,0.015131929264178206,-0.010172159022659697,0.05692723062292935,-0.5073350218642169,668,580,0.462924,0.40194,7.094764843466415e-15,-0.022909017644703787,3.6750385411532517e-14,-1.557483758449429
