frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
573,6404,492,316,0.34095600000000004,0.21898800000000002,0.26101704744791154,0.0,-0.20391810159329285,-2.8786610881782845e-14,394,466,0.273042,0.322938,-0.07647293314023082,-0.20401835280342848,0.3480681197003974,1.1591311539015585,490,434,0.33957000000000004,0.30076200000000003,1.8127449241352797e-15,0.008009581643124349,5.647058395685214e-13,-0.2157441345329364,748,404,0.518364,0.279972,-3.6254898482705594e-15,0.0,7.579208420192852e-13,1.6778779725426107e-13
574,6410,496,316,0.34372800000000003,0.21898800000000002,0.26062420264220426,1.7436863091637919e-15,-0.4946439828628112,-1.5005700559226937e-13,392,462,0.271656,0.320166,-0.06931840635077617,-0.20268059246073586,0.6239318201147599,0.7809205390894984,490,434,0.33957000000000004,0.30076200000000003,0.0,0.007614594953113128,-1.5763962233303746e-13,-0.79468463455673,748,404,0.518364,0.279972,3.4873726183275837e-15,0.0,-5.9759868456694e-13,-3.3881461653090377e-13
575,6424,502,316,0.34788600000000003,0.21898800000000002,0.2548589466664869,3.386936231311837e-15,-1.7677304041742683,-3.101376537896448e-13,392,458,0.271656,0.317394,-0.06298377303522672,-0.20441715865001395,2.004626258431009,1.3538559235755168,490,436,0.33957000000000004,0.302148,3.386936231311837e-15,0.010864236806330693,-3.167658505513514e-13,0.24600040288295266,748,404,0.518364,0.279972,3.386936231311837e-15,3.386936231311837e-15,-5.696289291506323e-13,-4.1837346045100475e-13
576,6440,506,316,0.350658,0.21898800000000002,0.24036641453034782,0.013377897476835264,-1.4133939965072073,1.1535204848248217,390,456,0.27027,0.316008,-0.03296764500039164,-0.18550890488166918,1.6258895698154423,0.6028789397543034,490,434,0.33957000000000004,0.30076200000000003,-3.373229431930409e-15,0.016572418663927804,-4.967778963636952e-13,0.5935227256809564,748,404,0.518364,0.279972,-3.373229431930409e-15,-1.6866147159652046e-15,-7.867922059666603e-13,-3.0370609351073755e-13
577,6450,510,316,0.35343,0.21898800000000002,0.2359471425840177,0.03608679107495081,0.43984210477712543,2.23188540014438,390,452,0.27027,0.313236,-0.032083040127755424,-0.18606340563319398,-0.07999366126120179,-1.3176009440009597,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0033648712546089266,2.902211238452931e-14,-0.4314782884731614,748,404,0.518364,0.279972,3.373229431930409e-15,1.6866147159652046e-15,-5.338081436154638e-13,-8.698085217226822e-14
578,6465,514,316,0.356202,0.21898800000000002,0.24167619916447386,0.05375267304445746,1.300643543369623,1.827880054666709,390,448,0.27027,0.310464,-0.03383171954276507,-0.20633180996001999,-0.014289010948769769,-1.8617512453581428,490,436,0.33957000000000004,0.302148,0.0,-0.009251300816408412,8.716515444210229e-14,-0.23421635711742544,748,404,0.518364,0.279972,0.0,3.5401612795441738e-15,2.113730052050692e-13,-1.9192582025393106e-13
579,6474,518,318,0.358974,0.22037400000000001,0.26412711163200503,0.07353912968667957,1.7633464886376387,2.0141950838049643,390,446,0.27027,0.309078,-0.030082708815431205,-0.23696895974819873,-0.9562564746047817,-2.056626638648545,490,436,0.33957000000000004,0.302148,-1.96846816358784e-15,-0.009535299394861065,-5.030642115752371e-13,-2.408414181223448,748,404,0.518364,0.279972,0.0,1.96846816358784e-15,5.14659989501335e-14,-1.0654504573393313e-13
580,6484,522,320,0.361746,0.22176,0.2566171571137763,0.08661822341712268,0.15629031990336825,0.9167665695171975,388,442,0.268884,0.306306,-0.027077865389742505,-0.23395984008910273,0.41077831584927477,-1.2714406679661858,490,434,0.33957000000000004,0.30076200000000003,-1.950162110373149e-15,-0.012631407719723898,-8.475056175682411e-13,-0.9096796136668656,748,404,0.518364,0.279972,-3.900324220746298e-15,-3.900324220746298e-15,-1.1521014480723597e-12,-1.3998100608855034e-13
581,6496,526,320,0.364518,0.22176,0.2510817435163469,0.08680904691045677,-2.6191809011969083,-1.6329257387489378,388,438,0.268884,0.303534,-0.025507590628411833,-0.23490580335078642,1.3586919651936042,1.4814440930466957,490,434,0.33957000000000004,0.30076200000000003,-5.528129040443744e-15,-0.025507590628411833,2.372342456464222e-13,1.3586919651933618,748,404,0.518364,0.279972,-7.370838720591658e-15,-1.8427096801479146e-15,1.1036920873666345e-13,-9.132741215121956e-14
582,6502,530,322,0.36729,0.223146,0.24747960113972647,0.0797830356260414,-1.3488391214259259,-0.6038778463298848,388,434,0.268884,0.30076200000000003,-0.01486073020821394,-0.2414133657037599,2.4524258094606566,2.3567890221505334,490,434,0.33957000000000004,0.30076200000000003,-5.362290930372542e-15,-0.020926965644193024,-8.124413825709835e-14,1.444475908736529,748,404,0.518364,0.279972,-3.5748606202483616e-15,-3.5748606202483616e-15,2.758474559178753e-14,-9.864204695815511e-14
583,6518,534,324,0.370062,0.224532,0.22764270442739581,0.08144261178452,-1.0589261909390224,0.9213025138903216,388,430,0.268884,0.29799000000000003,0.021467236988660685,-0.2196575823898847,1.350173701156189,0.9398897444924842,490,434,0.33957000000000004,0.30076200000000003,5.512962677050268e-15,3.6753084513668455e-15,9.700948316558994e-13,8.155596059209716e-13,748,404,0.518364,0.279972,3.6753084513668455e-15,5.512962677050268e-15,1.6645305575097247e-12,7.194418720526555e-13
584,6535,538,324,0.372834,0.224532,0.20473750632356785,0.09264244239217216,-1.1740307480560093,0.4862158052985406,388,426,0.268884,0.29521800000000004,0.025062874417660384,-0.20535897847738604,0.2869470529864285,0.42313255357435803,490,434,0.33957000000000004,0.30076200000000003,3.4410015246829827e-15,0.01980755960188089,3.43562986947813e-13,1.2823167453793771,748,404,0.518364,0.279972,6.882003049365965e-15,1.7205007623414913e-15,4.4312455333860736e-13,3.903502477318023e-13
585,6539,542,326,0.375606,0.225918,0.19122959872908393,0.0831980305844467,-0.8805888106186991,0.4720277341714487,390,424,0.27027,0.29383200000000004,0.022451015915227676,-0.189521395196049,-0.3535552586778853,0.36057518868730504,490,434,0.33957000000000004,0.30076200000000003,-3.1591973105564284e-15,0.0077144529845497726,-3.052060144667377e-13,-0.1362243509729842,748,404,0.518364,0.279972,0.0,1.5795986552782142e-15,-6.168223714390011e-13,-4.405973912578491e-13
586,6550,544,328,0.376992,0.227304,0.2001358042207457,0.09341379236674208,-0.48554398317546477,0.8368125178522132,390,420,0.27027,0.29106000000000004,0.030938962890120266,-0.20204196688638132,-0.28817322067878404,-0.047062636429263956,490,434,0.33957000000000004,0.30076200000000003,-1.6594538952861866e-15,0.008725872438522422,2.6461648402521234e-13,-0.8045136583314004,748,404,0.518364,0.279972,-3.318907790572373e-15,-3.318907790572373e-15,4.638548179670281e-14,1.7452307686025756e-13
587,6567,548,330,0.37976400000000005,0.22869,0.19116396673217628,0.11128553013560322,-0.3218061858545266,-0.17133629787729587,390,416,0.27027,0.288288,0.02936768704782431,-0.20057424545598948,0.12350653038374043,0.7954314536282175,490,436,0.33957000000000004,0.302148,0.0,0.0007350174280504823,8.991543401145769e-14,-1.3752776424197986,748,404,0.518364,0.279972,-3.4108274484408578e-15,-1.7054137242204289e-15,5.676849733152213e-13,2.3016015365725966e-13
588,6586,552,332,0.38253600000000004,0.230076,0.2140166198931382,0.12495918535425607,2.009844766447151,1.2009848122783449,390,412,0.27027,0.285516,0.055388637402377684,-0.2137473637990391,1.9283025207648876,-0.9060172782315764,490,434,0.33957000000000004,0.30076200000000003,-3.225158439058166e-15,-0.01505705569839399,-2.340365054989937e-13,-0.9926403836675376,748,404,0.518364,0.279972,-9.675475317174499e-15,-4.031448048822708e-15,-2.2830255046249004e-13,-3.005001876006496e-13
589,6589,556,334,0.38530800000000004,0.231462,0.22809685252399303,0.1460516496894535,2.5473059529587507,3.020454154965795,392,408,0.271656,0.282744,0.051909905938552554,-0.22809685252398929,1.5707668206550198,-2.54730595295901,490,434,0.33957000000000004,0.30076200000000003,1.8630945424291745e-15,-0.010431738417095226,-1.7488302387678926e-13,-0.403324565213474,748,404,0.518364,0.279972,7.452378169716698e-15,1.8630945424291745e-15,2.31660309189727e-13,-7.241826449331911e-14
590,6603,558,336,0.38669400000000004,0.232848,0.23057809396623763,0.1688089471856345,0.4936391152014727,2.274514939476823,392,406,0.271656,0.281358,0.07134139273865756,-0.23057809396622728,1.2033274516618773,-0.49363911520108067,490,434,0.33957000000000004,0.30076200000000003,6.217138411978219e-15,-0.010732612999319558,-6.999945082509555e-14,1.527750929841138,748,404,0.518364,0.279972,8.289517882637625e-15,2.072379470659406e-15,1.9851670857012326e-13,-1.2738362998542195e-13
591,6610,562,338,0.38946600000000003,0.23423400000000003,0.2316198815696642,0.17123496906097144,-2.3146838330537647,-1.596435406470336,394,402,0.273042,0.278586,0.08017656252545333,-0.23161988156965602,0.3543563160204771,2.3146838330526203,490,434,0.33957000000000004,0.30076200000000003,4.083330787485233e-15,4.083330787485233e-15,-3.6150428702837525e-13,-3.803405779819953e-13,748,404,0.518364,0.279972,8.166661574970466e-15,2.0416653937426164e-15,-1.355110571540553e-12,-3.441692440751445e-13
592,6619,566,342,0.39223800000000003,0.23700600000000002,0.2029889631749852,0.16699646348777716,-0.8370264779012755,0.1879434969581275,394,398,0.273042,0.275814,0.0808350865970155,-0.20298896317498324,1.8102133760906887,0.8370264779006308,490,434,0.33957000000000004,0.30076200000000003,-1.9265300699006356e-15,3.853060139801271e-15,1.3777710996084435e-13,-1.0173191979232777e-13,748,404,0.518364,0.279972,0.0,-1.9265300699006356e-15,-3.224366755658654e-13,1.8504026375991554e-13
593,6631,568,344,0.39362400000000003,0.23839200000000002,0.21866670625841192,0.18426975828660577,-0.8797489905158734,0.2120041877015381,396,396,0.274428,0.274428,0.09895746660610917,-0.218666706258414,0.7236044868499285,0.8797489905147503,490,434,0.33957000000000004,0.30076200000000003,-2.084030325472879e-15,2.084030325472879e-15,-8.843226717102127e-14,-8.608045164157189e-13,748,404,0.518364,0.279972,-4.168060650945758e-15,-2.084030325472879e-15,-1.154557458305326e-12,-2.6542449220509865e-13
594,6647,572,346,0.396396,0.23977800000000002,0.1847675266551503,0.18254180667664896,-0.9070995293253528,0.45712786402312705,398,392,0.275814,0.271656,0.09121065146253098,-0.2064803198072613,-0.0812710374004448,-0.5845650717184965,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,2.5936512079503543e-13,1.721544196939923e-13,748,404,0.518364,0.279972,-3.771602772234529e-15,1.8858013861172646e-15,1.9155619584819842e-13,2.547374208844564e-13
595,6653,574,350,0.397782,0.24255000000000002,0.19546679150835314,0.18351960991144545,0.9005863913457861,1.6887796687051269,400,390,0.2772,0.27027,0.10284753517996018,-0.20718509115366968,-0.2994471757809606,-1.3892017987863832,490,434,0.33957000000000004,0.30076200000000003,-3.976510834194803e-15,0.0,5.369458991906022e-13,5.912485085289328e-13,748,404,0.518364,0.279972,-3.976510834194803e-15,-3.976510834194803e-15,1.0707387301311575e-12,6.015526645097672e-13
596,6658,578,352,0.400554,0.24393600000000001,0.20310123689335435,0.1949174181401664,-1.1348078045249073,0.4717164173801803,400,386,0.2772,0.267498,0.10288286465623678,-0.21938889873367268,0.2515289078534172,0.3573955624487447,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.945664843774291e-15,-8.690151640370116e-13,-1.952594269936903e-13,748,404,0.518364,0.279972,3.891329687548582e-15,1.945664843774291e-15,-8.604254805590965e-13,-2.0720246450977848e-13
597,6677,580,356,0.40194,0.246708,0.18805160902958834,0.22710773128578074,-1.6290322459042565,0.916554329726609,402,382,0.278586,0.264726,0.12092057777683536,-0.21674392348089153,1.8499453113999227,1.238006930416149,490,434,0.33957000000000004,0.30076200000000003,6.2954972026989814e-15,4.1969981351326546e-15,-2.2206711843434692e-13,5.36252916782597e-14,748,404,0.518364,0.279972,8.393996270265309e-15,4.1969981351326546e-15,4.724346221418853e-13,3.9985720041838706e-13
598,6682,584,358,0.404712,0.248094,0.16974826617927086,0.21157949033600434,-1.7722970161462204,1.3825289507127565,404,380,0.279972,0.26334,0.11213475190427737,-0.20677697756627356,0.9232136568284581,0.7771792847832378,490,434,0.33957000000000004,0.30076200000000003,-1.9341160119867327e-15,0.0,-3.5229442821509e-13,-7.331996404543554e-13,748,404,0.518364,0.279972,3.868232023973465e-15,0.0,-9.884373879652853e-13,-6.878869750599333e-13
599,6696,586,362,0.406098,0.25086600000000003,0.13857040573554508,0.20420653197828753,-0.9962035808147796,-0.3191990571379591,406,376,0.281358,0.260568,0.11904354045894416,-0.17942128250457956,-0.08958891630180192,0.6538480011704136,490,434,0.33957000000000004,0.30076200000000003,-0.014353683662999885,0.0,-1.0466358890478364,-2.890270575300534e-13,748,404,0.518364,0.279972,0.0,-1.8166234948687963e-15,-9.380363210002172e-13,-1.5668262375963782e-13
600,6701,588,366,0.407484,0.25363800000000003,0.15076992328843453,0.22486684164181794,-2.2541179204200925,-2.0940236891104154,408,374,0.282744,0.259182,0.12943632432380556,-0.190017626503385,-1.0261529544884294,2.562546317891646,490,434,0.33957000000000004,0.30076200000000003,-0.010105418403768619,-3.586967776976416e-15,0.09476028044412921,4.0784309724076133e-13,748,404,0.518364,0.279972,-7.173935553952831e-15,1.793483888488208e-15,7.433591917401243e-13,-1.641945828979835e-14
601,6718,590,370,0.40887,0.25641,0.12053674430081684,0.21306534359171675,0.408177464119147,-0.006600024698909775,410,370,0.28413,0.25641,0.13462337131711258,-0.17043762855000516,1.615412033975867,0.36744775815204994,490,434,0.33957000000000004,0.30076200000000003,-0.0037927491628986184,0.0,0.7424583070780753,-4.791005647156098e-13,748,404,0.518364,0.279972,3.643504210763105e-15,1.8217521053815524e-15,3.5403366464297884e-13,-7.935079363629938e-14
602,6731,592,372,0.410256,0.257796,0.13425090931478087,0.24171155013725718,1.3929489146244967,3.08621610767107,412,368,0.285516,0.25502400000000003,0.16518662631591174,-0.18037663313876373,3.188479620614819,-1.5250401285454263,488,434,0.33818400000000004,0.30076200000000003,0.0065776386555450326,0.0,1.442482276809504,5.211382058421923e-13,748,404,0.518364,0.279972,-3.819283312688112e-15,-3.819283312688112e-15,7.568242107332038e-14,-5.508776450263546e-13
603,6742,594,376,0.411642,0.260568,0.14028963947157877,0.2628578065658482,1.543427595328518,3.9811403258219378,414,366,0.286902,0.25363800000000003,0.17286067633908836,-0.1787665273175562,2.425649079373083,-1.1154154625997117,490,434,0.33957000000000004,0.30076200000000003,0.0101913301454829,5.784818243525016e-15,0.9376977315818817,-2.262240782464055e-15,748,404,0.518364,0.279972,7.713090991366687e-15,1.9282727478416718e-15,-3.450452364235982e-14,-3.869021359976202e-14
604,6748,596,380,0.413028,0.26334,0.13346957874098422,0.24754827223177675,-0.8417308779082315,-0.3974023444787019,418,362,0.28967400000000004,0.25086600000000003,0.17305925595687685,-0.1622305389449452,-0.20046059886877374,1.478765500247344,490,434,0.33957000000000004,0.30076200000000003,0.008377807207599395,0.0,0.01418130445508313,3.098522669696547e-13,748,404,0.518364,0.279972,-7.912522249628999e-15,-1.9781305624072496e-15,8.287663487698154e-14,2.8907653536890106e-13
605,6757,598,384,0.414414,0.266112,0.13264736415626383,0.2701716696171828,-3.0085092877030357,-3.870130660871172,420,360,0.29106000000000004,0.24948,0.18267944843490286,-0.1671798416688658,-2.564339953572771,3.1983590655088583,490,434,0.33957000000000004,0.30076200000000003,0.02374435486641156,8.517026138968536e-15,-1.1446342835581964,-3.5048624710864294e-13,748,404,0.518364,0.279972,1.3627241822349659e-14,5.110215683381122e-15,-6.343351954724022e-13,-1.9494965521960543e-14
606,6768,600,388,0.4158,0.268884,0.11167501442821397,0.24231893051605696,-2.7955171889984984,-2.7773959219732807,422,358,0.29244600000000004,0.248094,0.16531389304059108,-0.14474261703911848,-2.445433721050475,1.6574104380235952,490,434,0.33957000000000004,0.30076200000000003,-4.92635692143065e-15,-6.5684758952408666e-15,1.9266801717816606e-13,3.5113475979015153e-13,748,404,0.518364,0.279972,-9.8527138428613e-15,-4.92635692143065e-15,5.928939137594042e-13,3.5553471267073216e-13
607,6786,602,392,0.417186,0.271656,0.08124311847573393,0.21242618920492506,-0.4986530577869204,0.40904920867362776,426,356,0.29521800000000004,0.246708,0.14219761776474105,-0.11312584985655358,0.9362543629573683,-0.10680757700658279,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.6153077819195544e-15,-3.0884100295532336e-13,7.236222969197859e-15,748,404,0.518364,0.279972,0.0,-1.6153077819195544e-15,-1.1075261048921254e-13,1.4263480275302502e-14
608,6805,602,396,0.417186,0.274428,0.07083193549296676,0.2322750638022931,-0.10317077655520844,1.7500759572289448,428,354,0.29660400000000003,0.245322,0.15728653667776424,-0.11319695420167719,1.1163619412707704,-0.2770017656252048,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-1.7191537654408473e-14,-2.5642693507805353e-13,748,404,0.518364,0.279972,-1.5561495756461064e-15,-1.5561495756461064e-15,2.050749771472117e-14,-1.043157682180228e-13
609,6809,604,400,0.418572,0.2772,0.07532209756299266,0.23736648537329086,0.7584735498506584,2.4759633863377153,430,350,0.29799000000000003,0.24255000000000002,0.17041959141911922,-0.11576638961769141,1.975083996688935,-0.4726838031907373,490,434,0.33957000000000004,0.30076200000000003,5.2433604630904e-15,3.4955736420602663e-15,1.9032507828924634e-13,4.599840234728398e-13,748,404,0.518364,0.279972,3.4955736420602663e-15,5.2433604630904e-15,5.623532493368689e-13,3.0209526328032085e-13
610,6821,606,404,0.419958,0.279972,0.07301958990888759,0.26084334550077654,0.20656670594397236,1.5730972880774032,434,350,0.30076200000000003,0.24255000000000002,0.19748387751939162,-0.12412893349838379,3.2444251389145538,-0.040400243332009936,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,3.9932781831548126e-13,2.07009569749302e-14,748,404,0.518364,0.279972,0.0,0.0,-7.998601751995964e-14,1.9841914328320586e-14
611,6833,606,408,0.419958,0.282744,0.06730302809692815,0.2714920297639447,-2.824120503948607,-1.0348481584802218,436,348,0.302148,0.24116400000000002,0.2136141789359931,-0.12442959612370667,-0.4852961486365214,-0.07948585385281941,490,434,0.33957000000000004,0.30076200000000003,-2.059148718479406e-15,-2.059148718479406e-15,3.9624162035100146e-14,4.2327733732673996e-13,748,404,0.518364,0.279972,-4.118297436958812e-15,-4.118297436958812e-15,8.983529593314427e-13,5.782970921076759e-14
