frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
0,0,,,,,,,,,712,666,0.493416,0.461538,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,714,668,0.494802,0.462924,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,718,668,0.497574,0.462924,,,,,,,,,,,,,,,,,,,,
3,51,,,,,,,,,720,670,0.49896,0.46431,,,,,,,,,,,,,,,,,,,,
647,7206,580,640,0.40194,0.44352,-0.5642475068437189,0.2328379404929768,-4.6023274365989995,-0.20627709961289104,546,366,0.37837800000000005,0.25363800000000003,0.19223009909452754,0.15923934427119849,1.5369960003574228,2.706751674396096,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,6.896578952440801e-13,5.16598771690847e-13,760,382,0.52668,0.264726,4.202256121435346e-15,-0.010190601876204849,9.024168841446228e-13,-0.18249271512947612
648,7215,572,642,0.396396,0.444906,-0.5461086208115445,0.20802376926391283,2.9958409161894775,-3.479905102966627,548,368,0.37976400000000005,0.25502400000000003,0.1810048392425102,0.153826622138119,-2.3036764769558498,-0.253493565657174,490,434,0.33957000000000004,0.30076200000000003,3.932611719469428e-15,3.932611719469428e-15,-5.195816999727049e-13,-2.2144243935330324e-13,760,382,0.52668,0.264726,7.865223438938856e-15,-0.007036717838753326,-4.941652553870568e-13,0.7507595373742202
649,7225,564,646,0.39085200000000003,0.447678,-0.5582124586503762,0.19154818624152517,7.66133655836969,-4.3809812274323345,552,370,0.38253600000000004,0.25641,0.17048820791965144,0.1633067433694482,-3.27612355235758,-2.386138978012456,490,434,0.33957000000000004,0.30076200000000003,-6.992880554826257e-15,-1.7482201387065643e-15,-5.183730742756334e-14,4.63571908488214e-14,760,380,0.52668,0.26334,-1.0489320832239386e-14,-0.010227890795883182,1.7541737326408393e-13,-0.2857489014901089
650,7234,556,648,0.38530800000000004,0.449064,-0.4916115853314302,0.14741467145148535,3.154789383250165,-2.419064487563939,554,374,0.38392200000000004,0.259182,0.1474146714514804,0.15068690963428236,-2.4190644875640697,-0.7165270612588458,490,434,0.33957000000000004,0.30076200000000003,-1.6509919313495496e-15,0.0,1.5196453001310364e-13,1.862008642475191e-13,760,382,0.52668,0.264726,-6.603967725398198e-15,-0.007301665580772406,4.914717032649796e-13,0.3087167211426791
651,7254,546,650,0.37837800000000005,0.45045,-0.5197946504573063,0.10420294811796646,-4.533787516451213,-2.0146250595656356,556,376,0.38530800000000004,0.260568,0.12225586920465842,0.15964552778521085,-0.6914795728913263,1.032404080960629,490,434,0.33957000000000004,0.30076200000000003,1.735147147609935e-15,0.0,-5.656891127313124e-14,-2.2269598194093639e-13,760,382,0.52668,0.264726,3.47029429521987e-15,0.004366404112442734,5.624949415460488e-13,0.4156501358986483
652,7270,538,652,0.372834,0.451836,-0.6197504125296799,0.1042336203863697,-7.835848810961306,0.3128278318210632,558,378,0.38669400000000004,0.261954,0.14292307264588636,0.177739494619054,1.8599147653493022,1.6572554114948075,490,434,0.33957000000000004,0.30076200000000003,0.0,-2.5767320018262244e-15,-3.4184305379037076e-13,-4.63882177691061e-13,760,380,0.52668,0.26334,5.153464003652449e-15,-0.025232106753435433,-2.243975234847953e-13,-1.8690437234993287
653,7274,530,654,0.36729,0.453222,-0.5316967440414369,0.08064569911738992,-2.4879031183052076,-0.861163146470996,560,382,0.38808000000000004,0.264726,0.12357122201068006,0.164743800713237,0.7540813670111602,1.7469474040781574,490,434,0.33957000000000004,0.30076200000000003,0.0,1.86809897588809e-15,1.515814977781744e-13,1.3011800877240707e-13,760,382,0.52668,0.264726,3.73619795177618e-15,-0.021222375692775387,5.915938034751496e-13,-0.40163591853866276
654,7280,520,654,0.36036,0.453222,-0.5970752167803096,0.0844246039867376,2.186312476064231,-2.7775082436587213,562,384,0.38946600000000003,0.266112,0.1396960619034777,0.18757731982722584,-0.7047957948638367,-0.6428490841654751,490,434,0.33957000000000004,0.30076200000000003,6.04478141408816e-15,6.04478141408816e-15,-6.253025212318849e-14,-3.128708675856178e-13,760,382,0.52668,0.264726,8.059708552117547e-15,-0.022623065639819157,-5.602841311378466e-13,0.021718174249268127
655,7292,512,656,0.354816,0.454608,-0.618894506725133,0.05888669715242969,5.951754117872574,-3.295761360782178,564,386,0.39085200000000003,0.267498,0.1422914235109493,0.19659479639611693,-1.371463564866157,-0.6181874988140355,490,434,0.33957000000000004,0.30076200000000003,0.0,-2.0475596594996466e-15,-2.379781856674821e-13,3.452203368935439e-13,760,380,0.52668,0.26334,-4.095119318999293e-15,-0.017631778736500944,7.15686848645049e-13,0.021918184239376737
656,7308,504,656,0.349272,0.454608,-0.5353422366979088,0.019078435828630405,0.7123388879702108,-1.4222582432555122,566,390,0.39223800000000003,0.27027,0.10442980265649296,0.16977671714946804,-1.78254285591666,0.06720706005613378,490,434,0.33957000000000004,0.30076200000000003,5.495674729162165e-15,7.327566305549554e-15,-4.966495728213067e-13,-2.4739379453612373e-13,760,380,0.52668,0.26334,1.099134945832433e-14,-0.019078435828617582,-5.627661290412275e-13,1.4222582432544448
657,7316,494,656,0.34234200000000004,0.454608,-0.5105556349578548,0.012846122383742132,-1.2940597384060355,-1.0978462455676479,568,392,0.39362400000000003,0.271656,0.0953310378365412,0.17449710930581877,-1.039709871801834,0.5573426405852823,490,434,0.33957000000000004,0.30076200000000003,0.0,1.7649288598218548e-15,2.9396051416927646e-13,2.3194238541050374e-13,760,380,0.52668,0.26334,3.5298577196437095e-15,-0.012846122383742132,2.4354121403878715e-13,1.0978462455681683
658,7326,486,656,0.33679800000000004,0.454608,-0.528955991347911,-0.010844514040815,-0.6257761864939603,-1.1387190811243975,570,396,0.39501000000000003,0.274428,0.09473707419308086,0.18147998236168505,-0.37808112125792054,-0.15905334233793406,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-6.790999337888194e-13,-5.938454129528695e-14,760,380,0.52668,0.26334,0.0,0.0,-7.519353985122011e-13,-3.7596769925610053e-13
659,7341,476,656,0.329868,0.454608,-0.549234877467959,-0.03856739385080679,0.9728963056824816,-2.914144653381225,570,398,0.39501000000000003,0.275814,0.08241104497019851,0.18697010108120285,-0.8989401288035739,0.42459255843569593,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,1.2497754363868677e-12,8.604340691461958e-13,760,380,0.52668,0.26334,3.761847209136622e-15,1.880923604568311e-15,1.4132606448771167e-12,7.066303224385584e-13
660,7352,468,656,0.324324,0.454608,-0.5485208376040318,-0.05479823751852991,-2.582145567434025,-2.22968107004692,572,402,0.396396,0.278586,0.08033028301987853,0.20424289333388093,0.4180097445985841,1.7949317181210926,490,434,0.33957000000000004,0.30076200000000003,-1.872610978282048e-15,0.0,2.853580864244555e-13,6.624897860750902e-13,760,380,0.52668,0.26334,0.0,0.0,3.922576196323264e-13,1.961288098161632e-13
661,7361,460,654,0.31878,0.453222,-0.552478762914076,-0.06948234783147107,-1.8768358855254539,-1.7729688579563692,574,404,0.397782,0.279972,0.07206303015485414,0.2012526616263258,-0.02580345741042746,1.5854254645046593,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,7.263623307912466e-14,9.522218131503289e-14,760,380,0.52668,0.26334,-3.8565454956833436e-15,-1.9282727478416718e-15,-1.6704330292587094e-13,-8.352165146293547e-14
662,7373,450,652,0.31185,0.451836,-0.5744402051910096,-0.1059292314790664,-0.41959046294873764,-2.3780943665885226,574,408,0.397782,0.282744,0.06471948659514341,0.21819643748243492,-2.447571664380797,-0.22365872029574582,490,434,0.33957000000000004,0.30076200000000003,-6.029903760680004e-15,-6.029903760680004e-15,-4.389799814142647e-13,-3.238647773601656e-13,760,380,0.52668,0.26334,-8.039871680906672e-15,-4.019935840453336e-15,-3.0234687661226875e-13,-1.5117343830613438e-13
663,7382,442,652,0.306306,0.451836,-0.5438375555214175,-0.11357105317533937,5.497759579996823,-0.2406865099383,576,412,0.399168,0.285516,0.05441305629233826,0.20648194453229066,-0.6605685973196563,-1.4222224109092225,490,434,0.33957000000000004,0.30076200000000003,5.34982530112001e-15,0.0,2.2442415899406358e-13,4.700388941038176e-13,760,380,0.52668,0.26334,3.566550200746674e-15,0.007981030454532603,2.454893377802053e-13,1.1301201135934522
664,7393,434,650,0.30076200000000003,0.45045,-0.5089414256894902,-0.12276033499596757,4.362565899601617,-1.6196464935501906,576,414,0.399168,0.286902,0.04144823091419576,0.20696359785849291,-0.09641500227593916,-0.9900589866762362,490,434,0.33957000000000004,0.30076200000000003,-1.7108723559909482e-15,1.7108723559909482e-15,-1.1566321446479533e-15,-6.435833348205475e-13,760,380,0.52668,0.26334,3.4217447119818965e-15,0.016222136128863463,-4.4794442851316893e-13,1.17361175595213
665,7404,424,646,0.29383200000000004,0.447678,-0.49553156671214393,-0.14591439198120829,0.5290507194794228,-2.5909363159372205,576,418,0.399168,0.28967400000000004,0.04009510723039023,0.20130470821800986,-0.5483638960247169,0.470466523123314,490,434,0.33957000000000004,0.30076200000000003,5.347066948113173e-15,5.347066948113173e-15,-2.414932575601404e-14,9.711663898812446e-15,760,380,0.52668,0.26334,7.129422597484231e-15,0.024799898223986004,1.8773032572759197e-13,1.0237420007637639
666,7425,416,644,0.288288,0.446292,-0.5178464153505581,-0.2076820135660011,-2.455153708849393,-2.6538351722731686,578,422,0.400554,0.29244600000000004,0.026457852291036886,0.23413986585702665,-0.13701360745990676,2.516821564812553,490,434,0.33957000000000004,0.30076200000000003,-1.0485421697912644e-14,-6.9902811319417624e-15,-7.41172921684056e-13,-4.283110418936823e-13,760,382,0.52668,0.264726,-1.2232991980898085e-14,0.02645785229104038,-9.88086924089026e-13,-0.13701360745973126
667,7432,408,640,0.282744,0.44352,-0.49152448730985304,-0.2097984727014002,-1.1217625951043282,-2.211606101670585,578,426,0.400554,0.29521800000000004,0.018163198624883494,0.22796167132627995,-1.0789474304260325,1.1326586712441535,490,434,0.33957000000000004,0.30076200000000003,-1.867306120659952e-15,0.0,4.1249666572374105e-13,1.9922485143421138e-13,760,382,0.52668,0.264726,0.0,0.018163198624883494,4.569670489046614e-13,-1.0789474304263749
668,7437,400,638,0.2772,0.442134,-0.47998003089555974,-0.20809632944255443,-1.1775731136343015,-2.3937609950076495,578,428,0.400554,0.29660400000000003,0.018655994672491606,0.22675232411505183,-1.3178611149461958,1.075899880060751,490,434,0.33957000000000004,0.30076200000000003,3.8653004342958445e-15,1.9326502171479222e-15,-5.11986664576037e-13,-8.613302119691431e-14,760,382,0.52668,0.264726,0.0,0.018655994672489674,-2.1541524699445653e-13,-1.3178611149461452
669,7448,394,634,0.273042,0.43936200000000003,-0.5413889469834022,-0.2596140445951168,5.34656113469064,-0.3606739940767535,578,432,0.400554,0.29937600000000003,4.038509900337228e-15,0.25149686330885485,-7.012797732643077e-13,-3.24676601266998,490,434,0.33957000000000004,0.30076200000000003,4.038509900337228e-15,8.077019800674456e-15,-4.03629920634464e-14,-9.457860992805145e-13,760,382,0.52668,0.264726,1.2115529701011684e-14,4.038509900337228e-15,-1.027316688700278e-12,-2.590731138156419e-13
670,7462,386,630,0.267498,0.43659000000000003,-0.4504344003686085,-0.24768313307932346,3.5738842030066427,-0.2081976359839176,578,436,0.400554,0.302148,0.0,0.2095240427871566,1.5148728369772802e-13,-1.8401416046869532,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.808171229368428e-15,2.1685157865941748e-13,1.0738432510238092e-13,760,382,0.52668,0.264726,-3.616342458736856e-15,0.0,5.608624474260735e-13,4.040266799542033e-13
671,7473,378,626,0.261954,0.43381800000000004,-0.4083971464956867,-0.2528706729574552,1.3005742562639375,-0.6255132384669719,578,440,0.400554,0.30492,-0.010142225653606417,0.1870986629879858,-0.9965160370418058,-1.9363319354507187,490,434,0.33957000000000004,0.30076200000000003,-3.312991729201041e-15,1.6564958646005206e-15,2.9537280426611195e-13,-2.835757449580422e-13,760,382,0.52668,0.264726,3.312991729201041e-15,1.6564958646005206e-15,-1.0261129689839784e-13,-2.2547531272449713e-13
672,7484,370,620,0.25641,0.42966000000000004,-0.41550329899527305,-0.2687186683788495,0.6957497264714875,-1.4406833525710487,578,442,0.400554,0.306306,-0.0191149671243502,0.1814208316434133,-1.2993931706173178,-0.4914496542653943,490,434,0.33957000000000004,0.30076200000000003,1.7084398348232985e-15,3.416879669646597e-15,3.623405620115507e-13,-1.6483099543328286e-14,760,382,0.52668,0.264726,0.0,-0.010317296874366921,4.744626821306516e-13,-0.9658289155189888
673,7500,364,616,0.25225200000000003,0.42688800000000005,-0.4391409790266631,-0.3096671315478845,-1.9393920404806302,-2.54482034382194,578,446,0.400554,0.309078,-0.04811828931717872,0.19954730680115979,-2.301088662630717,1.9150018565003835,490,434,0.33957000000000004,0.30076200000000003,-3.602039136535729e-15,-1.8010195682678645e-15,-2.0277834822788612e-14,-2.291905981381597e-13,760,382,0.52668,0.264726,0.0,-0.02651280230246222,-2.2153890410429014e-13,-1.4431706633989885
674,7513,356,610,0.246708,0.42273000000000005,-0.4558476437920936,-0.347356766056575,-3.2204732016264273,-3.570224736074162,576,448,0.399168,0.310464,-0.05712215805977833,0.20856176908367752,-1.2858611622885927,2.1196643408450524,490,434,0.33957000000000004,0.30076200000000003,1.842455915817007e-15,1.842455915817007e-15,-1.2807439188322796e-13,-4.198316412815146e-13,760,382,0.52668,0.264726,3.684911831634014e-15,-0.030674289167397974,-5.29045617678235e-13,-0.7717395592701002
675,7519,350,606,0.24255000000000002,0.419958,-0.4754827826847365,-0.3815564141218896,-4.863524282189064,-6.3372286467405115,576,452,0.399168,0.313236,-0.0714075833219178,0.22983034168238645,-1.358093915232621,2.5241269146189764,490,434,0.33957000000000004,0.30076200000000003,6.193445783777577e-15,6.193445783777577e-15,7.059051175500721e-13,8.045194154956277e-13,760,380,0.52668,0.26334,4.128963855851718e-15,-0.02843560649341333,1.2645333163839017e-12,-0.025811131205792454
676,7529,342,600,0.23700600000000002,0.4158,-0.47853688380237364,-0.41671456971075366,3.7337903722240524,-1.7741858960543468,574,456,0.397782,0.316008,-0.07251410247939565,0.22410496753489226,1.100361370387669,-1.3378624015260918,490,434,0.33957000000000004,0.30076200000000003,2.1644612034074415e-15,2.1644612034074415e-15,1.8240732270130937e-14,1.5402829401549307e-13,760,380,0.52668,0.26334,4.328922406814883e-15,-0.026601965130816585,-7.431221997013645e-13,1.4500445580751002
677,7540,336,594,0.232848,0.411642,-0.45856202117521633,-0.4412818864947151,5.078093346219726,-0.6051719406245146,574,458,0.397782,0.317394,-0.07113809436535365,0.2306478355769961,-0.007719054407059634,-2.6653070393440683,490,434,0.33957000000000004,0.30076200000000003,6.520703378875016e-15,4.3471355859166776e-15,4.122722447266329e-14,-1.0717830163779436e-13,760,380,0.52668,0.26334,4.3471355859166776e-15,-0.015649560857751866,-2.595585463898359e-13,1.6910013285677232
678,7546,330,588,0.22869,0.407484,-0.4125321701537796,-0.42899627955777236,6.245448533137482,2.5718774689626334,572,462,0.396396,0.320166,-0.07442970926490992,0.20109176466723963,-0.07263607547146211,-2.452385447598077,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,2.376759716873888e-13,5.065819932038628e-13,760,380,0.52668,0.26334,0.0,0.0,4.170827976868775e-13,2.0854139884343875e-13
679,7561,324,580,0.224532,0.40194,-0.34608830681874364,-0.41505517482714577,4.076470682163092,1.991500561209442,572,464,0.396396,0.321552,-0.06911100969478533,0.18140297023621862,-0.38276595542034897,-0.8835197444182121,490,434,0.33957000000000004,0.30076200000000003,-3.686943205455135e-15,-3.686943205455135e-15,2.865538437450722e-14,6.863065530667023e-14,760,380,0.52668,0.26334,-3.686943205455135e-15,-1.8434716027275675e-15,-4.858071632503978e-13,-2.429035816251989e-13
680,7569,318,574,0.22037400000000001,0.397782,-0.3372347730107391,-0.437664484108734,1.2655521352426153,-2.255896754987362,570,468,0.39501000000000003,0.324324,-0.08017004151352788,0.19724319346679833,-0.6823953467623693,1.6103028505756092,490,434,0.33957000000000004,0.30076200000000003,5.746805286617406e-15,1.915601762205802e-15,-4.975890852235123e-13,-1.6059084873856265e-13,760,380,0.52668,0.26334,1.1493610573234813e-14,5.746805286617406e-15,-1.1180298394829651e-12,-5.590149197414826e-13
681,7589,314,566,0.21760200000000002,0.39223800000000003,-0.31206407169118067,-0.41930234888412915,-0.07894683250096535,-0.18279327846176527,568,470,0.39362400000000003,0.32571,-0.08908324693919016,0.18981538991224078,-0.9795599235363347,0.6462061116507196,490,434,0.33957000000000004,0.30076200000000003,1.7556362025312893e-15,3.5112724050625787e-15,1.837302456113562e-13,2.442240908201865e-13,760,380,0.52668,0.26334,3.5112724050625787e-15,1.7556362025312893e-15,5.281803547005023e-13,2.6409017735025114e-13
682,7594,308,560,0.21344400000000002,0.38808000000000004,-0.3154633207171439,-0.44206007927922836,-0.37990560838769066,-1.0930197783161333,568,474,0.39362400000000003,0.328482,-0.10077055958792643,0.19054319072850795,-0.6889028282359712,-0.8217373290014618,490,434,0.33957000000000004,0.30076200000000003,-1.93235745789196e-15,0.0,-7.924588757737697e-14,4.5071870557456965e-13,760,380,0.52668,0.26334,0.0,0.0,4.039657862158907e-13,2.0198289310794534e-13
683,7599,304,552,0.21067200000000003,0.38253600000000004,-0.29490163929598523,-0.4380372194899491,0.45868565506406606,-0.5632343832266289,566,478,0.39223800000000003,0.331254,-0.09593854386215576,0.1818132160942144,-0.9485139862903472,-0.06852001708772347,490,434,0.33957000000000004,0.30076200000000003,1.814681100841141e-15,5.444043302523423e-15,3.882822748249706e-14,-1.8739476936383274e-13,760,380,0.52668,0.26334,3.629362201682282e-15,1.814681100841141e-15,9.549490480962588e-14,4.774745240481294e-14
684,7618,298,546,0.206514,0.37837800000000005,-0.2937865766040617,-0.4641516932496345,4.610275336631285,1.2489215122924855,564,480,0.39085200000000003,0.33264000000000005,-0.11410796069656468,0.18330615864747848,-0.30164550687324265,-2.3695517879565213,490,434,0.33957000000000004,0.30076200000000003,-1.922482125914637e-15,-1.922482125914637e-15,9.068890705073634e-14,1.2263261246417582e-13,760,380,0.52668,0.26334,-7.689928503658548e-15,0.013057015307015016,2.262774220842605e-14,1.634820434263212
685,7625,294,538,0.203742,0.372834,-0.2537319340050847,-0.4606084593044965,1.7770584195749615,-3.867248981521181,562,482,0.38946600000000003,0.33402600000000005,-0.12100459020844347,0.17170954095105626,-0.5724666296663338,1.599072721441913,490,434,0.33957000000000004,0.30076200000000003,0.0,1.843980076493334e-15,-6.646494504437217e-13,-3.4188741718123343e-13,760,380,0.52668,0.26334,0.0,0.02070462726720344,-6.891626798147525e-13,1.5659271769484693
