frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
1277,14245,694,738,0.48094200000000004,0.511434,-3.68440451259373e-15,0.003339536457389923,4.560652716190231e-13,0.7349253370277163,,,,,,,,,36,768,0.024948,0.532224,-2.3027528203710813e-16,-1.1053213537781191e-14,-8.497465320413766e-15,7.704830865234759e-13,488,316,0.33818400000000004,0.21898800000000002,9.595342647138303e-15,4.797671323569152e-15,-3.6461849891856783e-13,-2.343642207174764e-13
1278,14256,694,736,0.48094200000000004,0.5100480000000001,-3.302714309309671e-15,0.011968632746620286,1.3543524634710575e-13,-0.16654959689125282,,,,,,,,,36,768,0.024948,0.532224,-2.0641964433185444e-16,-6.605428618619342e-15,1.64613941432238e-15,4.238007301073183e-13,488,316,0.33818400000000004,0.21898800000000002,-1.9141776286640628e-15,9.570888143320314e-16,-3.7401932615629487e-13,-3.312163620744003e-13
1279,14268,694,738,0.48094200000000004,0.511434,-5.8966060004566575e-15,0.001481543019107476,2.7302119245043313e-13,0.3400749107425653,,,,,,,,,36,768,0.024948,0.532224,0.0,-2.9483030002283287e-15,3.684905965920879e-15,8.699757313123387e-15,488,316,0.33818400000000004,0.21898800000000002,-4.422454500342493e-15,-0.006397373782864236,1.898766226282947e-13,-0.7800289500058133
1280,14281,694,738,0.48094200000000004,0.511434,3.907901123234015e-15,0.0076311153049635145,-8.807094608749471e-14,-0.14265268230710362,,,,,,,,,36,768,0.024948,0.532224,0.0,-5.210534830978687e-15,1.9003455901487022e-14,3.129172672849908e-13,488,316,0.33818400000000004,0.21898800000000002,-1.8050617322620427e-15,-0.014342606399242806,-1.994680831768391e-13,-1.1417869359191468
1281,14299,694,738,0.48094200000000004,0.511434,-2.2900934211278726e-15,0.012069369286901718,4.590755272276041e-13,-0.4760729345421777,,,,,,,,,36,768,0.024948,0.532224,-0.003641976336875819,-4.580186842255745e-15,-0.5224697618150961,3.755999188027275e-13,488,316,0.33818400000000004,0.21898800000000002,-7.581459686811543e-15,-0.008887081551753858,6.165382606591074e-13,0.45663269614020874
1282,14318,694,738,0.48094200000000004,0.511434,0.0,-0.005752218775615141,1.434117114344545e-13,-0.45034126422364557,,,,,,,,,36,768,0.024948,0.532224,-0.005593180096450881,2.224230460521676e-15,-0.12481262054506734,-2.4263492889753026e-13,488,314,0.33818400000000004,0.21760200000000002,1.1401454391658905e-15,-0.0035027517385483415,1.3860273913740496e-13,0.6672035244165585
1283,14340,694,738,0.48094200000000004,0.511434,-0.009997891735212306,-0.015667037248989418,-0.5143332216834698,-0.5835891650138078,,,,,,,,,36,768,0.024948,0.532224,-0.0028089561136581793,-2.2677692481183572e-15,0.1874912755398463,-4.672145649746874e-13,,,,,,,,
1284,14364,694,738,0.48094200000000004,0.511434,-0.007365322090239476,-0.0068008577423582335,-0.1198896971088963,0.13817349349697677,,,,,,,,,34,768,0.023562,0.532224,0.0050657160511683825,-3.556369925940166e-15,0.4430479767328025,-2.558020450197749e-13,488,316,0.33818400000000004,0.21898800000000002,-1.268019178937236e-15,0.01195113868400611,3.622193357677672e-14,0.3150781519020003
1285,14374,694,736,0.48094200000000004,0.5100480000000001,-0.0012868919065971143,-0.012132503126225302,0.23265029941969384,0.09265518051562607,,,,,,,,,36,768,0.024948,0.532224,0.008163367907342994,5.606132474669706e-15,0.6187565947927556,1.612698011566133e-13,488,316,0.33818400000000004,0.21898800000000002,-3.156004588861012e-15,0.00775409583229258,-2.5727477266256834e-13,-0.6337165649054163
1286,14387,692,736,0.47955600000000004,0.5100480000000001,0.0015936231120048233,-0.013849989254129917,0.5055429667136652,0.23058408567956204,,,,,,,,,36,768,0.024948,0.532224,0.0070181952225293305,-3.1490145368928672e-15,0.2584212384309847,-3.847591168572163e-14,,,,,,,,
1287,14399,694,738,0.48094200000000004,0.511434,0.0012344942017402107,-0.005441027185203703,0.26937000245409065,0.9514108676132751,,,,,,,,,36,768,0.024948,0.532224,0.015387952880810385,0.0,-0.7052392851267505,1.5737775339481933e-13,488,316,0.33818400000000004,0.21898800000000002,-3.0071999251195886e-15,-0.008792395639769345,2.465372290270281e-13,0.37198148693944855
1288,14407,694,736,0.48094200000000004,0.5100480000000001,0.0071984989243377715,0.010138671921769437,-0.10011654996668841,0.24783477865270126,,,,,,,,,36,768,0.024948,0.532224,0.0,3.805547084948208e-15,4.0680595201117415e-15,-5.574104305162415e-15,488,316,0.33818400000000004,0.21898800000000002,1.3029925105906845e-15,-0.01013969599129852,-4.8492926917224674e-14,0.5860561057711401
1289,14426,694,736,0.48094200000000004,0.5100480000000001,0.013249846432435548,0.011507952738458203,-0.8787563417545042,0.41114519506168945,,,,,,,,,36,768,0.024948,0.532224,-8.143703191191778e-17,0.0,1.868784768201038e-14,3.606483979026189e-13,488,314,0.33818400000000004,0.21760200000000002,-1.4655212411002791e-15,-0.010777293181644932,1.507736002195189e-13,1.34512787573803
1290,14452,694,738,0.48094200000000004,0.511434,-4.9740920334823665e-15,0.01257455488076281,1.8804191361582224e-14,0.26929131892498553,,,,,,,,,36,768,0.024948,0.532224,7.772018802316198e-17,-7.46113805022355e-15,5.884251940760163e-17,-1.4720044033394465e-13,488,316,0.33818400000000004,0.21898800000000002,4.2275680966382256e-15,0.024196031587539354,-1.8987700159283952e-13,1.3451278757376623
1291,14468,694,738,0.48094200000000004,0.511434,-1.2561945674145922e-15,0.010532455187937191,5.145738633772185e-14,-0.49145069805039177,,,,,,,,,36,768,0.024948,0.532224,7.851216046341201e-17,-2.5123891348291843e-15,2.5781575565082178e-15,9.3689482152854e-14,488,316,0.33818400000000004,0.21898800000000002,-2.628713386460918e-15,0.007766689419655665,9.112825177039494e-14,0.08985988203087536
1292,14473,694,738,0.48094200000000004,0.511434,5.98320433605014e-15,-0.0007405607583738138,4.0327391344982094e-13,-1.453499359288312,,,,,,,,,36,768,0.024948,0.532224,1.8697513550156688e-16,5.98320433605014e-15,2.002432377664633e-14,-2.996354001721961e-13,488,316,0.33818400000000004,0.21898800000000002,-1.5595235118690193e-15,0.01041104524649422,1.5713472013703678e-14,-0.8695854100641875
1293,14494,694,738,0.48094200000000004,0.511434,-3.563333987351115e-15,-0.008870864671676623,-1.0810554451550016e-12,-0.10812997739948536,,,,,,,,,36,768,0.024948,0.532224,-3.3406256131416706e-16,-7.12666797470223e-15,-3.3618583601184606e-14,-1.4834042354084552e-12,,,,,,,,
1294,14505,694,738,0.48094200000000004,0.511434,-7.717748655433296e-15,-0.024857262015275723,-5.316695570762225e-13,-0.8938258748313399,,,,,,,,,36,768,0.024948,0.532224,-0.027141148858858908,-7.717748655433296e-15,-1.7392424785903176,-1.1985497838035224e-12,488,316,0.33818400000000004,0.21898800000000002,0.0,-9.828446831346303e-16,2.5047996914188453e-13,2.3940467273868737e-13
1295,14510,694,736,0.48094200000000004,0.5100480000000001,-0.020757889285535555,-0.029644244349195804,-1.2922101416945697,-0.9305221692902595,,,,,,,,,36,768,0.024948,0.532224,-0.014775786342555686,0.0,-0.6710508646341544,1.0703952924500505e-13,488,316,0.33818400000000004,0.21898800000000002,1.0364154601412969e-14,5.1820773007064846e-15,9.747611047660792e-14,-5.3881254815181e-14
1296,14519,694,738,0.48094200000000004,0.511434,-0.01035923048117893,-0.028925434440911033,0.7050071968289274,0.48865560468335223,,,,,,,,,36,768,0.024948,0.532224,-0.008370881555247076,4.9173555663308485e-15,1.100030929280178,1.6913255159040718e-12,488,316,0.33818400000000004,0.21898800000000002,0.00790892277875782,1.5905839286269118e-15,2.944841817446956,-7.383391379702151e-14
1297,14529,694,736,0.48094200000000004,0.5100480000000001,-0.01851136724760706,-0.022978116013622065,-0.37642203879295044,0.9125100210444043,,,,,,,,,34,768,0.023562,0.532224,-0.005150764113354232,1.7752919835710772e-14,1.3409817544670035,5.729667240671167e-15,488,316,0.33818400000000004,0.21898800000000002,0.025638496687262008,1.1131209111568587e-15,0.8152671533216003,1.4794956760927744e-13
1298,14533,692,736,0.47955600000000004,0.5100480000000001,-0.016298993027969777,-0.006084498673145122,1.0667275105914045,1.5942556535298473,,,,,,,,,36,768,0.024948,0.532224,-0.003024449881723661,4.032511615138224e-15,1.1026383122995,-5.591787092009047e-13,,,,,,,,
1299,14548,694,736,0.48094200000000004,0.5100480000000001,-0.0010984129431701568,-0.006210882530485464,1.56121336604869,1.3858564315571487,,,,,,,,,36,768,0.024948,0.532224,0.008728087821104898,0.0,0.09092225816824112,-5.813737225009579e-13,490,316,0.33957000000000004,0.21898800000000002,0.02812704795332216,0.02955865449779092,-1.201911886499737,2.635745142824497
1300,14562,692,736,0.47955600000000004,0.5100480000000001,0.011914320566030515,0.0005331185251387755,0.7052588517256938,-1.0263474737405889,,,,,,,,,36,768,0.024948,0.532224,0.008895611726864108,7.699168433099917e-15,-1.1299305785870704,1.0678700389812824e-12,490,316,0.33957000000000004,0.21898800000000002,0.016702564755358775,0.02692873812413448,-1.5261699666638544,0.5134539937005657
1301,14568,694,738,0.48094200000000004,0.511434,0.017476235702231835,0.012422602858199289,-0.38885792084324183,0.08807974875559105,,,,,,,,,36,768,0.024948,0.532224,-4.970638542743504e-16,-3.976510834194803e-15,-3.626801756108936e-14,-3.541727594775845e-13,490,318,0.33957000000000004,0.22037400000000001,-2.6546992374299496e-15,0.03723167755565768,1.6072168688579445e-13,-1.2318736857893642
1302,14580,694,736,0.48094200000000004,0.5100480000000001,0.012292945298539835,0.02167006428395295,0.7145517199536295,0.7484268393196989,,,,,,,,,36,768,0.024948,0.532224,-2.8339726420215474e-16,-4.534356227234476e-15,7.617927976192172e-15,3.8918393035989695e-14,,,,,,,,
1303,14591,694,736,0.48094200000000004,0.5100480000000001,0.0015075509576794378,0.0029464638766592125,-2.660254596023642,-0.3571865656990688,,,,,,,,,36,768,0.024948,0.532224,-3.170461548747074e-16,-7.609107716992977e-15,-1.8936668103286864e-14,-1.1262035596689158e-12,490,318,0.33957000000000004,0.22037400000000001,2.620462827146358e-15,0.0016465983653884849,6.437833300462784e-14,-2.644035357331487
1304,14596,694,738,0.48094200000000004,0.511434,-5.687844857089174e-15,0.02067074824335368,-7.322327592079073e-13,3.069227158309036,,,,,,,,,36,768,0.024948,0.532224,-1.7774515178403668e-16,0.0,-8.709624380261307e-15,-7.212870808136552e-13,490,318,0.33957000000000004,0.22037400000000001,3.1178168730202092e-15,0.0,2.5275200671365014e-13,3.5679932324564324e-13
1305,14603,694,738,0.48094200000000004,0.511434,0.0,0.02876693737852037,1.2941930442871906e-13,-0.8786026594051305,,,,,,,,,36,768,0.024948,0.532224,-1.5806997689990313e-16,5.0582392607969e-15,3.128480001542379e-14,-1.8991870160993686e-13,490,318,0.33957000000000004,0.22037400000000001,2.9693175427333316e-15,2.9693175427333316e-15,2.4860963333220124e-13,-2.1845617232764437e-13
1306,14607,694,736,0.48094200000000004,0.5100480000000001,1.1270283374708531e-14,0.025244443871752353,3.1755010165550294e-13,-2.5818194777963592,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,4.042368996916105e-14,7.590339638837664e-13,490,318,0.33957000000000004,0.22037400000000001,2.2540566749417063e-15,2.2540566749417063e-15,2.911827000121393e-13,8.44845066898348e-14
1307,14613,694,738,0.48094200000000004,0.511434,4.176161845471644e-15,-0.008469034849985879,-2.0004692520432353e-12,-1.1604303753141487,,,,,,,,,36,768,0.024948,0.532224,-1.3050505767098888e-16,-4.176161845471644e-15,-7.702728280979087e-14,-1.4104130390873737e-12,490,318,0.33957000000000004,0.22037400000000001,-0.006530499506477836,0.0,2.3851758289631806,-9.333719087236899e-13
1308,14636,694,738,0.48094200000000004,0.511434,-2.0832963827399676e-15,-0.04121352906830976,-6.933515891385878e-13,-2.3956762345691023,,,,,,,,,36,768,0.024948,0.532224,-1.3020602392124797e-16,1.2499778296439805e-14,-1.9944145994655868e-14,-2.4076165082533235e-13,490,318,0.33957000000000004,0.22037400000000001,0.06862133241909543,-1.0920285167312827e-14,4.427162383330022,-1.08710606534137e-12
1309,14641,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.03414440539178058,1.2499728514358068e-12,-2.1194929360846033,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,3.115970345818607e-14,5.287237552840661e-13,490,318,0.33957000000000004,0.22037400000000001,0.045555526204865075,0.0,2.0028902178826002,4.968032059478946e-13
1310,14646,694,736,0.48094200000000004,0.5100480000000001,5.030900745211439e-15,-0.025643208257256685,-7.416347314003872e-13,0.7112058495828747,,,,,,,,,36,768,0.024948,0.532224,6.288625931514299e-16,1.5092702235634316e-14,-2.3905459387976626e-14,-3.761419507370283e-13,492,318,0.34095600000000004,0.22037400000000001,0.006631970248866758,0.0273729751746926,-1.169952333384028,1.804617688864446
1311,14652,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.03473588754325938,9.602173047575567e-13,3.292473958394015,,,,,,,,,36,768,0.024948,0.532224,-7.34747728186286e-16,-5.877981825490288e-15,8.793142657953898e-14,8.437299142793752e-13,,,,,,,,
1312,14659,694,736,0.48094200000000004,0.5100480000000001,-2.5051831853779804e-15,0.0,8.514664013542768e-13,1.3471191328647667e-12,,,,,,,,,36,768,0.024948,0.532224,-0.004684517256752462,-5.010366370755961e-15,-2.573724951544271,2.625870167483671e-13,492,318,0.34095600000000004,0.22037400000000001,0.013272023904754033,0.016597582155832707,0.09136871681637776,-2.1897136839446865
1313,14669,694,736,0.48094200000000004,0.5100480000000001,0.0,0.008871441350179306,-5.766052787032202e-13,1.9848701217580826,,,,,,,,,36,768,0.024948,0.532224,-0.012377662824355942,0.0,0.34359391733064937,-1.0539852940619977e-12,490,320,0.33957000000000004,0.22176,-0.013176887133894165,0.003912013333423836,-0.4341254113653069,-1.5367345578834786
1314,14678,694,736,0.48094200000000004,0.5100480000000001,-0.008017356330425161,0.010692126605783078,-1.5856165859266316,-0.2906534777975569,,,,,,,,,36,768,0.024948,0.532224,-0.009455279388901321,0.0,1.1138099326064967,8.52520037320787e-13,492,318,0.34095600000000004,0.22037400000000001,-0.007928227667525605,-0.007182875539238997,0.9602993716274174,1.8305255895805386
1315,14690,694,736,0.48094200000000004,0.5100480000000001,-0.009229352543358592,0.006817070334283027,0.234731916961361,-0.8684626233155488,,,,,,,,,34,768,0.023562,0.532224,-0.0030055250192166493,0.0,0.9358284384303704,3.075890627238336e-13,492,318,0.34095600000000004,0.22037400000000001,-0.007235814227386866,0.009648096436460621,-0.5030052584484449,1.136735964804455
1316,14701,694,738,0.48094200000000004,0.511434,-0.006332832411158149,0.002308077293608215,0.8792629820494136,-1.0653646235381906,,,,,,,,,36,768,0.024948,0.532224,0.0024636640781684266,0.009167819012882166,0.7219388146603748,1.1491427208093832,490,318,0.33957000000000004,0.22037400000000001,-0.005228310197692265,0.00925306531523693,-1.4248298263327106,1.6109314678206728
1317,14714,692,736,0.47955600000000004,0.5100480000000001,0.00045353474674733103,0.0075737825194866545,1.034209186146798,0.4431479508911938,,,,,,,,,36,768,0.024948,0.532224,0.008244627145211849,0.0081401320253732,0.04253818825313962,0.024343009551763297,492,320,0.34095600000000004,0.22176,-0.02302256141182369,0.029314356085792928,-0.09508211759345224,0.003234275303803434
1318,14729,694,736,0.48094200000000004,0.5100480000000001,0.008899995330707415,0.0003330038190715749,0.9139831557855967,0.1481860425988472,,,,,,,,,36,768,0.024948,0.532224,0.006689715560553098,0.0009725891440926893,-1.2569397407483383,-0.7076833204033458,490,320,0.33957000000000004,0.22176,0.008089955459783383,-0.0070730095661066,1.722963792993994,-2.590206816184594
1319,14738,694,736,0.48094200000000004,0.5100480000000001,0.009744388639605835,-0.006934734950312291,0.16316650892718254,0.7076187761080988,,,,,,,,,36,770,0.024948,0.53361,2.3637394370889893e-16,-0.0030759061432514587,-1.1401039483881606e-15,-1.010431098794902,490,320,0.33957000000000004,0.22176,0.018120166803767986,0.0004191219543217515,0.9585756479411492,-1.3552712971382617
1320,14749,694,738,0.48094200000000004,0.511434,0.012378205702178565,-0.001360488589734652,-1.4097752498290805,-0.9694562680152793,,,,,,,,,36,768,0.024948,0.532224,-2.4730557827055916e-16,-0.005889287277728534,2.4557240481589056e-14,-0.7953657521190136,,,,,,,,
1321,14758,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.005334997538938757,-3.1633319718479697e-13,-1.280334734308753,,,,,,,,,36,768,0.024948,0.532224,2.7035221558201407e-16,-0.010583438596086183,2.4922794150022328e-14,0.029722468800832885,492,318,0.34095600000000004,0.22037400000000001,0.015449263474400175,-0.012539942877967235,-1.9388116448618877,0.3702903679018238
1322,14768,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.009116116526767703,7.151172021239667e-13,0.026398510854355305,,,,,,,,,36,768,0.024948,0.532224,-2.525740256561343e-16,-0.016968140676146302,2.917709579026028e-14,1.3753317195110935,492,320,0.34095600000000004,0.22176,0.0017988587050927758,-0.015457181261285766,-2.1203006252208247,-0.3635982375209017
1323,14780,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.013738448586766433,-2.8960493903769733e-13,1.5467846359553652,,,,,,,,,36,768,0.024948,0.532224,-2.51576034164092e-16,-4.025216546625472e-15,-9.219350641556783e-15,-7.193896407308196e-13,490,320,0.33957000000000004,0.22176,-0.0192909611669982,-0.003476267235068139,1.885286085392468,-2.239738892959194
1324,14785,694,736,0.48094200000000004,0.5100480000000001,0.0,0.0,5.516394556235689e-13,1.600528303618281e-13,,,,,,,,,36,768,0.024948,0.532224,-1.170714971397854e-16,0.0,1.7514185831613613e-15,1.1570180604082718e-12,492,318,0.34095600000000004,0.22037400000000001,-0.009864530740029923,-0.014674961699863858,1.8852860853925264,-2.2397388929593918
1325,14803,694,736,0.48094200000000004,0.5100480000000001,0.0,7.73411717574127e-15,-5.713944872233877e-13,-5.69797806748105e-13,,,,,,,,,36,768,0.024948,0.532224,2.416911617419147e-16,0.0,-2.681827179166156e-14,-3.5567983594258785e-13,490,318,0.33957000000000004,0.22037400000000001,0.011159774935526796,0.006931985725078282,1.5455833702366022,3.032196723019353
1326,14810,694,736,0.48094200000000004,0.5100480000000001,-8.324396793554897e-15,-4.162198396777449e-15,-1.1633767757064308e-12,-1.299579531201939e-12,,,,,,,,,36,768,0.024948,0.532224,-2.6013739979859055e-16,-4.162198396777449e-15,-2.5787192800622235e-14,-5.054867311989509e-13,492,318,0.34095600000000004,0.22037400000000001,0.01737194865639162,0.019485058690912254,0.2720417349124394,3.3974773424791014
1327,14824,694,736,0.48094200000000004,0.5100480000000001,6.318110412012063e-15,1.2636220824024125e-14,-7.438936972861156e-14,5.026683344726344e-13,,,,,,,,,36,768,0.024948,0.532224,7.897638015015078e-16,1.0530184020020105e-14,4.379916656733002e-14,8.833648675516951e-14,,,,,,,,
1328,14830,694,736,0.48094200000000004,0.5100480000000001,4.962587632691687e-15,0.0,-5.053442651053497e-13,-7.880969691595207e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,5.767931234097907e-14,-4.721891468790768e-14,492,320,0.34095600000000004,0.22176,0.0014892129025325747,0.02883118742822662,-3.3617333550654735,-1.725596064405847
1329,14836,694,736,0.48094200000000004,0.5100480000000001,0.0,-4.453379066183923e-15,-4.555853547465401e-13,-4.2971412687772564e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,8.906758132367846e-15,-5.97280640141104e-14,-1.1718330376481829e-12,492,320,0.34095600000000004,0.22176,-7.414312786194593e-15,0.028771043730700916,-4.102661796827426e-13,-1.704337891449869
1330,14845,694,736,0.48094200000000004,0.5100480000000001,-0.003840714020818875,1.2751454111848897e-14,-1.7558637520499927,-1.1096538707193313e-12,,,,,,,,,36,768,0.024948,0.532224,6.6413823499213e-16,4.250484703949632e-15,-3.473085339766286e-14,7.360236246184299e-13,492,320,0.34095600000000004,0.22176,3.544870075335441e-15,-4.7264934337805885e-15,-4.730472509932259e-13,5.519851601969651e-13
1331,14854,694,736,0.48094200000000004,0.5100480000000001,-0.010291884642945618,-3.9431391612208496e-15,0.05336142241863672,7.335065410818661e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,-3.9431391612208496e-15,4.077711715703248e-14,5.694349369642991e-13,,,,,,,,
1332,14871,694,736,0.48094200000000004,0.5100480000000001,-0.003852214647103168,0.0,0.7539022434083184,-1.770065463104578e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,-3.526739666913613e-15,-2.4313500164010753e-15,-2.2884980372292074e-13,492,320,0.34095600000000004,0.22176,1.0988358207906079e-14,7.325572138604053e-15,1.0289074702601273e-11,6.698294612403574e-12
1333,14880,692,736,0.47955600000000004,0.5100480000000001,-0.0005567674566876105,-3.4497113598682937e-15,0.9088785361118495,2.044518247591888e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,-3.4497113598682937e-15,1.2439931690679386e-14,1.3456742776278242e-13,492,320,0.34095600000000004,0.22176,1.885529402069392e-15,1.885529402069392e-15,3.706982588306253e-13,4.971637313776181e-14
1334,14889,694,736,0.48094200000000004,0.5100480000000001,-0.006727219066371833,3.659799696144041e-15,0.010775838141177899,-4.643311305574483e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,3.659799696144041e-15,1.55081849075287e-15,-1.0137496998159984e-12,492,320,0.34095600000000004,0.22176,-2.8713731398781287e-15,2.8713731398781287e-15,-7.592430031590228e-14,-1.6145695330663211e-13
1335,14908,694,736,0.48094200000000004,0.5100480000000001,0.004229844568664415,-1.1068461459967409e-14,0.36222553955587855,-2.9621640691560177e-13,,,,,,,,,36,768,0.024948,0.532224,-4.611858941653087e-16,-7.378974306644939e-15,-2.7801430706609837e-14,1.760875745114038e-13,492,320,0.34095600000000004,0.22176,0.0,-1.8825453237411605e-15,5.289831002162316e-13,3.4262394924341364e-13
1336,14916,694,736,0.48094200000000004,0.5100480000000001,0.010097335691094531,0.0,-0.306097083140927,9.780401646294419e-14,,,,,,,,,36,768,0.024948,0.532224,2.3895277158828965e-16,0.0,-1.0490004405651854e-14,3.2356415272479e-14,492,320,0.34095600000000004,0.22176,0.0,0.0,5.340233641741763e-13,5.163404885328043e-13
1337,14920,692,736,0.47955600000000004,0.5100480000000001,-0.01103755765192417,0.0,-0.006600151936671783,2.0117272231879885e-12,,,,,,,,,36,768,0.024948,0.532224,2.5940923210068073e-16,0.0,4.788427666227337e-14,1.9655143351297796e-12,,,,,,,,
1338,14938,694,736,0.48094200000000004,0.5100480000000001,0.004909563724570252,0.0,1.36371023632613,-2.3155080464046738e-12,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,-8.350855035077695e-14,-1.452005349613542e-12,492,320,0.34095600000000004,0.22176,0.030081168281839838,0.03585536522620145,2.7175982928821116,2.0907423717096414
1339,14944,694,736,0.48094200000000004,0.5100480000000001,0.00854024832411867,1.6787992540530618e-14,0.4052764370241266,-1.5366873689087812e-12,,,,,,,,,36,768,0.024948,0.532224,5.246247668915818e-16,1.2590994405397963e-14,-2.6047147685366336e-14,-1.0496853940098833e-12,492,320,0.34095600000000004,0.22176,0.024782924771084812,0.013234247729300253,1.1476176854926865,-1.3888387963772033
1340,14949,692,736,0.47955600000000004,0.5100480000000001,0.020280161845853878,-7.749410144250746e-15,-0.6432989210203084,3.744117179226824e-13,,,,,,,,,36,768,0.024948,0.532224,1.5856446187284201e-16,0.0,6.942823341830619e-14,1.4021472959014368e-13,492,322,0.34095600000000004,0.223146,0.05610477821508415,0.04118864552491163,-1.5745541674674672,-2.058251770967353
1341,14961,694,736,0.48094200000000004,0.5100480000000001,0.0045033624428062104,7.480872815981521e-15,0.2660698868730428,-6.406696975749762e-13,,,,,,,,,36,768,0.024948,0.532224,1.2887424661958817e-16,6.185963837740233e-15,1.9301053018927648e-14,2.687516768588096e-13,494,322,0.34234200000000004,0.223146,0.03747433368914948,0.01853677956375017,-1.364832574421755,-0.4332564727898931
1342,14977,694,736,0.48094200000000004,0.5100480000000001,0.009145791881515538,-7.148794810788849e-15,-0.4396270264812404,-6.363390688450677e-13,,,,,,,,,36,768,0.024948,0.532224,2.2578197415080675e-16,3.612511586412908e-15,1.3521662209441711e-14,3.479712248599914e-13,494,320,0.34234200000000004,0.22176,0.019475881770865434,0.01091069345747001,-1.5794497990315781,0.15701666071496878
1343,14986,694,736,0.48094200000000004,0.5100480000000001,0.009924165000558986,-3.5921271971713e-15,-1.2902524731543792,-7.91453160400104e-13,,,,,,,,,,,,,,,,,494,322,0.34234200000000004,0.223146,0.009924165000562578,0.006030620951986144,-1.290252473153422,1.0551345884751469
1344,15002,694,736,0.48094200000000004,0.5100480000000001,0.0,3.632760708936413e-15,9.765261408907776e-16,-5.710532064604904e-13,,,,,,,,,36,768,0.024948,0.532224,0.0,-1.1292025708167403e-14,-1.7436477679667393e-14,-1.4291093994679377e-13,494,322,0.34234200000000004,0.223146,-4.169530088908189e-15,0.02342786391867334,2.8748462342283607e-13,1.117131169017793
1345,15009,694,736,0.48094200000000004,0.5100480000000001,4.068225089613744e-15,0.015327941926054613,-1.0398084968328968e-12,1.3319191824175767,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,-4.402303801262533e-14,-5.547633998552735e-13,494,322,0.34234200000000004,0.223146,0.0,-0.021329050034756117,-6.742736227851257e-13,-3.9202109107346614
1346,15017,694,736,0.48094200000000004,0.5100480000000001,4.215108243565964e-15,0.00926176921273864,1.9261151769384378e-13,0.004084211914733638,,,,,,,,,36,768,0.024948,0.532224,0.0,0.0,6.9841613515397e-14,1.6155681106953961e-12,494,322,0.34234200000000004,0.223146,0.022524059926355377,0.02252405992635059,1.318420022989069,1.3184200229892316
1347,15032,694,736,0.48094200000000004,0.5100480000000001,4.058699210802217e-15,0.003924727278634515,-2.4265953790853744e-13,-1.040060239798311,,,,,,,,,36,768,0.024948,0.532224,2.5366870067513855e-16,8.117398421604433e-15,-2.3977319025454684e-15,9.834663924114978e-14,,,,,,,,
1348,15037,694,738,0.48094200000000004,0.511434,1.0609701618757771e-14,0.00441295123533811,4.595653801788063e-13,-0.7929347239659844,,,,,,,,,36,768,0.024948,0.532224,4.4207090078157384e-16,7.0731344125051814e-15,3.665652393825138e-15,7.652051037727762e-14,,,,,,,,
1349,15047,694,736,0.48094200000000004,0.5100480000000001,3.4753914254507125e-15,-0.0015256869947641422,-1.9440794821848927e-13,-0.6433264836336624,,,,,,,,,36,768,0.024948,0.532224,1.0860598204533477e-16,6.950782850901425e-15,-1.647492362118986e-14,-6.26731109513755e-13,496,324,0.34372800000000003,0.224532,0.030973344081399422,0.030973344081399422,-0.04387567482291791,-0.043875674822809047
1350,15065,694,736,0.48094200000000004,0.5100480000000001,0.0,-0.008769398239680466,-9.1321731471179e-13,0.4068643618137439,,,,,,,,,36,768,0.024948,0.532224,2.274741539479301e-16,0.0,-5.421398993451737e-14,-5.302483911549684e-13,496,324,0.34372800000000003,0.224532,0.018705036655939266,0.0187050366559483,2.232030868167678,2.232030868167106
1351,15080,694,736,0.48094200000000004,0.5100480000000001,1.7362076862748169e-15,-0.002829956096488547,6.973522994918174e-13,1.1177411564491158,,,,,,,,,36,768,0.024948,0.532224,3.2553894117652816e-16,0.0,2.3182682867608742e-14,4.753328216939823e-13,496,324,0.34372800000000003,0.224532,0.0521854996784519,0.0521854996784519,2.2320308681669867,2.232030868167017
