frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
235,2624,712,732,0.493416,0.5072760000000001,-0.003555551117690521,7.14879481078885e-15,1.8951286562055383,-6.327474624007611e-13,562,504,0.38946600000000003,0.349272,3.574397405394425e-15,-0.026946352127945234,-4.122335167808819e-13,1.1055686679833086,58,772,0.040194,0.534996,-0.0032833700050307786,1.0723192216183275e-14,-0.37451346962415616,-6.383133066655442e-13,648,522,0.449064,0.361746,-0.016438913949500214,-0.0433852660774526,-0.7308872212841607,0.3746814466997761
236,2641,712,732,0.493416,0.5072760000000001,0.012928643255087411,-0.011215634471659226,-1.0223739786793697,-1.1442679716670534,562,504,0.38946600000000003,0.349272,0.0,-0.012416563221210802,1.0543440874475198e-13,1.1131307490239373,60,772,0.041580000000000006,0.534996,0.0078701647799282,0.0,-0.6953621452048739,6.005591837489028e-13,648,522,0.449064,0.361746,-0.02414427772673966,-0.0365608409479557,-0.12189399298744051,0.9912367560369124
237,2646,714,732,0.494802,0.5072760000000001,0.013028467971207306,-0.008810445634667293,-1.2194144256391592,0.23715695264483205,562,504,0.38946600000000003,0.349272,-0.0035696614762138717,-0.003569661476212357,-0.945129399238438,-0.9451293992385059,60,772,0.041580000000000006,0.534996,-0.0030833827949751677,3.0295088357047317e-15,-0.5810635571447574,-4.086572620129974e-13,646,520,0.447678,0.36036,-0.025408575082085442,-0.025408575082086955,0.5114419790456668,0.5114419790459143
238,2667,714,732,0.494802,0.5072760000000001,-0.006748110224522265,-0.0019533967176551936,-1.200210881851728,0.6461340785580769,562,504,0.38946600000000003,0.349272,-0.008594582354785241,-0.020416992740493557,-0.21654361497871089,-1.0256585217333563,58,772,0.040194,0.534996,-0.010506255972558184,0.0,-1.2324892500236881,2.8312327376602796e-13,646,520,0.447678,0.36036,-0.015622279233626484,-0.015622279233628012,0.8206864386763095,0.8206864386760709
239,2677,712,730,0.493416,0.5058900000000001,-0.014432473146086436,0.0027234666575255834,-0.7779757982180772,1.2759280607766919,562,504,0.38946600000000003,0.349272,-0.005013909970476819,-0.026242095294698536,0.39620594330191583,-1.045037120031086,60,772,0.041580000000000006,0.534996,-0.02066163074480121,0.01205123942940806,0.11512750834216454,1.0359520533012045,646,520,0.447678,0.36036,-0.009086155491084857,-0.009086155491086517,1.008866738963369,1.0088667389638821
240,2696,712,732,0.493416,0.5072760000000001,-0.013663777002847374,0.0170838728979228,0.6145582927569314,0.9737787109088984,560,502,0.38808000000000004,0.34788600000000003,-0.018755900042211577,-0.030747649900770172,-0.4161049202261073,-0.3592204181519649,58,772,0.040194,0.534996,0.010668514952980466,0.00964098140035323,1.3868105191491555,0.17618915393014323,646,520,0.447678,0.36036,-1.0020732741511921e-14,-0.025670188857115656,-4.930776691808013e-13,-1.1271371874618195
241,2704,712,732,0.493416,0.5072760000000001,-0.008246276844038086,0.01039548221984263,1.2070597716350662,-0.027518834764418593,562,502,0.38946600000000003,0.34788600000000003,-0.022547620466864975,-0.018641759063878743,-0.4275303919790658,1.2345786063992368,58,772,0.040194,0.534996,-0.003217182685969455,-0.00031352097200456437,-0.10275114838269372,-0.7399943692221851,646,520,0.447678,0.36036,-3.945628516999883e-15,-0.03007373608067453,-1.334189834835441e-12,-1.4083515363078416
242,2709,712,732,0.493416,0.5072760000000001,-4.157817902601047e-15,0.01798599240387643,3.2395717161757744e-13,-1.5065472478654167,562,502,0.38946600000000003,0.34788600000000003,-0.020913387902107627,-0.031623101980205584,-0.2211879114760151,0.24625872365496504,58,774,0.040194,0.536382,-0.00026209133467836114,-0.00020437162453133494,2.011558903134317,-0.9013776313445176,646,520,0.447678,0.36036,-4.157817902601047e-15,-0.02786634058744852,1.8520457704258828e-13,-0.6954637293841769
243,2718,712,732,0.493416,0.5072760000000001,0.0060404000754479565,-1.3466182487073352e-14,2.1372410574776084,8.65713734673973e-14,560,502,0.38808000000000004,0.34788600000000003,-0.013165950590935685,-0.01779488477879182,-0.8663280670095305,-2.0883590771314453,60,772,0.041580000000000006,0.534996,0.019125860627623874,-0.0027499210597561503,-2.00397102935066,-0.9322412686563998,646,518,0.447678,0.358974,-8.977454991382235e-15,-0.03888331414871315,2.645991115222067e-13,1.4353493322422761
244,2732,712,732,0.493416,0.5072760000000001,0.009026685930200274,-4.166592765479935e-15,-0.4485929807972273,-2.8505008182235035e-13,560,502,0.38808000000000004,0.34788600000000003,-0.024447941069392336,-0.0295019172871783,1.8622187617548427,-0.26247160304027956,58,772,0.040194,0.534996,-0.0007318565390110432,-0.010855252360904188,-1.8617672420093156,0.47988682668464483,646,518,0.447678,0.358974,-0.015137992286474307,-0.03958593335585414,-1.868693131611639,-0.006474369856219573
245,2741,712,732,0.493416,0.5072760000000001,0.004208460366787019,3.804119566399848e-15,-0.8745556378698629,5.4144288485987235e-14,560,500,0.38808000000000004,0.34650000000000003,-0.01448050244710037,-0.02695252615187564,1.2133003210190019,0.6406176361664166,60,772,0.041580000000000006,0.534996,0.004094556233157229,-0.014480502447096566,0.5297707175820279,1.213300321018324,646,518,0.447678,0.358974,-0.00901439575555632,-0.0361663189353438,0.10571878886175042,0.014581408592557682
246,2749,714,732,0.494802,0.5072760000000001,0.003450454535691792,-3.4364654789970612e-15,-0.7162835517710315,-4.04478864601402e-14,560,500,0.38808000000000004,0.34650000000000003,-3.4364654789970612e-15,-0.026644978541913285,1.5254368840008995e-13,1.0900312216217403,58,772,0.040194,0.534996,-0.011022822069658048,-3.4364654789970612e-15,0.3934028967573124,2.638214200104813e-13,646,518,0.447678,0.358974,-0.014617857568260121,-0.024034627554315006,-0.3495798739008827,-0.11350634705763434
247,2763,712,732,0.493416,0.5072760000000001,-0.002984630766086496,1.0052631471210581e-14,-0.44217105262974926,-3.1007635090663185e-13,560,500,0.38808000000000004,0.34650000000000003,5.0263157356052906e-15,-0.016394444712232132,-2.1767073707899303e-13,1.1284619623115326,58,772,0.040194,0.534996,0.006165669064277555,3.3508771570701933e-15,0.33588928183402683,1.7750255165837373e-14,644,516,0.446292,0.357588,-0.019870328163083126,-0.028060695294728013,-0.08482951222820773,0.8626841756582145
248,2776,712,732,0.493416,0.5072760000000001,-0.008707495944043438,-3.2863955551766815e-15,0.21487350888884585,2.6469734718419314e-13,560,500,0.38808000000000004,0.34650000000000003,-3.2863955551766815e-15,-0.009956398916513015,6.294947874075738e-14,-1.101423210185065,60,772,0.041580000000000006,0.534996,0.006808419630120013,-3.2863955551766815e-15,1.2205960785341676,-4.505706814418757e-13,646,516,0.447678,0.357588,-0.01993913556185395,-0.020622883914729266,0.19335932932964447,1.2918040700980886
249,2793,712,732,0.493416,0.5072760000000001,0.0161938339185882,-6.7139977668025206e-15,2.3369422608755244,-2.811030662585243e-13,560,500,0.38808000000000004,0.34650000000000003,-1.6784994417006301e-15,-0.029813221352298358,-1.1281347579902797e-13,-1.4107965839545025,58,772,0.040194,0.534996,0.019603642523293545,-3.3569988834012603e-15,-0.007288405619534878,3.1461706845833775e-13,644,516,0.446292,0.357588,-0.014767380659960994,-0.003045203719662325,0.27181630401761847,1.2333890841540258
250,2804,712,732,0.493416,0.5072760000000001,0.014268926964156048,-1.1485065771984377e-14,0.541814371980068,-8.176404554850842e-13,560,500,0.38808000000000004,0.34650000000000003,-1.5313421029312502e-14,-0.04109995134074028,-1.0627556327765294e-12,-1.5384257621537507,60,772,0.041580000000000006,0.534996,-0.007089334277009442,-1.7227598657976565e-14,-1.4713117036919336,-9.540114848100062e-13,644,516,0.446292,0.357588,-0.014240290980931533,-0.024700340975621404,-0.4362890306158485,-1.3977293797017005
251,2813,712,732,0.493416,0.5072760000000001,0.002054237790467332,0.0,-0.512479684994189,1.508083194967664e-13,560,498,0.38808000000000004,0.34511400000000003,-2.2085518969745137e-15,-0.03373652545458133,2.553259348107118e-13,-0.29831606626181223,60,772,0.041580000000000006,0.534996,0.005572632485118125,4.4171037939490275e-15,0.6587218140182983,1.5921957813278848e-12,644,516,0.446292,0.357588,-0.005926621427071596,-0.03778504847252396,1.6942765439828456,-1.8643473323699173
252,2820,714,732,0.494802,0.5072760000000001,0.01882546869552489,-9.765510558724487e-15,0.707692553666602,9.394291985335332e-12,560,498,0.38808000000000004,0.34511400000000003,-9.765510558724487e-15,-0.029299617711644188,7.620441891554987e-12,1.8417473632077097,60,772,0.041580000000000006,0.534996,-0.0033235037440267636,-9.765510558724487e-15,-2.741373466674676,1.0807353177995052e-11,644,516,0.446292,0.357588,-9.765510558724487e-15,-0.0325518127553895,8.151112703430171e-12,-0.4346520606982194
253,2825,712,732,0.493416,0.5072760000000001,0.019492945153203423,1.1025321243459636e-14,0.5171196407368306,-1.5163900701903034e-13,560,498,0.38808000000000004,0.34511400000000003,-0.004247302566797554,-0.03409563003712616,-1.7914556381921096,0.1467124114305126,58,772,0.040194,0.534996,-0.025663933268368678,2.2050642486919272e-14,-0.09739036065285923,-1.1349897058832565e-12,644,514,0.446292,0.356202,4.410128497383854e-15,-0.03999079878971638,-3.7508176921318683e-13,1.323522299024145
254,2835,712,732,0.493416,0.5072760000000001,0.015376349514300757,-4.188775314964671e-15,-1.4220619134498746,6.900395994962157e-13,560,498,0.38808000000000004,0.34511400000000003,-0.015515843246757218,-0.011429229119590859,-1.8302048578603418,0.007400860941877469,60,772,0.041580000000000006,0.534996,-0.02353982046542685,-4.188775314964671e-15,2.3276192209717776,-4.128303434243019e-14,644,514,0.446292,0.356202,-2.0943876574823356e-15,-0.040480357496245144,5.415535221695866e-13,0.37401227516530566
255,2848,714,732,0.494802,0.5072760000000001,0.005100662847588686,3.69407956010396e-15,0.5209552931078754,1.2672727733329362e-13,560,498,0.38808000000000004,0.34511400000000003,-0.026523054354616705,-0.016906948391612893,-0.02086914589703762,-0.5110615787213625,58,772,0.040194,0.534996,-0.0009302037961759313,-3.69407956010396e-15,1.5130318403678866,3.4672534504266263e-13,644,514,0.446292,0.356202,0.0,-0.033848810304688934,2.6544745236194274e-13,0.11524610973319306
256,2861,714,732,0.494802,0.5072760000000001,0.017283744761169173,3.4947076508065314e-15,-0.41300344499933783,3.0373902526597766e-13,558,496,0.38669400000000004,0.34372800000000003,-0.024422698116574628,-0.02185712878893595,0.5474106360760425,-0.30649160777195483,58,772,0.040194,0.534996,0.003465754888856218,3.4947076508065314e-15,-0.5116031191642797,6.986509878089166e-13,644,514,0.446292,0.356202,-6.205258174851261e-15,-0.03042213694800089,3.124937474868128e-13,-0.9113444475620216
257,2869,712,732,0.493416,0.5072760000000001,0.014090550313081608,0.0,-0.25726122700146625,-5.204609353531649e-13,558,498,0.38669400000000004,0.34511400000000003,-0.023046782798814912,-0.022137924762355245,1.1563799024446475,0.1736071036648785,60,772,0.041580000000000006,0.534996,0.0021135393617346195,0.0,0.8795841903832061,-4.977925323243131e-13,644,512,0.446292,0.354816,-0.013813389543063366,-0.038869412649894665,-1.169568063022913,-0.8334338452035426
258,2887,714,732,0.494802,0.5072760000000001,-0.00984120690778518,-3.608216373284544e-15,-0.566873440850365,2.598498352750362e-13,558,496,0.38669400000000004,0.34372800000000003,-0.0066098459861921475,-0.015659377659763024,1.3402025025626243,0.5851897212904361,60,772,0.041580000000000006,0.534996,-0.003774581363029297,0.0,-1.7230607224493262,-2.698480432903624e-13,644,512,0.446292,0.354816,-0.02824332207915641,-0.02514292239852439,-1.1212837508986953,1.3349627247739797
259,2895,714,732,0.494802,0.5072760000000001,-0.010885478368492626,3.5893102103071e-15,-1.2708093211713218,-4.930130638361865e-13,558,496,0.38669400000000004,0.34372800000000003,3.5893102103071e-15,-0.022388908621911497,-6.192944479585366e-13,-0.9913511783706889,58,772,0.040194,0.534996,0.004842368441740608,3.5893102103071e-15,0.04896596808348872,-3.8915528611417544e-13,,,,,,,,
260,2906,714,732,0.494802,0.5072760000000001,-0.01132654704712181,3.57764369627927e-15,-1.730484672777552,4.093044978184656e-13,558,496,0.38669400000000004,0.34372800000000003,0.0,-0.03507913134351665,3.435017212418268e-13,0.04243781255919259,60,772,0.041580000000000006,0.534996,0.0007024942288143277,3.57764369627927e-15,1.305607810329183,1.0691970611400401e-13,642,510,0.444906,0.35343,-0.022401819272375948,-0.02021573026537174,0.6699009065569108,-0.1914446451267226
261,2916,712,732,0.493416,0.5072760000000001,-0.02906790863567417,0.0,0.7909958281611349,-3.034107207422721e-13,558,496,0.38669400000000004,0.34372800000000003,-3.572546344987844e-15,-0.025156515409877515,1.1342409557104727e-13,-0.22396037791223447,58,772,0.040194,0.534996,0.006048690852940476,0.0,0.7703417511779506,-3.56114161620839e-13,642,512,0.444906,0.354816,-0.023181009773902198,-0.02092926527645609,1.3156203719094763,0.34142427044891605
262,2932,712,732,0.493416,0.5072760000000001,-0.006078681894845082,6.8088141233376274e-15,2.2664367614356196,3.5767388165737807e-13,558,494,0.38669400000000004,0.34234200000000004,6.8088141233376274e-15,-0.024073289018522622,3.1345314891070526e-13,0.5914565949291866,60,772,0.041580000000000006,0.534996,0.016075979011878638,6.8088141233376274e-15,-0.5320421232415321,5.048850392888672e-13,642,510,0.444906,0.35343,2.0669849813255563e-15,-0.009868554018059807,-3.881363900082272e-13,-0.08595537261836968
263,2941,712,732,0.493416,0.5072760000000001,-0.004306354219973326,3.433998820840493e-15,1.2929180933897106,8.049256412198463e-14,558,494,0.38669400000000004,0.34234200000000004,-0.010866698987419647,-0.02155086607424098,-1.0983908378471667,1.225497804773356,60,772,0.041580000000000006,0.534996,0.0087993519324656,0.0,-0.10031233579036947,2.4229884207442993e-13,642,510,0.444906,0.35343,0.0,-0.019666050919883743,2.531007849244631e-13,-0.9980785020564151
264,2956,712,732,0.493416,0.5072760000000001,0.002812115732901373,1.0685874813596822e-14,-0.5228988610745139,1.3117915278767974e-13,558,494,0.38669400000000004,0.34234200000000004,-0.025976374344111965,-0.007757259100961894,-1.338405312463937,1.3057079766058173,60,772,0.041580000000000006,0.534996,0.0077572591009699085,1.0685874813596822e-14,-1.3057079766060307,8.449802542918324e-14,642,510,0.444906,0.35343,7.12391654239788e-15,-0.0337336334450792,1.6874198810037622e-13,-0.0326973358573152
265,2968,714,732,0.494802,0.5072760000000001,-0.005409343290019482,-3.894920027867195e-15,-1.2790681555479326,-5.384183728073516e-13,558,494,0.38669400000000004,0.34234200000000004,-0.03270504272784551,-5.842380041800793e-15,-1.0383329636728034,-5.094031359212989e-13,60,772,0.041580000000000006,0.534996,-0.020887250798681773,-3.894920027867195e-15,-1.5451169550734458,1.1776162548729937e-13,642,510,0.444906,0.35343,-0.0208872507986881,-0.03270504272784941,-1.5451169550735686,-1.0383329636728906
266,2977,712,732,0.493416,0.5072760000000001,-0.004289770021694964,7.679573242503619e-15,-0.6875769761041075,1.9432485368402112e-13,556,494,0.38530800000000004,0.34234200000000004,-0.025857973107296876,-0.01614521970344036,0.35679709347754757,-1.2666432145980597,60,772,0.041580000000000006,0.534996,-0.0071050680601526806,3.839786621251809e-15,0.2325619153279344,-4.154516142773003e-13,642,508,0.444906,0.352044,-0.02325028776359064,-0.025857973107294957,-1.034081299269178,0.3567970934773846
267,2986,712,732,0.493416,0.5072760000000001,-0.009025856050220651,4.170265390931172e-15,-0.15462886550410157,5.248841701618338e-13,556,494,0.38530800000000004,0.34234200000000004,-0.025591188902748415,-0.024159709130619753,1.5998475449749419,-1.8046596316379906,60,772,0.041580000000000006,0.534996,-0.017320515782263464,4.170265390931172e-15,-0.10534281061506899,6.840493249570238e-13,642,508,0.444906,0.352044,-0.02871293638000606,-0.038358477435618536,-0.6734297829993615,0.3632748857211201
268,2994,712,732,0.493416,0.5072760000000001,-0.0067889787138872915,-1.3354766288908172e-14,4.266288311616263,2.1058093502201527e-12,556,494,0.38530800000000004,0.34234200000000004,-0.018592824320367896,-0.031411611473760856,2.3572611660135028,-1.5311006035921892,58,772,0.040194,0.534996,-0.023639247973226907,-1.3354766288908172e-14,-0.02022108362735377,2.089324911788435e-12,640,508,0.44352,0.352044,-0.03283408628137077,-0.04080959748598433,0.6019905619543304,0.2039489168390842
269,3011,712,732,0.493416,0.5072760000000001,0.008323896817486855,4.366424600968714e-15,-0.15586324247045363,-6.376490206435917e-13,556,492,0.38530800000000004,0.34095600000000004,8.732849201937427e-15,-0.03081015848962482,6.752155522120753e-13,0.48080597159605093,60,772,0.041580000000000006,0.534996,-0.02208214339136029,2.183212300484357e-15,0.2998285590474414,-3.042301203626079e-13,640,508,0.44352,0.352044,-0.013796004614837194,-0.039096297266143276,1.8684206924716895,-1.0877861618279039
270,3015,712,732,0.493416,0.5072760000000001,0.0021550096756576607,-4.6109440362791025e-15,-1.0706829858223588,-8.986104849042012e-13,556,492,0.38530800000000004,0.34095600000000004,-4.6109440362791025e-15,-0.025987406164461265,-1.0599288820004177e-12,1.7731358618809159,58,772,0.040194,0.534996,-0.018319179746208773,-4.6109440362791025e-15,0.3327096875668994,-6.995322658300613e-13,640,506,0.44352,0.350658,-0.014112417328801212,-0.030194168581876894,1.6192614881770437,0.48658406126988524
271,3021,714,732,0.494802,0.5072760000000001,0.012827861817471323,-8.657844813629766e-15,0.5613119035156041,8.615012551661063e-13,556,492,0.38530800000000004,0.34095600000000004,-0.010363448984117354,-0.03456617127090145,-1.4812423500672394,0.20340391767041135,58,772,0.040194,0.534996,0.00504045860747315,-1.298676722044465e-14,1.0733566229823024,1.0570149994829445e-12,640,506,0.44352,0.350658,-8.657844813629766e-15,-0.02952571266342749,5.43324687849582e-13,1.276760540652797
