frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-lightorange,pos_pixel_y-lightorange,r_x-lightorange,r_y-lightorange,v_x-lightorange,v_y-lightorange,a_x-lightorange,a_y-lightorange,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
1048,4669,618,412,0.428274,0.285516,0.046931011,0.233700624,0.137117699,-0.81629805,470,556,0.32571,0.385308,-0.231659914,-0.037756709,0.010019615,-0.020235827,492,436,0.340956,0.302148,0,0,6.69E-14,6.55E-13,,,,,,,,,760,382,0.52668,0.264726,0,0,5.72E-13,1.91E-13
1049,4676,618,416,0.428274,0.288288,0.046216803,0.238177197,-1.032785458,-1.08916253,468,556,0.324324,0.385308,-0.235753115,-0.036674835,0.000428495,-1.898820385,492,436,0.340956,0.302148,-1.98E-15,0,-1.31E-13,-3.83E-13,,,,,,,,,760,382,0.52668,0.264726,-3.96E-15,1.98E-15,5.37E-13,-1.67E-13
1050,4689,620,418,0.42966,0.289674,0.029463189,0.227437599,-0.890315394,-0.856633327,464,554,0.321552,0.383922,-0.231645527,-0.049426739,0.31247407,-0.278184777,492,436,0.340956,0.302148,0,1.91E-15,1.02E-12,5.90E-13,,,,,,,,,760,382,0.52668,0.264726,7.65E-15,1.91E-15,8.92E-13,6.10E-13
1051,4700,620,422,0.42966,0.292446,0.024166581,0.220388381,-1.530028999,0.696936189,460,554,0.31878,0.383922,-0.219474033,-0.060699944,0.922069064,-0.179402994,492,436,0.340956,0.302148,1.84E-15,1.84E-15,-5.33E-13,-5.46E-13,,,,,,,,,760,382,0.52668,0.264726,3.69E-15,1.84E-15,-1.52E-12,-2.06E-13
1052,4711,620,426,0.42966,0.295218,0.01185084,0.234754663,-1.440504328,2.648895449,456,552,0.316008,0.382536,-0.223413375,-0.061285133,0.301212963,0.229637044,492,436,0.340956,0.302148,-3.72E-15,-3.72E-15,-1.03E-12,-5.94E-14,,,,,,,,,760,382,0.52668,0.264726,-3.72E-15,-3.72E-15,-6.91E-13,-3.30E-13
1053,4725,620,430,0.42966,0.29799,0,0.263507487,7.48E-13,1.461243596,452,552,0.313236,0.382536,-0.232691453,-0.068585652,-0.631716659,-1.024756029,492,436,0.340956,0.302148,0,-1.94E-15,2.16E-13,4.88E-13,,,,,,,,,760,382,0.52668,0.264726,-7.74E-15,0,2.21E-13,4.95E-13
1054,4735,620,434,0.42966,0.300762,1.19E-14,0.26730572,1.92E-13,1.160249141,450,550,0.31185,0.38115,-0.221510886,-0.084057015,-0.056541323,-1.23419058,492,436,0.340956,0.302148,7.96E-15,7.96E-15,6.24E-13,6.14E-13,,,,,,,,,760,382,0.52668,0.264726,1.59E-14,3.98E-15,7.40E-13,2.28E-13
1055,4742,620,438,0.42966,0.303534,5.44E-15,0.25122367,4.74E-13,-2.015021829,446,550,0.309078,0.38115,-0.206364533,-0.069822249,1.620501429,0.361403207,492,436,0.340956,0.302148,3.62E-15,1.81E-15,5.80E-13,3.84E-13,,,,,,,,,760,382,0.52668,0.264726,7.25E-15,1.81E-15,6.22E-13,5.90E-13
1056,4753,620,442,0.42966,0.306306,-0.005028189,0.252813658,-1.085204818,-2.980990687,442,548,0.306306,0.379764,-0.206775007,-0.082379261,1.698828401,1.181124587,492,436,0.340956,0.302148,-5.23E-15,-3.49E-15,-8.15E-14,-2.98E-13,,,,,,,,,760,382,0.52668,0.264726,-6.97E-15,-3.49E-15,-4.08E-13,-1.70E-13
1057,4764,620,446,0.42966,0.309078,-0.013695291,0.230439345,-1.40653868,-0.875332079,440,546,0.30492,0.378378,-0.196587148,-0.074841659,1.374159496,-0.279105465,492,436,0.340956,0.302148,-3.41E-15,-5.12E-15,6.85E-14,-5.73E-14,,,,,,,,,760,382,0.52668,0.264726,-3.41E-15,-3.41E-15,-1.73E-13,-3.38E-13
1058,4785,620,450,0.42966,0.31185,-0.029557014,0.236569883,-0.739427753,1.552912888,436,546,0.302148,0.378378,-0.195428177,-0.095040896,-1.340399655,-1.077677982,492,436,0.340956,0.302148,-4.98E-15,-8.30E-15,4.73E-14,-8.63E-14,,,,,,,,,760,382,0.52668,0.264726,-1.66E-14,-4.98E-15,-4.72E-13,6.34E-14
1059,4794,618,454,0.428274,0.314622,-0.040840028,0.23381526,-0.942572967,1.39518254,432,544,0.299376,0.376992,-0.182004054,-0.099898902,-0.632142857,-1.684270778,492,436,0.340956,0.302148,0,0,-2.72E-13,1.24E-13,,,,,,,,,760,382,0.52668,0.264726,0,0,-8.23E-13,-1.57E-13
1060,4802,618,458,0.428274,0.317394,-0.045203376,0.250217471,-0.57140263,2.169468031,430,542,0.29799,0.375606,-0.199880751,-0.112673641,-0.814193072,-2.359897171,492,436,0.340956,0.302148,-1.88E-15,-3.75E-15,-1.76E-13,-2.37E-13,,,,,,,,,760,382,0.52668,0.264726,-7.50E-15,-3.75E-15,1.61E-13,5.93E-15
1061,4813,618,462,0.428274,0.320166,-0.059999405,0.267849933,-0.905726754,-1.776149307,426,540,0.295218,0.37422,-0.211183782,-0.140649115,0.798315139,-0.059969104,492,436,0.340956,0.302148,4.27E-15,2.14E-15,-3.01E-13,-4.65E-13,,,,,,,,,760,382,0.52668,0.264726,-4.27E-15,0,3.66E-14,2.14E-13
1062,4827,616,466,0.426888,0.322938,-0.069267513,0.233501054,-1.82244971,-2.389279762,424,538,0.293832,0.372834,-0.194969449,-0.129125015,0.37077923,0.641463008,492,436,0.340956,0.302148,3.93E-15,7.86E-15,6.22E-13,1.84E-13,,,,,,,,,760,382,0.52668,0.264726,3.93E-15,5.89E-15,8.20E-13,3.99E-13
1063,4833,616,470,0.426888,0.32571,-0.073406264,0.231117842,-0.608027481,-0.791126852,420,536,0.29106,0.371448,-0.193932256,-0.140108309,0.54907756,-1.081731175,492,436,0.340956,0.302148,3.90E-15,1.95E-15,-2.21E-13,1.80E-13,,,,,,,,,760,382,0.52668,0.264726,7.80E-15,1.95E-15,-2.97E-13,1.84E-13
1064,4842,614,472,0.425502,0.327096,-0.08618306,0.234194881,-0.01538864,0.765961709,418,534,0.289674,0.370062,-0.195641672,-0.150954573,-1.013224272,-1.66204621,492,436,0.340956,0.302148,3.99E-15,5.98E-15,-5.52E-13,-3.99E-13,,,,,,,,,760,382,0.52668,0.264726,7.97E-15,1.99E-15,-1.02E-12,-2.30E-13
1065,4859,612,476,0.424116,0.329868,-0.094044477,0.227161783,-0.775890241,-0.369161445,414,532,0.286902,0.368676,-0.197288845,-0.162704729,0.865947612,-0.361154159,492,436,0.340956,0.302148,-6.00E-15,-2.00E-15,-3.60E-13,-1.39E-14,,,,,,,,,760,382,0.52668,0.264726,-4.00E-15,-2.00E-15,-1.71E-13,2.67E-14
1066,4866,612,480,0.424116,0.33264,-0.086820541,0.219821537,0.603827781,0.533970923,412,528,0.285516,0.365904,-0.178297587,-0.169868441,0.426451579,-1.317017224,492,436,0.340956,0.302148,0,0,3.46E-13,-1.92E-13,,,,,,,,,760,382,0.52668,0.264726,3.89E-15,1.94E-15,-1.73E-13,1.27E-13
1067,4875,610,484,0.42273,0.335412,-0.079304056,0.209644258,0.323667836,-2.220185878,408,526,0.282744,0.364518,-0.176728571,-0.165037264,0.995436034,0.54559411,492,436,0.340956,0.302148,0,1.83E-15,-1.42E-13,-3.27E-13,,,,,,,,,760,382,0.52668,0.264726,0,-0.009950917,-3.43E-14,-1.113786707
1068,4887,608,486,0.421344,0.336798,-0.080799567,0.202144788,0.322416194,-2.852116926,406,524,0.281358,0.363132,-0.168920436,-0.168130569,1.968440104,2.62846584,492,436,0.340956,0.302148,0,3.46E-15,-2.12E-13,-4.05E-13,,,,,,,,,760,382,0.52668,0.264726,6.92E-15,-0.010441148,-1.40E-12,0.269348001
1069,4898,608,490,0.421344,0.33957,-0.08686076,0.178525261,-0.280189032,0.176142768,404,520,0.279972,0.36036,-0.151727363,-0.147141127,1.011392425,-0.021994431,492,436,0.340956,0.302148,0,0,-5.90E-13,-6.09E-13,,,,,,,,,760,382,0.52668,0.264726,3.39E-15,-0.015177163,-1.18E-12,-0.129542358
1070,4915,606,492,0.419958,0.340956,-0.091941328,0.170854237,-1.115167624,0.470574077,400,518,0.2772,0.358974,-0.131727014,-0.14619091,0.31068729,-0.00649218,492,436,0.340956,0.302148,1.65E-15,0,9.30E-13,3.86E-13,,,,,,,,,760,380,0.52668,0.26334,3.29E-15,-0.01894798,1.09E-12,-0.046171607
1071,4930,604,496,0.418572,0.343728,-0.089365621,0.162239614,-0.235269927,-0.711172413,398,516,0.275814,0.357588,-0.116142729,-0.141717714,1.316073435,0.265658702,492,436,0.340956,0.302148,4.53E-15,3.02E-15,1.50E-13,3.07E-13,,,,,,,,,760,382,0.52668,0.264726,6.04E-15,-0.00401162,1.15E-13,1.123974396
1072,4934,602,500,0.417186,0.3465,-0.100094882,0.158041794,0.265080596,-0.580623523,396,512,0.274428,0.354816,-0.117663366,-0.134535937,1.16415765,-0.256532359,492,436,0.340956,0.302148,1.46E-15,0,-4.38E-13,-3.80E-13,,,,,,,,,760,380,0.52668,0.26334,-5.84E-15,-0.003884003,-5.73E-13,1.210219217
1073,4951,600,502,0.4158,0.347886,-0.103261943,0.167120457,0.050289966,-0.734496584,394,510,0.273042,0.35343,-0.103261943,-0.152989845,0.050289966,-0.524611874,492,436,0.340956,0.302148,-1.57E-15,-1.57E-15,4.77E-13,1.82E-13,,,,,,,,,760,380,0.52668,0.26334,0,0.016025858,1.26E-13,0.374888082
1074,4973,598,506,0.414414,0.350658,-0.14947989,0.209114989,-2.892993022,3.370995453,392,506,0.271656,0.350658,-0.124735455,-0.184370554,-1.505385813,-1.983388245,492,436,0.340956,0.302148,-0.024744435,1.60E-15,-1.387607208,-9.44E-14,,,,,,,,,760,382,0.52668,0.264726,1.60E-15,0.023115705,-2.01E-13,0.820913699
1075,4982,596,508,0.413028,0.352044,-0.173760479,0.224026905,-3.590789428,3.975409111,390,504,0.27027,0.349272,-0.139340952,-0.214679682,-2.203130599,-3.790894922,492,436,0.340956,0.302148,-0.009347223,-3.40E-15,-0.184514189,-2.76E-13,,,,,,,,,760,382,0.52668,0.264726,-6.80E-15,0.015227045,-4.53E-13,-0.663545198
1076,4990,594,512,0.411642,0.354816,-0.154940041,0.210586669,-1.264048961,1.161529788,388,500,0.268884,0.3465,-0.128063676,-0.190976429,-0.733604965,-0.530998083,492,436,0.340956,0.302148,-0.001768798,0,0.51966211,1.48E-13,,,,,,,,,760,382,0.52668,0.264726,3.86E-15,0.012499083,-1.75E-13,-1.135409464
1077,4997,590,516,0.40887,0.357588,-0.18374174,0.236455669,2.891406447,-3.377519596,386,498,0.267498,0.345114,-0.14826172,-0.218630347,1.748732218,2.04058824,490,436,0.33957,0.302148,-0.00619808,2.05E-15,1.230302108,-1.11E-13,,,,,,,,,760,382,0.52668,0.264726,4.11E-15,-2.05E-15,6.76E-14,2.24E-13
1078,5007,588,518,0.407484,0.358974,-0.168425913,0.215423347,1.743930602,-4.408671053,384,494,0.266112,0.342342,-0.133702634,-0.20476737,1.649637958,3.061905627,492,436,0.340956,0.302148,0.002227914,1.78E-15,0.370469027,8.41E-14,,,,,,,,,760,382,0.52668,0.264726,1.07E-14,3.56E-15,-6.02E-13,1.75E-14
1079,5023,586,522,0.406098,0.361746,-0.144349282,0.161407599,0.542239298,-1.513138113,382,492,0.264726,0.340956,-0.102954119,-0.168328417,1.815942174,0.705883145,492,436,0.340956,0.302148,0.008980388,-3.40E-15,-0.293345455,4.47E-13,,,,,,,,,760,382,0.52668,0.264726,0,-1.70E-15,1.64E-13,2.78E-13
1080,5033,584,524,0.404712,0.363132,-0.127290469,0.142976623,-0.291980636,-0.234616813,380,488,0.26334,0.338184,-0.089014074,-0.166902703,1.002289671,-0.496298128,492,436,0.340956,0.302148,0.013151149,3.18E-15,-0.921318279,3.39E-13,,,,,,,,,760,382,0.52668,0.264726,3.18E-15,1.59E-15,3.26E-13,3.23E-13
1081,5051,580,526,0.40194,0.364518,-0.154968547,0.148351218,-1.499925922,0.330874108,378,486,0.261954,0.336798,-0.070717687,-0.202014605,0.89655752,-2.855343112,492,436,0.340956,0.302148,-3.32E-15,-1.66E-15,2.08E-13,2.26E-13,,,,,,,,,760,382,0.52668,0.264726,0,-1.66E-15,-2.10E-14,-1.34E-13
1082,5060,578,530,0.400554,0.36729,-0.187525699,0.169203165,-2.609931017,2.393941699,378,482,0.261954,0.334026,-0.078442729,-0.243738197,-0.072327305,-4.41775049,492,436,0.340956,0.302148,0,0,-9.29E-13,-4.65E-13,,,,,,,,,760,382,0.52668,0.264726,-1.16E-14,-1.93E-15,-9.18E-13,-3.73E-13
1083,5075,576,532,0.399168,0.368676,-0.205476752,0.157918655,-1.876925458,0.184927708,376,478,0.260568,0.331254,-0.092613248,-0.245816915,-1.28648601,-2.246376299,492,436,0.340956,0.302148,3.88E-15,1.94E-15,-3.02E-13,-2.57E-13,,,,,,,,,760,382,0.52668,0.264726,7.77E-15,4.85E-15,-1.21E-13,1.00E-13
1084,5079,572,534,0.396396,0.370062,-0.220631762,0.164734576,-2.789023322,-1.839836682,376,474,0.260568,0.328482,-0.08524938,-0.265708446,-0.706066624,0.836799266,492,436,0.340956,0.302148,2.27E-15,0,2.27E-13,4.75E-13,,,,,,,,,760,382,0.52668,0.264726,0,0,6.29E-13,6.65E-13
1085,5083,570,536,0.39501,0.371448,,,,,374,472,0.259182,0.327096,,,,,492,436,0.340956,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1086,5100,566,538,0.392238,0.372834,,,,,372,468,0.257796,0.324324,,,,,492,436,0.340956,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1087,5107,562,540,0.389466,0.37422,,,,,372,464,0.257796,0.321552,,,,,492,436,0.340956,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1088,5119,560,542,0.38808,0.375606,,,,,370,460,0.25641,0.31878,,,,,490,436,0.33957,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1089,5130,556,546,0.385308,0.378378,,,,,370,458,0.25641,0.317394,,,,,492,436,0.340956,0.302148,,,,,,,,,,,,,760,380,0.52668,0.26334,,,,
1090,5138,552,546,0.382536,0.378378,,,,,370,454,0.25641,0.314622,,,,,490,436,0.33957,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1091,5144,550,548,0.38115,0.379764,,,,,368,450,0.255024,0.31185,,,,,490,436,0.33957,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1092,5163,546,550,0.378378,0.38115,,,,,368,446,0.255024,0.309078,,,,,490,436,0.33957,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
1093,5167,542,552,0.375606,0.382536,,,,,368,442,0.255024,0.306306,,,,,492,436,0.340956,0.302148,,,,,,,,,,,,,760,382,0.52668,0.264726,,,,
