frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
663,5541,522,320,0.361746,0.22176,0.25862341,0.077432826,3.964495451,1.403846382,466,546,0.322938,0.378378,-0.23094604,-0.048665023,-2.224793546,-0.343917753,490,436,0.33957,0.302148,-1.81E-15,-5.44E-15,-1.49E-14,3.93E-14,748,404,0.518364,0.279972,-5.44E-15,-2.72E-15,-1.63E-13,-2.22E-14
664,5546,524,322,0.363132,0.223146,0.216356767,0.074564878,0.433678697,0.710030773,462,546,0.320166,0.378378,-0.19509199,-0.052992774,-0.597593738,-0.396741368,490,436,0.33957,0.302148,-7.32E-15,-3.66E-15,2.50E-13,2.27E-13,748,404,0.518364,0.279972,-7.32E-15,-1.83E-15,-1.67E-13,-8.69E-14
665,5552,530,322,0.36729,0.223146,0.261194199,0.076811563,-2.556617408,0.033816311,458,544,0.317394,0.376992,-0.232775227,-0.053090567,1.414633035,-1.78325424,490,436,0.33957,0.302148,0,3.92E-15,-3.70E-13,-6.06E-13,748,404,0.518364,0.279972,9.80E-15,3.92E-15,-1.15E-12,-2.46E-13
666,5564,532,324,0.368676,0.224532,0.246475123,0.088087617,-1.455568805,-0.737301351,456,544,0.316008,0.376992,-0.234226291,-0.075120786,0.988048477,0.124234246,490,436,0.33957,0.302148,-3.88E-15,-3.88E-15,-6.88E-13,1.45E-13,748,404,0.518364,0.279972,-7.76E-15,-7.76E-15,4.47E-13,-1.97E-13
667,5583,536,326,0.371448,0.225918,0.205448181,0.082775988,-1.418442518,0.509547692,452,542,0.313236,0.375606,-0.197869313,-0.075029256,0.420553957,0.019621174,490,436,0.33957,0.302148,1.75E-15,-1.75E-15,4.33E-13,1.56E-13,748,404,0.518364,0.279972,6.99E-15,3.49E-15,5.72E-14,1.66E-13
668,5589,540,326,0.37422,0.225918,0.196664445,0.091443749,0.811339211,0.749934851,448,540,0.310464,0.37422,-0.196664445,-0.07857506,-0.811339211,-0.963807164,490,436,0.33957,0.302148,-3.49E-15,0.012685816,5.67E-13,1.040474792,748,404,0.518364,0.279972,-3.49E-15,-1.74E-15,4.57E-13,4.96E-13
669,5600,544,328,0.376992,0.227304,0.202657642,0.099844929,-0.600221577,1.537406609,444,540,0.307692,0.37422,-0.202657642,-0.095073572,0.600221577,-0.824814441,490,436,0.33957,0.302148,-7.34E-15,0.008637681,4.89E-13,0.10460112,748,404,0.518364,0.279972,-7.34E-15,-3.67E-15,7.89E-13,5.24E-13
670,5615,546,330,0.378378,0.22869,0.183030034,0.124482709,-2.929580272,1.883091656,442,538,0.306306,0.372834,-0.204081575,-0.091697109,0.874383508,0.028845593,490,436,0.33957,0.302148,0,0.002857991,2.67E-13,-1.022038234,748,404,0.518364,0.279972,0,0,-2.03E-13,-3.14E-14
671,5624,550,332,0.38115,0.230076,0.18582465,0.127164582,0.369619659,0.594149306,438,536,0.303534,0.371448,-0.189700863,-0.090838323,-0.416722165,-0.441812824,490,438,0.33957,0.303534,5.73E-15,-0.001893187,1.35E-13,-1.04795617,748,404,0.518364,0.279972,7.63E-15,3.82E-15,-7.15E-14,2.21E-13
672,5634,552,334,0.382536,0.231462,0.192616551,0.129466319,1.550215596,0.432697869,436,534,0.302148,0.370062,-0.194558392,-0.101711013,-1.225533243,0.252621075,490,436,0.33957,0.302148,0,-0.004930844,5.44E-13,-0.814345933,748,404,0.518364,0.279972,-3.92E-15,0,6.33E-13,1.78E-13
673,5645,,,,,,,,,432,534,0.299376,0.370062,-0.199224678,-0.103273378,1.361428086,-0.285326751,490,436,0.33957,0.302148,-2.00E-15,-0.009720454,-5.62E-13,0.141944653,748,404,0.518364,0.279972,3.99E-15,-2.00E-15,-1.18E-12,-3.25E-13
674,5655,558,338,0.386694,0.234234,0.203007495,0.134066043,1.407270029,0.308060517,430,532,0.29799,0.368676,-0.200797134,-0.110457007,-0.937398643,-1.925533159,490,436,0.33957,0.302148,2.03E-15,-0.013705118,-3.33E-13,1.655916022,748,404,0.518364,0.279972,4.06E-15,2.03E-15,-1.29E-13,-5.83E-13
675,5666,562,340,0.389466,0.23562,0.193128717,0.13998361,-1.513506381,0.804067234,426,530,0.295218,0.36729,-0.190733265,-0.124603705,1.500263816,-2.046860857,490,436,0.33957,0.302148,-1.92E-15,-1.92E-15,2.49E-13,1.54E-13,748,404,0.518364,0.279972,0,-1.92E-15,-2.05E-13,1.60E-13
676,5678,564,342,0.390852,0.237006,0.183144603,0.143407824,-3.041523547,0.305299936,424,528,0.293832,0.365904,-0.181575099,-0.142789622,0.732479111,-0.357551953,490,436,0.33957,0.302148,-3.67E-15,0,5.58E-13,5.51E-13,748,404,0.518364,0.279972,-3.67E-15,-1.83E-15,5.87E-13,5.92E-13
677,5684,568,344,0.393624,0.238392,0.170889111,0.141967083,-1.398184059,-0.59196584,420,526,0.29106,0.364518,-0.180360731,-0.141967083,1.583927555,0.59196584,490,436,0.33957,0.302148,3.33E-15,0.004016646,1.51E-13,1.10128448,748,404,0.518364,0.279972,3.33E-15,3.33E-15,2.46E-13,3.82E-14
678,5702,570,348,0.39501,0.241164,0.153252063,0.149834598,0.096268187,0.339882207,418,522,0.289674,0.361746,-0.156976246,-0.137829731,0.775584059,0.744746842,490,436,0.33957,0.302148,-5.17E-15,0.009521215,-1.75E-14,0.344535823,748,404,0.518364,0.279972,-6.89E-15,-3.44E-15,1.35E-13,1.41E-13
679,5714,572,350,0.396396,0.24255,0.148003932,0.15268245,0.010562507,0.233559236,414,520,0.286902,0.36036,-0.146452973,-0.145720072,1.004301697,-0.372021972,490,436,0.33957,0.302148,0,0.004248473,3.15E-13,-0.540908951,748,404,0.518364,0.279972,0,0,3.87E-14,2.09E-13
680,5729,576,352,0.399168,0.243936,0.172666566,0.181597076,2.319720694,1.921165535,412,518,0.285516,0.358974,-0.161726832,-0.162957879,-1.466564881,-1.486076731,490,438,0.33957,0.303534,-1.74E-15,-0.005141588,-2.07E-13,-0.796763407,748,404,0.518364,0.279972,3.47E-15,3.47E-15,-1.46E-13,-1.63E-13
681,5735,578,356,0.400554,0.246708,0.181004339,0.18574207,1.34856753,2.492573751,410,516,0.28413,0.357588,-0.170970403,-0.163299924,-1.178078998,-2.122593403,490,436,0.33957,0.302148,0,0.010903141,3.88E-13,0.356804223,748,404,0.518364,0.279972,0,0,4.97E-13,3.53E-14
682,5749,580,358,0.40194,0.248094,0.164647286,0.172133157,-1.812676993,-1.700287036,408,512,0.282744,0.354816,-0.15051274,-0.166327875,0.623955193,0.171936049,490,436,0.33957,0.302148,-1.90E-15,-0.000153487,3.88E-13,-0.493285368,748,404,0.518364,0.279972,0,0,-3.17E-14,1.72E-13
683,5755,584,362,0.404712,0.250866,0.156568007,0.188312976,-3.454061176,-2.327044313,404,510,0.279972,0.35343,-0.162324134,-0.179365279,2.258815456,1.78972285,490,436,0.33957,0.302148,-1.84E-15,-0.010185935,3.88E-13,0.129507462,748,404,0.518364,0.279972,-3.68E-15,0,1.52E-13,1.79E-13
684,5765,586,364,0.406098,0.252252,0.13646936,0.165482617,-1.579787216,0.884617826,402,508,0.278586,0.352044,-0.14513862,-0.168529838,1.565574052,0.033138489,490,438,0.33957,0.303534,0,0.004236638,-1.80E-13,-1.102659885,748,404,0.518364,0.279972,-7.01E-15,-1.75E-15,-2.47E-13,-2.81E-13
685,5785,588,366,0.407484,0.253638,0.116336199,0.163892329,-0.646958892,-0.361334803,400,504,0.2772,0.349272,-0.11925599,-0.154261919,1.421616704,0.411265827,490,436,0.33957,0.302148,5.02E-15,-0.005894675,4.43E-13,-0.401112087,748,404,0.518364,0.279972,3.34E-15,1.67E-15,1.85E-13,3.68E-13
686,5794,588,370,0.407484,0.25641,0.092946294,0.158741067,-0.173492705,0.880593224,398,502,0.275814,0.347886,-0.104085527,-0.156284096,-0.006048204,-0.254631734,490,436,0.33957,0.302148,-1.58E-15,-0.00822579,6.25E-14,0.149399036,748,404,0.518364,0.279972,0.01104871,0,0.890690732,-2.34E-13
687,5804,592,374,0.410256,0.259182,0.091018069,0.165052779,-0.049465064,0.356969058,396,498,0.274428,0.345114,-0.105364308,-0.159128744,-0.346420823,-0.085454526,490,436,0.33957,0.302148,-1.60E-15,-0.013975135,1.74E-14,1.04906685,748,404,0.518364,0.279972,0.00770103,0,0.131751092,3.14E-14
688,5822,594,376,0.411642,0.260568,0.082220599,0.15890181,-1.7395548,-2.331155181,394,496,0.273042,0.343728,-0.110304006,-0.166159457,0.165446216,-0.247194177,490,436,0.33957,0.302148,0,0.013557283,5.46E-13,1.223017526,748,404,0.518364,0.279972,0.003466055,-1.67E-15,-0.718603027,3.37E-13
689,5834,594,380,0.411642,0.26334,0.103716198,0.19784403,0.048407036,2.275446221,392,492,0.271656,0.340956,-0.100945459,-0.174161045,0.238611127,-0.941284892,490,436,0.33957,0.302148,-6.84E-15,0.010703671,1.74E-13,0.391788214,750,404,0.51975,0.279972,-0.003910454,-5.13E-15,-0.992950863,4.20E-13
690,5844,596,382,0.413028,0.264726,0.120692491,0.223713481,2.755488087,3.898217099,390,490,0.27027,0.33957,-0.106931493,-0.208418617,-0.422768543,-3.593099786,490,436,0.33957,0.302148,1.90E-15,0.005185704,2.39E-13,-0.206999508,748,404,0.518364,0.279972,-0.010580102,0,-1.139963634,5.58E-14
691,5858,,,,,,,,,388,486,0.268884,0.336798,-0.134328526,-0.271296338,-1.400577794,-4.336147527,490,438,0.33957,0.303534,-4.46E-15,-0.011535958,4.32E-13,-1.578113129,748,404,0.518364,0.279972,-0.019178206,-1.00E-14,-0.828332432,-7.31E-14
692,5864,600,390,0.4158,0.27027,0.117241691,0.236201273,-2.592267383,-2.28227675,388,484,0.268884,0.335412,-0.095886634,-0.21339763,1.970399406,1.363937543,490,436,0.33957,0.302148,-2.17E-15,-0.001635378,2.35E-13,-0.679863001,748,404,0.518364,0.279972,-0.017336707,-2.17E-15,1.291138054,-9.26E-15
693,5869,602,392,0.417186,0.271656,0.110195216,0.252912075,-3.244422488,-3.205385227,386,480,0.267498,0.33264,-0.094359232,-0.230919152,1.469792945,2.402116455,490,436,0.33957,0.302148,-3.90E-15,-0.005863589,1.06E-13,-0.132155296,748,404,0.518364,0.279972,-7.81E-15,-1.95E-15,-1.25E-13,6.75E-14
694,5874,602,396,0.417186,0.274428,0.076065874,0.19515375,-0.85225351,1.710920449,384,478,0.266112,0.331254,-0.100259778,-0.23249831,2.272017249,1.136008625,490,436,0.33957,0.302148,3.65E-15,-0.041331552,-9.36E-14,2.41801105,748,404,0.518364,0.279972,-0.009032012,3.65E-15,1.816531027,-1.36E-13
695,5898,604,400,0.418572,0.2772,0.055924414,0.210627883,-0.823736352,-0.623172786,384,474,0.266112,0.328482,-0.069616449,-0.202564477,0.240022893,0.320812939,490,436,0.33957,0.302148,-5.39E-15,-7.19E-15,2.63E-13,-8.04E-14,748,404,0.518364,0.279972,0.005369424,-8.98E-15,-0.495483608,1.25E-13
696,5909,604,404,0.418572,0.279972,0.055772736,0.193513109,0.29849548,-0.671864745,382,470,0.264726,0.32571,-0.052499667,-0.185292274,0.170900801,-0.033258925,490,436,0.33957,0.302148,6.53E-15,3.27E-15,4.61E-13,1.10E-14,748,404,0.518364,0.279972,-0.000170061,1.63E-15,-0.633389341,-7.72E-15
697,5913,606,408,0.419958,0.282744,0.05351265,0.186375101,-0.201775778,0.223393115,382,466,0.264726,0.322938,-0.050054278,-0.186375101,-0.513768009,-0.223393115,490,436,0.33957,0.302148,-3.16E-15,-3.16E-15,4.57E-13,1.86E-13,750,404,0.51975,0.279972,0.000618832,-0.008590177,-0.538994644,-0.75414187
698,5928,606,410,0.419958,0.28413,0.049394505,0.201472152,-0.903068929,-1.457532858,380,464,0.26334,0.321552,-0.062221172,-0.208725245,0.908945919,0.181140864,490,436,0.33957,0.302148,5.33E-15,3.55E-15,-1.64E-13,5.35E-14,748,404,0.518364,0.279972,-0.0043311,-0.008642131,-0.531053147,-0.224806437
699,5945,608,414,0.421344,0.286902,0.030179721,0.20631319,-1.623719071,2.053124943,380,460,0.26334,0.31878,-0.044806736,-0.215841492,0.604015847,-2.244423567,490,436,0.33957,0.302148,-5.37E-15,-3.58E-15,-1.86E-13,-1.10E-13,748,404,0.518364,0.279972,-0.00772573,-0.002093494,0.490767149,0.686195544
700,5957,608,418,0.421344,0.289674,0.014884262,0.283279485,-0.891863936,5.989213212,378,456,0.261954,0.316008,-0.058626004,-0.284470856,-0.311725494,-5.616044431,490,436,0.33957,0.302148,-5.61E-15,1.87E-15,-2.63E-13,6.79E-14,748,402,0.518364,0.278586,0.00267278,0.009895274,1.53436606,1.032970987
701,5964,608,420,0.421344,0.29106,0.011907698,0.255497869,-1.346952896,1.808703101,378,452,0.261954,0.313236,-0.049430624,-0.253231694,-0.179623544,-1.005550023,490,436,0.33957,0.302148,8.50E-15,8.50E-15,1.19E-13,-1.66E-14,748,404,0.518364,0.279972,1.27E-14,0.005927891,8.04E-13,0.821136881
702,5972,608,424,0.421344,0.293832,-4.62E-15,0.276501954,5.60E-13,-0.376314516,378,450,0.261954,0.31185,-0.050788049,-0.259283686,1.647900235,2.909299572,490,436,0.33957,0.302148,-2.31E-15,-2.31E-15,-1.35E-13,4.93E-13,748,404,0.518364,0.279972,0,0.008918083,-2.86E-13,0.176280602
703,5975,608,428,0.421344,0.296604,-8.25E-15,0.295141461,1.12E-12,-2.21172014,376,446,0.260568,0.309078,-0.042294714,-0.269711454,1.326168926,3.380046562,490,436,0.33957,0.302148,2.06E-15,0,1.50E-13,3.79E-13,748,404,0.518364,0.279972,-2.06E-15,0.033500717,5.94E-13,-1.995337771
704,5993,608,432,0.421344,0.299376,4.03E-15,0.25115055,-3.52E-13,-3.490173556,376,442,0.260568,0.306306,-0.022505187,-0.223015363,1.631203478,0.423074528,490,436,0.33957,0.302148,4.03E-15,2.02E-15,-8.95E-13,-6.66E-13,748,404,0.518364,0.279972,0,2.02E-15,-4.14E-13,-4.16E-13
705,6001,608,436,0.421344,0.302148,3.69E-15,0.224822977,2.70E-13,-1.789037138,376,440,0.260568,0.30492,-0.013889937,-0.216681921,0.940284112,-0.086915155,490,436,0.33957,0.302148,1.84E-15,1.84E-15,-1.11E-13,2.04E-13,748,404,0.518364,0.279972,0,1.84E-15,3.87E-13,-1.32E-13
706,6013,608,440,0.421344,0.30492,-3.47E-15,0.204219688,6.32E-13,-0.177218564,376,436,0.260568,0.302148,-1.73E-15,-0.208361933,2.74E-13,-1.149686479,490,436,0.33957,0.302148,0,-3.47E-15,3.37E-13,5.40E-13,748,404,0.518364,0.279972,-3.47E-15,-1.73E-15,8.16E-13,1.24E-13
707,6024,608,442,0.421344,0.306306,-0.007426977,0.205860825,-1.157227797,-0.880082173,376,432,0.260568,0.299376,0.007426977,-0.20988599,1.157227797,1.758345009,490,436,0.33957,0.302148,0,0,1.76E-14,-1.54E-13,748,404,0.518364,0.279972,0,0,-6.21E-14,2.49E-14
708,6038,608,446,0.421344,0.309078,-0.02306615,0.191772617,-1.487870268,0.159505425,376,428,0.260568,0.296604,0.019916172,-0.200538324,1.208551594,1.382289686,490,436,0.33957,0.302148,0,0,6.46E-15,-1.26E-13,748,404,0.518364,0.279972,0,1.67E-15,-2.02E-13,-2.01E-14
709,6050,608,450,0.421344,0.31185,-0.02974457,0.219837806,-1.173527214,2.283095274,376,424,0.260568,0.293832,0.030013735,-0.212481086,1.186161769,-0.765080888,490,436,0.33957,0.302148,-1.80E-15,0,1.17E-13,2.81E-13,748,404,0.518364,0.279972,3.60E-15,0,1.37E-13,1.78E-13
710,6066,606,454,0.419958,0.314622,-0.04899563,0.225759948,-1.204772453,0.527970847,378,422,0.261954,0.292446,0.025476441,-0.205493673,-0.186885525,-0.369067556,490,436,0.33957,0.302148,-5.41E-15,-5.41E-15,-4.12E-13,-5.41E-13,748,404,0.518364,0.279972,-7.21E-15,-3.60E-15,-5.91E-13,-2.07E-13
711,6074,,,,,,,,,378,418,0.261954,0.289674,0.037679087,-0.208091903,0.043467695,-0.454365931,490,436,0.33957,0.302148,-3.86E-15,-3.86E-15,-5.30E-14,2.06E-13,748,404,0.518364,0.279972,-3.86E-15,-1.93E-15,-2.70E-13,-2.56E-13
712,6078,606,460,0.419958,0.31878,-0.058996221,0.242879045,-0.380397959,1.928303512,378,414,0.261954,0.286902,0.041248989,-0.222363296,-0.074555693,-2.152217191,490,436,0.33957,0.302148,0,-2.07E-15,-7.23E-15,4.28E-13,748,404,0.518364,0.279972,5.06E-15,2.53E-15,1.41E-13,9.57E-14
713,6094,604,464,0.418572,0.321552,-0.051274922,0.233781196,0.356786463,-3.414985399,378,412,0.261954,0.285516,0.040274481,-0.225921406,1.462970863,3.612140544,490,436,0.33957,0.302148,4.00E-15,2.00E-15,-1.21E-13,-3.44E-13,748,404,0.518364,0.279972,-4.15E-15,-2.08E-15,6.58E-13,3.18E-13
714,6105,604,468,0.418572,0.324324,-0.06101406,0.204096635,0.359691486,-1.95687584,380,408,0.26334,0.282744,0.046816292,-0.194219994,0.250037166,1.493939716,490,436,0.33957,0.302148,-1.08E-14,-1.08E-14,3.16E-12,3.14E-12,748,404,0.518364,0.279972,-3.60E-15,0,-5.51E-13,-3.89E-13
715,6109,602,472,0.417186,0.327096,-0.06295263,0.201192751,-0.417602951,-0.823704166,380,404,0.26334,0.279972,0.05265855,-0.180136411,0.329574534,-0.330397538,490,436,0.33957,0.302148,-1.61E-15,0,7.92E-15,-2.91E-13,,,,,,,,
716,6130,602,474,0.417186,0.328482,-0.08185447,0.191207024,-2.26086114,-0.31045066,382,402,0.264726,0.278586,0.057076209,-0.191207024,-0.560406056,0.31045066,490,436,0.33957,0.302148,1.75E-15,3.49E-15,-1.97E-13,-3.49E-13,748,404,0.518364,0.279972,0,1.85E-15,-2.12E-14,3.84E-13
717,6142,600,478,0.4158,0.331254,-0.087102178,0.200560931,-1.079783395,2.159582971,382,398,0.264726,0.275814,0.06327565,-0.200560931,0.889077103,-2.159582971,490,436,0.33957,0.302148,-5.26E-15,-1.75E-15,3.65E-13,1.51E-13,748,404,0.518364,0.279972,2.06E-14,1.03E-14,3.23E-13,3.65E-13
718,6154,598,482,0.414414,0.334026,-0.08450784,0.201707812,-0.775141052,2.011880452,384,394,0.266112,0.273042,0.075067554,-0.201707812,0.931387681,-2.011880452,490,436,0.33957,0.302148,0,-1.71E-15,8.26E-14,-1.01E-13,748,404,0.518364,0.279972,0,-2.38E-15,-4.15E-13,3.05E-13
719,6161,596,484,0.413028,0.335412,-0.1040337,0.223574533,0.567272897,-0.274873595,384,392,0.266112,0.271656,0.075770639,-0.223574533,1.084105359,0.274873595,490,436,0.33957,0.302148,0,0,-5.33E-13,-7.37E-13,748,404,0.518364,0.279972,0,-2.00E-15,-2.01E-12,-8.29E-13
720,6172,596,488,0.413028,0.338184,-0.102685316,0.218620733,-0.313982977,-0.511038065,386,388,0.267498,0.268884,0.086350592,-0.218620733,-0.14712944,0.511038065,490,436,0.33957,0.302148,2.00E-15,2.00E-15,4.79E-14,-5.22E-13,748,404,0.518364,0.279972,0,4.00E-15,-2.82E-13,-2.19E-14
721,6187,594,492,0.411642,0.340956,-0.116466395,0.210316127,-1.810912587,-0.654263574,388,384,0.268884,0.266112,0.095671467,-0.210316127,0.905358933,0.654263574,490,436,0.33957,0.302148,-4.03E-15,0,-7.96E-13,-6.01E-13,748,404,0.518364,0.279972,-8.05E-15,-4.03E-15,-1.35E-12,-6.61E-13
722,6191,592,494,0.410256,0.342342,-0.118236821,0.205656486,-2.4779413,-1.170737153,388,382,0.268884,0.264726,0.106074359,-0.218428696,1.154584854,-0.376709217,490,436,0.33957,0.302148,-4.09E-15,-4.09E-15,1.05E-12,9.52E-13,748,404,0.518364,0.279972,-4.09E-15,-4.09E-15,6.05E-13,4.79E-13
723,6206,590,498,0.40887,0.345114,-0.14939936,0.210489152,-1.17801943,0.684801291,390,378,0.27027,0.261954,0.129898549,-0.22174376,2.478534104,-0.896524432,490,436,0.33957,0.302148,4.34E-15,4.34E-15,-4.25E-13,1.95E-13,748,404,0.518364,0.279972,8.67E-15,2.17E-15,2.46E-13,2.22E-14
724,6213,588,500,0.407484,0.3465,-0.140870747,0.192647018,1.180298633,-1.900027269,392,376,0.271656,0.260568,0.123902396,-0.211605043,-0.009928615,1.267744534,490,436,0.33957,0.302148,2.10E-15,0,-2.93E-13,-4.38E-14,748,404,0.518364,0.279972,4.19E-15,2.10E-15,-1.05E-12,-4.97E-13
725,6222,586,502,0.406098,0.347886,-0.128106095,0.182527339,0.716497615,-0.710527339,394,372,0.273042,0.257796,0.128106095,-0.19499298,-0.716497615,1.60328237,490,436,0.33957,0.302148,1.90E-15,1.90E-15,4.07E-13,5.33E-13,748,404,0.518364,0.279972,7.61E-15,1.90E-15,1.57E-13,2.75E-14
726,6230,584,506,0.404712,0.350658,-0.138263257,0.181644063,-0.50107746,-0.389295814,396,370,0.274428,0.25641,0.134725687,-0.195655927,-1.041880614,2.565572545,490,436,0.33957,0.302148,-7.63E-15,-5.72E-15,9.14E-14,-1.05E-13,748,404,0.518364,0.279972,-7.63E-15,-3.81E-15,-3.98E-13,1.65E-15
727,6248,582,508,0.403326,0.352044,-0.157941199,0.176424539,-2.367997721,-0.024029669,398,366,0.275814,0.253638,0.128975106,-0.181534684,0.614213093,-0.112884321,490,436,0.33957,0.302148,1.90E-15,3.81E-15,8.08E-14,7.34E-14,748,404,0.518364,0.279972,7.62E-15,1.90E-15,-2.84E-13,9.46E-14
728,6259,580,512,0.40194,0.354816,-0.149188645,0.156171579,-0.710484191,-1.184259604,400,364,0.2772,0.252252,0.141353146,-0.166244819,1.610876628,-0.171158881,490,436,0.33957,0.302148,5.51E-15,0,7.67E-13,5.68E-13,748,404,0.518364,0.279972,0,1.84E-15,5.12E-13,4.35E-13
729,6266,576,514,0.399168,0.356202,-0.149469025,0.145934379,-0.346525256,-0.414820141,402,362,0.278586,0.250866,0.147316587,-0.164353444,1.858589457,0.103111928,490,436,0.33957,0.302148,0,-1.89E-15,3.99E-13,7.02E-13,748,404,0.518364,0.279972,-3.77E-15,-1.89E-15,7.71E-13,5.13E-13
730,6275,574,516,0.397782,0.357588,-0.167898517,0.159531404,1.096562773,-1.068416963,404,358,0.279972,0.248094,0.159246908,-0.169653895,-0.96020414,0.540400236,490,436,0.33957,0.302148,-3.75E-15,-3.75E-15,-1.94E-13,-2.82E-13,748,404,0.518364,0.279972,-7.51E-15,-3.75E-15,-9.69E-14,-9.60E-14
731,6291,572,518,0.396396,0.358974,-0.155799134,0.143661549,0.464191817,0.804696834,408,356,0.282744,0.246708,0.148231581,-0.164998282,-1.579960544,0.752863988,490,436,0.33957,0.302148,1.84E-15,0,-4.39E-13,-1.04E-13,748,404,0.518364,0.279972,-3.68E-15,-1.84E-15,-7.43E-13,-2.69E-14
732,6299,570,520,0.39501,0.36036,-0.137320318,0.137320318,-0.192356532,0.192356532,410,354,0.28413,0.245322,0.137660585,-0.151954195,-1.389508463,0.829038271,490,436,0.33957,0.302148,0,-3.42E-15,-1.50E-13,-2.80E-14,748,404,0.518364,0.279972,0,1.71E-15,4.03E-14,-2.55E-13
733,6315,566,524,0.392238,0.363132,-0.150862063,0.136651659,-0.843751785,-0.175314174,412,350,0.285516,0.24255,0.137074035,-0.136651659,0.060251576,0.175314174,490,436,0.33957,0.302148,0,-1.70E-15,-7.06E-13,-2.79E-14,748,404,0.518364,0.279972,0,-1.70E-15,-1.18E-13,-8.40E-14
734,6324,564,526,0.390852,0.364518,-0.167592234,0.144528429,-0.886778075,-0.826228488,414,348,0.286902,0.241164,0.146280525,-0.144528429,2.436885835,0.826228488,490,436,0.33957,0.302148,5.59E-15,5.59E-15,6.62E-12,5.70E-12,748,404,0.518364,0.279972,7.46E-15,5.59E-15,9.90E-12,5.22E-12
735,6339,562,528,0.389466,0.365904,-0.17471929,0.141347256,-0.895112315,-0.089812785,416,346,0.288288,0.239778,0.192193179,-0.141347256,3.778771168,0.089812785,490,436,0.33957,0.302148,-1.90E-15,0,-4.28E-13,-3.38E-13,748,404,0.518364,0.279972,7.61E-15,0,1.66E-13,-2.87E-13
736,6349,558,530,0.386694,0.36729,-0.176024847,0.131123583,-0.820269648,-0.087434453,420,344,0.29106,0.238392,0.18378163,-0.131123583,0.591725556,0.087434453,490,436,0.33957,0.302148,1.99E-15,0,2.77E-13,2.15E-13,748,404,0.518364,0.279972,0,1.99E-15,1.76E-13,1.33E-13
737,6354,556,532,0.385308,0.368676,-0.176929382,0.120665875,0.151853859,-1.41649818,422,342,0.292446,0.237006,0.183550564,-0.130290087,-0.994230058,0.199000355,490,436,0.33957,0.302148,-3.90E-15,-1.95E-15,4.07E-13,2.14E-13,748,404,0.518364,0.279972,3.90E-15,-1.95E-15,-4.05E-14,5.18E-14
738,6365,554,534,0.383922,0.370062,-0.187405142,0.117756062,1.515426635,-2.426894396,426,340,0.295218,0.23562,0.193259699,-0.133667635,-2.48120403,1.518149732,490,436,0.33957,0.302148,3.67E-15,1.83E-15,-1.91E-14,-3.16E-13,748,404,0.518364,0.279972,7.33E-15,5.50E-15,1.48E-13,-1.73E-13
739,6380,550,536,0.38115,0.371448,-0.165413235,0.092982984,0.070464256,-0.991622359,428,338,0.296604,0.234234,0.16092534,-0.118252426,-0.749964999,0.625691041,490,436,0.33957,0.302148,1.79E-15,1.79E-15,-2.12E-13,-7.58E-14,748,404,0.518364,0.279972,0,1.79E-15,-3.39E-13,-3.57E-13
740,6390,548,536,0.379764,0.371448,-0.172269099,0.089800588,-1.173840669,0.763229483,430,336,0.29799,0.232848,0.163600892,-0.102071396,1.189456989,0.736970409,490,436,0.33957,0.302148,-1.73E-15,0,1.98E-13,2.40E-13,748,404,0.518364,0.279972,-3.46E-15,-1.73E-15,1.98E-13,1.87E-13
741,6407,544,538,0.376992,0.372834,-0.200966299,0.10720256,-1.766522003,1.702589212,434,334,0.300762,0.231462,0.175444117,-0.093794396,1.77265568,0.574749615,490,436,0.33957,0.302148,1.76E-15,3.51E-15,1.68E-13,1.50E-14,748,404,0.518364,0.279972,3.51E-15,1.76E-15,3.29E-13,4.53E-14
742,6414,542,540,0.375606,0.37422,-0.196304482,0.097638439,-1.184523755,0.362104744,436,332,0.302148,0.230076,0.18754125,-0.083483168,1.132642889,1.4978008,490,436,0.33957,0.302148,-5.65E-15,-3.77E-15,-2.44E-13,-5.47E-13,748,404,0.518364,0.279972,-7.53E-15,-1.88E-15,-1.25E-13,-9.44E-14
743,6425,538,542,0.372834,0.375606,-0.215354405,0.105621881,-1.124984333,-0.724085044,440,332,0.30492,0.230076,0.19636246,-0.078242298,0.545146878,0.500853018,490,436,0.33957,0.302148,0,-1.97E-15,-6.75E-14,3.45E-13,748,404,0.518364,0.279972,-3.94E-15,0,-9.30E-13,6.59E-14
744,6436,534,544,0.370062,0.376992,-0.226694153,0.092633008,-0.103207433,-2.59461426,442,330,0.306306,0.22869,0.202846399,-0.081039332,-0.022035375,-0.843525547,490,436,0.33957,0.302148,0,0,3.37E-13,5.04E-13,748,404,0.518364,0.279972,0,0,1.13E-13,9.60E-15
