frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
689,5589,280,506,0.19404,0.350658,-0.175601514,-0.508502463,3.459954574,2.979302269,554,494,0.383922,0.342342,-0.144358763,0.147891159,0.205644527,-2.332111664,490,434,0.33957,0.300762,0,0,-2.13E-13,7.96E-14,760,382,0.52668,0.264726,3.71E-15,0.003293176,-1.09E-13,-2.415902619
690,5598,278,498,0.192654,0.345114,-0.151591813,-0.497024935,3.072421818,1.356781261,552,496,0.382536,0.343728,-0.143972716,0.135567383,0.3400868,-1.843548627,490,434,0.33957,0.300762,0,0,-4.14E-13,-4.71E-13,760,382,0.52668,0.264726,0,-0.009099554,-5.73E-13,-0.193083642
691,5608,274,490,0.189882,0.33957,-0.134492128,-0.491793098,2.349572327,-1.388921838,548,498,0.379764,0.345114,-0.142943082,0.116809821,0.224252376,0.167368284,490,434,0.33957,0.300762,-3.54E-15,-1.77E-15,-1.79E-14,-2.61E-13,760,382,0.52668,0.264726,0,-0.007079707,-5.08E-13,0.560375986
692,5627,274,480,0.189882,0.33264,-0.093973173,-0.537615042,1.777663788,-2.640025407,546,500,0.378378,0.3465,-0.163723714,0.128123788,-0.894823864,0.7771884,490,434,0.33957,0.300762,7.33E-15,1.83E-15,2.84E-13,1.14E-13,760,380,0.52668,0.26334,7.33E-15,0.006477699,8.56E-14,1.323169393
693,5635,272,472,0.188496,0.327096,-0.089533893,-0.534159643,0.527436186,-2.734256599,544,502,0.376992,0.347886,-0.159303362,0.124247114,-0.792944488,0.641263943,490,434,0.33957,0.300762,-1.85E-15,-1.85E-15,1.47E-13,-1.53E-13,760,382,0.52668,0.264726,0,0.005441888,-5.38E-14,0.876976899
694,5644,270,464,0.18711,0.321552,-0.070205057,-0.535676681,-0.014849017,-1.515161337,542,504,0.375606,0.349272,-0.164571185,0.124586796,-2.051478282,0.39736448,490,434,0.33957,0.300762,0,0,-1.55E-13,-9.30E-14,760,382,0.52668,0.264726,0,0.007204056,1.77E-13,0.343689791
695,5653,270,456,0.18711,0.316008,-0.079852392,-0.55909282,2.672770593,6.611700255,538,506,0.372834,0.350658,-0.181839858,0.132927375,1.821766153,-1.618316104,490,434,0.33957,0.300762,0,0,2.64E-13,1.50E-13,760,382,0.52668,0.264726,-7.17E-15,0.020918907,1.09E-12,-1.13141647
696,5667,268,446,0.185724,0.309078,-0.042300449,-0.497506991,2.016255425,3.160331871,536,508,0.371448,0.352044,-0.171566386,0.107162969,0.913218602,-1.905901142,490,434,0.33957,0.300762,5.13E-15,6.84E-15,-4.54E-13,-4.11E-13,760,382,0.52668,0.264726,1.03E-14,5.13E-15,-6.23E-13,-3.52E-13
697,5678,268,438,0.185724,0.303534,-0.021579857,-0.489312745,1.377959308,-0.991158525,532,510,0.368676,0.35343,-0.168418123,0.093961997,0.076565658,-1.091389293,490,434,0.33957,0.300762,1.71E-15,1.71E-15,4.99E-14,-7.36E-14,760,382,0.52668,0.264726,3.42E-15,1.71E-15,2.03E-13,-1.57E-14
698,5697,268,430,0.185724,0.29799,0.018733246,-0.519213763,2.437547802,-3.029239254,530,512,0.36729,0.354816,-0.186247173,0.070021082,-1.852633072,-1.088173917,490,434,0.33957,0.300762,-6.77E-15,-6.77E-15,-2.86E-13,-3.76E-13,760,382,0.52668,0.264726,-1.02E-14,-0.021945886,-2.99E-13,-1.254041114
699,5705,268,420,0.185724,0.29106,0.042671209,-0.530717532,2.51396536,-3.695523126,526,512,0.364518,0.354816,-0.181738556,0.072461196,-0.617692459,-0.348017433,490,434,0.33957,0.300762,0,0,1.15E-14,-1.67E-13,760,382,0.52668,0.264726,0,-0.008346971,-9.02E-14,-0.044433776
700,5713,268,412,0.185724,0.285516,0.042717765,-0.514085942,1.222918812,0.399228299,524,514,0.363132,0.356202,-0.175500357,0.0607241,-0.362990537,-0.570623939,490,434,0.33957,0.300762,-1.79E-15,1.79E-15,-1.79E-13,-3.18E-13,760,382,0.52668,0.264726,0,-0.015751099,-2.95E-14,-0.450768732
701,5725,270,404,0.18711,0.279972,0.06678972,-0.565393179,0.755458425,4.78561927,520,514,0.36036,0.356202,-0.20633818,0.063351484,0.510683899,-0.05950734,490,434,0.33957,0.300762,3.88E-15,0,-8.52E-13,-5.01E-13,760,380,0.52668,0.26334,3.88E-15,-0.02254144,-1.80E-12,-0.2674083
702,5737,272,394,0.188496,0.273042,0.099902446,-0.531679859,2.51101239,-0.781491168,518,516,0.358974,0.357588,-0.198662447,0.06167713,-1.071117639,-0.538220693,490,434,0.33957,0.300762,-5.75E-15,-3.83E-15,-2.73E-13,2.17E-13,760,382,0.52668,0.264726,-3.83E-15,-0.022755247,-1.16E-13,0.18305991
703,5753,272,386,0.188496,0.267498,0.120732394,-0.510807958,1.411023316,0.112670225,514,516,0.356202,0.357588,-0.195275658,0.042090409,0.057681111,-0.77066643,490,434,0.33957,0.300762,0,-1.78E-15,-1.00E-13,-2.10E-13,760,380,0.52668,0.26334,3.55E-15,-0.015062674,-1.61E-13,0.455613377
704,5757,274,378,0.189882,0.261954,0.119224093,-0.509104641,1.6206705,1.384540933,510,518,0.35343,0.358974,-0.200454188,0.052352641,-0.595367351,-0.561619254,490,434,0.33957,0.300762,0,-1.82E-15,1.37E-13,-7.93E-14,760,380,0.52668,0.26334,0,-0.008716441,4.90E-13,0.017319594
705,5768,278,370,0.192654,0.25641,0.141358066,-0.509628149,2.282324413,-0.496188412,508,518,0.352044,0.358974,-0.209767777,0.042310409,0.807832094,0.140812859,490,434,0.33957,0.300762,3.72E-15,1.86E-15,1.56E-13,4.43E-13,760,380,0.52668,0.26334,0,-0.018643124,8.41E-13,1.528327089
706,5785,280,360,0.19404,0.24948,0.181376615,-0.561305953,0.897927794,-3.225447774,504,518,0.349272,0.358974,-0.220193334,0.039515118,-1.256447889,-0.433262548,490,434,0.33957,0.300762,-1.97E-15,0,2.63E-13,-1.17E-13,760,380,0.52668,0.26334,7.89E-15,3.95E-15,-4.28E-13,-2.14E-13
707,5794,282,354,0.195426,0.245322,0.226211722,-0.56399039,4.587494634,-5.075451139,500,520,0.3465,0.36036,-0.240717747,0.028178133,-3.664819387,-0.028748801,490,434,0.33957,0.300762,7.90E-15,3.95E-15,4.68E-13,-1.96E-13,760,380,0.52668,0.26334,1.19E-14,5.93E-15,1.03E-12,5.17E-13
708,5804,286,344,0.198198,0.238392,0.20952797,-0.520420051,2.061496119,0.955261662,498,520,0.345114,0.36036,-0.219312378,0.021415359,0.577190614,-1.02090778,490,434,0.33957,0.300762,-2.00E-15,-4.01E-15,-6.72E-14,-1.67E-13,760,380,0.52668,0.26334,-4.01E-15,0.017923427,-1.29E-13,1.307134873
709,5810,288,336,0.199584,0.232848,0.24058127,-0.547899442,-1.246320062,7.654322936,494,520,0.342342,0.36036,-0.231350635,0.023791522,3.07882161,-1.284927885,490,434,0.33957,0.300762,-5.60E-15,-7.46E-15,1.22E-13,1.21E-13,760,380,0.52668,0.26334,-7.46E-15,0.016939073,3.09E-13,0.821310912
710,5820,294,330,0.203742,0.22869,0.245229739,-0.505477293,-0.941295209,5.865002129,490,520,0.33957,0.36036,-0.20540314,0,2.55172904,-1.72E-13,490,434,0.33957,0.300762,-1.76E-15,-3.52E-15,1.22E-13,1.94E-13,760,380,0.52668,0.26334,3.52E-15,0.025360809,-2.16E-13,0.181502706
711,5836,296,322,0.205128,0.223146,0.248205669,-0.426139554,2.224632925,0.503699087,488,520,0.338184,0.36036,-0.18382408,1.75E-15,0.84214978,-6.10E-13,490,434,0.33957,0.300762,1.75E-15,1.75E-15,-5.00E-13,-4.26E-13,760,382,0.52668,0.264726,0,0.026249652,-1.64E-13,-0.810869017
712,5853,302,314,0.209286,0.217602,0.297931037,-0.442465167,3.711190731,-3.032496973,484,520,0.335412,0.36036,-0.206788781,-0.022089763,-2.632277789,-1.255453268,490,434,0.33957,0.300762,3.40E-15,6.79E-15,-4.08E-13,-1.66E-13,760,382,0.52668,0.264726,6.79E-15,0.011705686,-1.15E-13,-1.172665807
713,5860,306,306,0.212058,0.212058,0.291392296,-0.429834844,3.48278204,-1.431641791,482,520,0.334026,0.36036,-0.188838676,-0.023496372,-1.589103668,-1.072138057,490,434,0.33957,0.300762,-1.79E-15,-1.79E-15,1.94E-13,2.15E-13,760,382,0.52668,0.264726,0,0.010378596,6.66E-13,-1.046932807
714,5871,312,300,0.216216,0.2079,0.345902821,-0.456418986,2.144947231,-0.73940411,478,520,0.331254,0.36036,-0.216263389,-0.028944298,-0.736180486,-0.757562378,490,434,0.33957,0.300762,3.99E-15,0,4.88E-13,1.26E-13,760,382,0.52668,0.264726,3.99E-15,1.99E-15,-3.99E-13,-7.32E-14
715,5879,316,294,0.218988,0.203742,0.384134165,-0.482276104,3.685103903,-0.108001209,474,518,0.328482,0.358974,-0.228563947,-0.04466722,0.550305209,-1.224379114,490,434,0.33957,0.300762,-2.20E-15,-2.20E-15,6.56E-13,2.05E-13,760,382,0.52668,0.264726,-4.40E-15,0,9.94E-13,-9.65E-14
716,5894,322,286,0.223146,0.198198,0.392607361,-0.439953382,1.205768734,0.882447435,472,518,0.327096,0.358974,-0.218257179,-0.04803436,0.842600096,0.085969603,490,434,0.33957,0.300762,-6.19E-15,-2.06E-15,1.78E-14,1.84E-13,760,382,0.52668,0.264726,-4.12E-15,-2.06E-15,4.83E-13,2.79E-13
717,5900,328,280,0.227304,0.19404,0.411318694,-0.452243661,2.305627129,1.167528762,468,518,0.324324,0.358974,-0.213181093,-0.05990891,0.03736325,-0.679406062,490,434,0.33957,0.300762,2.16E-15,0,7.43E-13,3.66E-13,760,382,0.52668,0.264726,4.33E-15,2.16E-15,4.16E-13,3.94E-15
718,5907,334,274,0.231462,0.189882,0.444191611,-0.452100538,3.654010366,-0.003656737,466,516,0.322938,0.357588,-0.214314582,-0.06574196,-1.924427795,-3.046999701,490,434,0.33957,0.300762,-6.57E-15,-4.38E-15,1.32E-12,6.22E-13,760,382,0.52668,0.264726,-8.76E-15,-2.19E-15,2.08E-12,4.05E-13
719,5922,340,268,0.23562,0.185724,0.436742187,-0.41371924,-4.407019351,5.346994801,462,516,0.320166,0.357588,-0.207560902,-0.077413299,3.379764738,0.863543464,490,434,0.33957,0.300762,0,2.06E-15,2.25E-13,2.56E-13,760,382,0.52668,0.264726,0,2.06E-15,4.80E-13,6.21E-13
720,5928,346,262,0.239778,0.181566,0.405135937,-0.373225837,-3.205397175,4.493693878,460,514,0.31878,0.356202,-0.188675771,-0.07980554,1.342819941,0.672341828,490,434,0.33957,0.300762,5.46E-15,7.28E-15,-2.10E-13,-4.10E-13,760,382,0.52668,0.264726,1.09E-14,5.46E-15,-3.76E-13,-2.47E-13
721,5937,354,256,0.245322,0.177408,0.389773156,-0.336322492,-0.338736235,3.295891229,456,512,0.316008,0.354816,-0.181540797,-0.074311476,1.020306885,-0.639414709,490,434,0.33957,0.300762,5.23E-15,3.49E-15,-1.45E-13,1.73E-14,760,382,0.52668,0.264726,0,3.49E-15,6.72E-13,2.51E-14
722,5956,360,250,0.24948,0.17325,0.425633612,-0.309941212,2.781452028,1.443382493,454,512,0.314622,0.354816,-0.184673784,-0.09677516,-1.157969007,-1.158518717,490,434,0.33957,0.300762,3.66E-15,1.83E-15,5.72E-14,2.05E-13,760,382,0.52668,0.264726,0,0,5.88E-13,-1.99E-13
723,5968,366,246,0.253638,0.170478,0.479696125,-0.323722458,6.649629358,-2.60187981,450,510,0.31185,0.35343,-0.200666117,-0.121997413,-2.142229882,-2.963917575,490,434,0.33957,0.300762,-5.49E-15,-5.49E-15,-7.40E-13,-6.19E-13,760,382,0.52668,0.264726,-3.66E-15,-0.023291154,-8.67E-13,-1.4350043
724,5976,374,242,0.259182,0.167706,0.415284824,-0.272497742,1.20555309,0.584100435,448,508,0.310464,0.352044,-0.177021181,-0.104216368,-0.580034747,-1.037814456,490,434,0.33957,0.300762,1.80E-15,0,1.42E-13,5.34E-14,760,382,0.52668,0.264726,0,-0.006177682,2.93E-13,0.244311905
725,5985,382,236,0.264726,0.163548,0.479717507,-0.283996965,-3.202084456,4.154604736,444,506,0.307692,0.350658,-0.200041817,-0.131458017,2.094744734,1.119625897,490,434,0.33957,0.300762,0,1.92E-15,-5.81E-13,-3.88E-13,760,382,0.52668,0.264726,3.84E-15,-0.016109055,-9.91E-13,0.019525236
726,5993,388,232,0.268884,0.160776,0.498356437,-0.284214304,-1.300023856,5.066982734,442,504,0.306306,0.349272,-0.191010153,-0.132701912,1.655216835,0.543266158,490,434,0.33957,0.300762,5.85E-15,1.95E-15,-9.00E-13,-4.05E-13,760,380,0.52668,0.26334,3.90E-15,-0.021184891,-9.16E-13,0.062457188
727,6014,396,228,0.274428,0.158004,0.450687404,-0.19526836,-0.769244036,3.605181198,438,502,0.303534,0.347886,-0.147592318,-0.116599869,2.283698887,0.489559703,490,434,0.33957,0.300762,0,-1.77E-15,5.51E-13,2.91E-13,760,382,0.52668,0.264726,0,-0.017654952,2.29E-13,0.28008642
728,6020,404,226,0.279972,0.156618,0.455520038,-0.187273448,1.507966223,0.653035188,436,500,0.302148,0.3465,-0.138161767,-0.116844972,1.154290202,-0.118509168,490,434,0.33957,0.300762,-1.79E-15,-1.79E-15,-3.06E-13,-1.21E-13,760,380,0.52668,0.26334,0,-0.014418905,-7.69E-14,0.181001062
729,6026,412,222,0.285516,0.153846,0.477639675,-0.181174459,3.502386585,-0.685801643,434,498,0.300762,0.345114,-0.137847591,-0.119409919,0.56300732,-0.875596646,490,434,0.33957,0.300762,1.83E-15,7.32E-15,-7.35E-13,-3.31E-13,760,380,0.52668,0.26334,1.10E-14,-0.005056617,-1.04E-12,-0.563577487
730,6046,420,220,0.29106,0.15246,0.561119794,-0.182220872,2.989159359,0.914154513,432,496,0.299376,0.343728,-0.134562484,-0.157432342,-0.218606152,-2.333340903,490,434,0.33957,0.300762,-8.02E-15,-8.02E-15,-9.26E-13,-6.44E-15,760,380,0.52668,0.26334,-4.01E-15,0.016148243,-8.34E-13,3.670843696
731,6054,428,216,0.296604,0.149688,0.495957984,-0.14115547,-0.467061087,2.987512738,430,494,0.29799,0.342342,-0.132911179,-0.139984982,-0.862368254,-0.564245865,490,434,0.33957,0.300762,3.63E-15,1.81E-15,-1.00E-13,-4.21E-13,760,380,0.52668,0.26334,3.63E-15,0.007073803,-4.26E-13,-0.298122389
732,6061,436,214,0.302148,0.148302,0.465929556,-0.118618962,-1.737617414,2.042261965,428,492,0.296604,0.340956,-0.126906248,-0.132780961,-0.267581944,0.312562508,490,434,0.33957,0.300762,-1.63E-15,-3.26E-15,2.16E-14,1.44E-13,760,380,0.52668,0.26334,-3.26E-15,0.013218929,-1.54E-14,0.254659883
733,6072,446,212,0.309078,0.146916,0.523718784,-0.120845843,-6.102488113,2.891318182,426,488,0.295218,0.338184,-0.144396364,-0.157821711,2.164976939,1.175744559,490,434,0.33957,0.300762,3.35E-15,1.68E-15,1.41E-13,-2.59E-13,760,382,0.52668,0.264726,6.70E-15,0.01858303,-1.98E-13,0.124378538
734,6091,454,212,0.314622,0.146916,0.470809597,-0.072061965,1.130402801,0.470586269,422,486,0.292446,0.336798,-0.111208478,-0.148094331,1.608663293,-0.229563763,490,434,0.33957,0.300762,-4.99E-15,-3.33E-15,-1.86E-13,1.72E-13,760,380,0.52668,0.26334,-3.33E-15,0.004119818,1.00E-13,-1.401067109
735,6107,462,210,0.320166,0.14553,0.48440455,-0.052583365,3.007614803,0.545473164,420,484,0.29106,0.335412,-0.099498374,-0.143788636,0.757896001,-0.345356358,490,434,0.33957,0.300762,4.77E-15,4.77E-15,4.54E-13,1.83E-13,760,382,0.52668,0.264726,6.36E-15,0.006808271,1.52E-13,-0.135570505
736,6113,470,208,0.32571,0.144144,0.504595636,-0.043031106,5.378446734,0.752134906,420,480,0.29106,0.33264,-0.105645078,-0.158160378,-0.036178039,-2.106365086,490,434,0.33957,0.300762,0,-1.76E-15,-1.25E-13,-2.67E-13,760,382,0.52668,0.264726,-3.52E-15,0.006808637,1.48E-13,0.826354136
737,6124,480,208,0.33264,0.144144,0.5751187,-0.035171264,4.148238523,2.99085433,418,478,0.289674,0.331254,-0.114375315,-0.184254616,-2.291507246,-1.563251937,490,434,0.33957,0.300762,-4.11E-15,0,-2.23E-14,-1.61E-13,760,380,0.52668,0.26334,0,0.015206882,-5.71E-14,-0.471301879
738,6138,488,208,0.338184,0.144144,0.67766508,-0.00489519,6.297681459,1.996062671,416,476,0.288288,0.329868,-0.126134226,-0.230663043,-1.219293462,-3.32275478,490,434,0.33957,0.300762,0,-2.23E-15,1.14E-13,3.76E-13,760,382,0.52668,0.264726,4.47E-15,0.015300526,5.36E-13,1.71072015
739,6145,496,208,0.343728,0.144144,0.582707467,0.016739937,-1.993511392,1.462740724,414,472,0.286902,0.327096,-0.112039701,-0.187773583,1.462492931,-0.012065496,490,434,0.33957,0.300762,6.24E-15,4.16E-15,-7.95E-13,-7.33E-13,760,382,0.52668,0.264726,8.32E-15,0.00981107,-8.91E-13,-0.058508916
740,6152,504,208,0.349272,0.144144,0.578981522,0.028486627,-4.118588848,2.51067123,412,470,0.285516,0.32571,-0.10229043,-0.203332339,2.558887086,1.059424661,490,434,0.33957,0.300762,6.03E-15,4.02E-15,-7.00E-13,-4.87E-13,760,382,0.52668,0.264726,4.02E-15,0.022570645,-7.32E-13,-1.608133586
741,6159,514,208,0.356202,0.144144,0.61703307,0.039890717,-8.15871053,1.49991431,412,466,0.285516,0.322938,-0.0947396,-0.22207061,1.863900072,3.248328453,490,434,0.33957,0.300762,3.76E-15,3.76E-15,-4.65E-13,-1.42E-13,760,382,0.52668,0.264726,1.88E-15,1.88E-15,-1.61E-13,-1.24E-13
742,6178,522,210,0.361746,0.14553,0.534967711,0.072439928,0.564125345,1.468961429,410,464,0.28413,0.321552,-0.06156567,-0.188843296,0.52659655,-0.84751996,490,434,0.33957,0.300762,0,-1.89E-15,3.76E-13,5.12E-14,760,382,0.52668,0.264726,0,0,-2.63E-14,1.05E-13
743,6188,530,212,0.36729,0.146916,0.515128896,0.084092864,1.986206153,0.890354004,410,460,0.28413,0.31878,-0.06249224,-0.178378121,-0.660066476,-0.244405357,490,434,0.33957,0.300762,-1.81E-15,0,-1.11E-13,1.88E-13,760,382,0.52668,0.264726,-3.62E-15,-0.016863751,2.08E-15,-1.355779717
744,6199,538,212,0.372834,0.146916,0.514600435,0.097365648,3.180920174,0.812987126,408,458,0.282744,0.317394,-0.06052623,-0.183475214,0.13359487,-1.428862612,490,434,0.33957,0.300762,0,1.82E-15,1.50E-14,-2.91E-13,760,382,0.52668,0.264726,3.64E-15,-0.009373536,2.15E-13,-0.162324432
745,6206,548,214,0.379764,0.148302,0.549666579,0.108487612,-2.864576071,2.397290906,408,454,0.282744,0.314622,-0.055399848,-0.204534858,1.118172349,-0.034096554,490,434,0.33957,0.300762,1.91E-15,3.82E-15,-5.93E-13,-9.05E-13,760,382,0.52668,0.264726,3.82E-15,-0.016569189,-2.58E-13,-0.533791095
746,6221,556,216,0.385308,0.149688,0.518704627,0.147381878,-2.632103786,3.83305878,406,452,0.281358,0.313236,-0.040061117,-0.195118769,2.12996291,-0.107480483,490,434,0.33957,0.300762,-1.88E-15,0,3.81E-14,8.02E-14,760,380,0.52668,0.26334,-7.54E-15,-0.009382828,4.43E-13,1.194499648
747,6231,564,218,0.390852,0.151074,0.526544236,0.183128793,1.016388239,3.374013722,406,448,0.281358,0.310464,-0.02135691,-0.211094937,1.679378049,-1.077871111,490,434,0.33957,0.300762,3.89E-15,5.83E-15,2.60E-13,2.45E-14,760,382,0.52668,0.264726,7.77E-15,0.001878082,1.47E-13,2.07727574
748,6243,572,222,0.396396,0.153846,0.49473367,0.201095914,0.990337343,2.347019241,406,444,0.281358,0.307692,-0.010429292,-0.217211268,1.318991765,-1.832887951,490,434,0.33957,0.300762,1.91E-15,0,-1.13E-12,-1.15E-12,760,380,0.52668,0.26334,0,0.011441195,-1.53E-12,1.183639414
749,6254,580,226,0.40194,0.156618,0.477281634,0.209863141,-4.01601813,-0.50919122,406,442,0.281358,0.306306,-1.88E-15,-0.209578843,5.88E-13,2.060984005,490,434,0.33957,0.300762,0,-1.88E-15,2.79E-13,3.31E-13,760,382,0.52668,0.264726,0,0.017647611,5.06E-13,-0.552742102
750,6260,588,228,0.407484,0.158004,0.471630062,0.219566843,-3.01622661,-0.735032567,406,438,0.281358,0.303534,-1.79E-15,-0.20373909,2.22E-13,1.202471931,490,434,0.33957,0.300762,-5.36E-15,-1.79E-15,4.76E-13,3.67E-13,760,382,0.52668,0.264726,-7.15E-15,0.001983796,8.98E-13,-1.141359921
751,6274,594,232,0.411642,0.160776,0.457469478,0.235841625,-0.789996717,2.807861927,406,434,0.281358,0.300762,5.67E-15,-0.195704183,-3.69E-13,0.56466585,490,434,0.33957,0.300762,3.78E-15,3.78E-15,-1.09E-12,-5.54E-13,760,382,0.52668,0.264726,7.56E-15,-0.00555237,-1.35E-12,-3.487140347
752,6290,602,236,0.417186,0.163548,0.485056715,0.29086565,4.064439462,5.032907812,406,432,0.281358,0.299376,-3.78E-15,-0.207877399,-2.14E-13,-0.812560295,490,434,0.33957,0.300762,0,-3.78E-15,-5.28E-14,-3.08E-13,760,382,0.52668,0.264726,-7.56E-15,-0.032807538,-6.35E-13,-0.971653369
753,6300,610,240,0.42273,0.16632,0.462264336,0.309927658,2.746810376,3.70380479,406,428,0.281358,0.296604,1.88E-15,-0.213444267,-1.74E-13,-2.133452403,490,434,0.33957,0.300762,3.75E-15,0,-4.29E-14,-2.87E-13,760,380,0.52668,0.26334,7.51E-15,-0.025403913,-4.29E-13,0.16998353
754,6305,616,246,0.426888,0.170478,0.472390628,0.307636553,-0.916240241,0.770197809,406,426,0.281358,0.295218,0,-0.202563638,-2.80E-13,-0.50327787,490,434,0.33957,0.300762,1.96E-15,-1.96E-15,-4.00E-13,-1.92E-13,760,380,0.52668,0.26334,0,-0.02632606,-7.54E-13,1.153414867
755,6316,624,250,0.432432,0.17325,0.485874448,0.340590836,-4.992903947,-2.324144921,406,422,0.281358,0.292446,0.006701464,-0.227800942,1.566341644,2.181919862,490,434,0.33957,0.300762,5.94E-15,3.96E-15,-1.22E-13,-4.46E-13,760,380,0.52668,0.26334,1.19E-14,-0.021604334,-5.95E-13,1.644345608
756,6329,630,256,0.43659,0.177408,0.441690639,0.337655698,-1.545743935,0.888374048,406,418,0.281358,0.289674,0.023101133,-0.205318796,1.881520938,1.108095236,490,434,0.33957,0.300762,5.93E-15,3.95E-15,1.88E-14,-2.48E-13,760,380,0.52668,0.26334,3.95E-15,0.012985519,4.93E-13,1.620444513
757,6341,638,260,0.442134,0.18018,0.409047088,0.336867514,-0.651095283,2.627783022,406,416,0.281358,0.288288,0.04446035,-0.198685091,1.976309153,0.162946483,490,434,0.33957,0.300762,7.47E-15,5.60E-15,1.98E-13,2.25E-13,760,380,0.52668,0.26334,7.47E-15,0.024225032,4.59E-13,1.227646327
758,6352,644,266,0.446292,0.184338,0.391226624,0.350065632,-1.015231184,1.32659231,408,412,0.282744,0.285516,0.049535061,-0.200280231,0.784834089,-0.820621553,490,434,0.33957,0.300762,3.74E-15,0,3.08E-13,5.17E-13,760,380,0.52668,0.26334,0,0.010960305,4.75E-13,-0.766552338
759,6359,650,272,0.45045,0.188496,0.391383714,0.373707998,-3.097020071,2.452088196,408,410,0.282744,0.28413,0.062263973,-0.199080007,0.47042821,-0.48690812,490,434,0.33957,0.300762,5.74E-15,0,-1.22E-13,-1.94E-13,760,382,0.52668,0.264726,0,0.00945318,-1.74E-13,-1.945232492
760,6373,656,278,0.454608,0.192654,0.347637317,0.386187243,-3.331722981,-1.411866775,410,406,0.28413,0.281358,0.073140826,-0.191078339,0.287208877,2.603905709,490,434,0.33957,0.300762,-1.83E-15,-1.83E-15,3.34E-13,3.28E-13,760,382,0.52668,0.264726,-3.66E-15,0.008636065,6.37E-13,-0.101092628
761,6385,662,284,0.458766,0.196812,0.327788661,0.3773383,-1.543021643,-0.792448106,410,402,0.28413,0.278586,0.07917077,-0.176889466,1.416457517,1.342490255,490,434,0.33957,0.300762,-1.78E-15,-1.78E-15,-2.21E-13,-2.44E-13,760,380,0.52668,0.26334,-3.56E-15,0.00766754,-6.61E-13,0.873521009
762,6394,666,292,0.461538,0.202356,0.304445359,0.37321489,-0.534533558,0.911094607,412,400,0.285516,0.2772,0.080812051,-0.167891874,0.025180487,1.088875788,490,434,0.33957,0.300762,1.71E-15,-1.71E-15,-4.57E-13,-9.50E-14,760,380,0.52668,0.26334,0,0.001140415,-2.26E-13,1.545926836
763,6411,672,298,0.465696,0.206514,0.309745354,0.434206453,0.23947664,3.420219907,414,398,0.286902,0.275814,0.088449539,-0.177580911,0.387788458,-1.21052729,490,434,0.33957,0.300762,5.47E-15,3.65E-15,-9.45E-14,-4.64E-13,760,382,0.52668,0.264726,3.65E-15,0.019003646,-6.16E-13,1.080703689
764,6420,678,304,0.469854,0.210672,0.322481068,0.48519506,1.84773402,6.732103714,416,394,0.288288,0.273042,0.103818411,-0.19588375,0.353350153,-3.42981926,490,434,0.33957,0.300762,1.98E-15,1.98E-15,-4.26E-13,-5.32E-13,760,382,0.52668,0.264726,7.91E-15,0.018352567,-4.14E-13,-1.481145218
765,6433,682,312,0.472626,0.216216,0.294068586,0.47729748,-1.145566492,3.299034532,416,392,0.288288,0.271656,0.106746018,-0.180873435,0.80090485,-0.11127155,490,434,0.33957,0.300762,3.92E-15,1.96E-15,2.73E-14,2.83E-13,760,382,0.52668,0.264726,3.92E-15,0.008864828,6.38E-14,-1.280949472
766,6438,686,320,0.475398,0.22176,0.299981834,0.511913052,-3.212846338,-2.123920608,418,388,0.289674,0.268884,0.10914404,-0.190819816,0.903891384,3.169597784,490,434,0.33957,0.300762,-2.07E-15,0,-5.10E-13,-4.84E-13,760,382,0.52668,0.264726,4.14E-15,0,-7.86E-13,-2.29E-13
767,6446,690,326,0.47817,0.225918,0.273621673,0.514975834,-1.314814907,-1.854397431,420,386,0.29106,0.267498,0.112651117,-0.173600388,1.116984835,0.673228138,490,434,0.33957,0.300762,1.98E-15,0,3.52E-13,4.53E-13,760,382,0.52668,0.264726,3.96E-15,0,2.32E-13,1.75E-13
768,6462,694,334,0.480942,0.231462,0.246574202,0.499112856,-2.861415326,-0.325580613,422,384,0.292446,0.266112,0.130406315,-0.16639393,-0.536963032,0.290679122,490,434,0.33957,0.300762,5.95E-15,3.97E-15,2.07E-13,-6.34E-14,760,382,0.52668,0.264726,1.19E-14,3.97E-15,-7.39E-13,-6.67E-14
769,6472,698,342,0.483714,0.237006,0.206375836,0.474632961,-2.436247459,1.359425008,424,382,0.293832,0.264726,0.121619402,-0.147660882,0.060967919,-0.533293698,490,434,0.33957,0.300762,-1.84E-15,0,-5.01E-13,-7.62E-13,760,382,0.52668,0.264726,-3.69E-15,0,-4.54E-13,-3.45E-13
